# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2947280 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=512256330906322 mem_available_kb=27325784 pswpin=8
# host monotonic_ns=512256330906322 load1=0.47 ksm_pages_sharing=0
# dpm_read=512256330906322
512264570967389	400	933	unavailable	41	69000	32490	400
512264590967347	400	933	unavailable	40	69000	631490	400
512264611092878	400	933	unavailable	40	69000	43470	400
512264630970699	400	933	unavailable	40	69000	43791	400
512264650969435	400	933	unavailable	39	69000	37780	400
512264670968692	400	933	unavailable	39	69000	313581	400
512264691032879	400	933	unavailable	39	69000	38922	400
512264710968808	400	933	unavailable	39	69000	29485	400
# dpm_read=512264730969197
512264730969197	400	933	unavailable	39	68000	541864	400
512264750970507	400	933	unavailable	40	68000	44172	400
512264770968852	400	933	unavailable	39	68000	30266	400
512264790969191	400	933	unavailable	38	68000	502531	400
512264810968247	400	933	unavailable	38	68000	94245	400
512264831047011	400	933	unavailable	37	68000	36969	400
512264850971079	400	933	unavailable	36	68000	615080	400
512264870967841	400	933	unavailable	36	68000	179513	400
512264890969061	400	933	unavailable	36	68000	38942	400
512264910971694	400	933	unavailable	36	68000	39784	400
# dpm_read=512264930969107
512264930969107	400	933	unavailable	36	68000	427172	400
512264952223771	400	933	unavailable	36	68000	51475	400
512264970969554	400	933	unavailable	36	68000	48500	400
512264991022881	400	933	unavailable	36	68000	344098	400
512265010968569	400	933	unavailable	36	68000	38501	400
512265030968036	400	933	unavailable	36	68000	49121	400
512265050969987	400	933	unavailable	35	68000	473308	400
512265070969745	400	933	unavailable	35	68000	77444	400
512265092452922	400	933	unavailable	35	68000	37770	400
512265110969120	400	933	unavailable	34	68000	630338	400
# dpm_read=512265131241353
512265131241353	400	933	unavailable	34	68000	138797	400
512265150967884	400	933	unavailable	35	68000	38722	400
512265170968303	400	933	unavailable	35	68000	29254	400
512265190969593	400	933	unavailable	35	68000	310956	400
512265210978207	400	933	unavailable	35	68000	36237	400
512265230967716	400	933	unavailable	36	68000	51094	400
512265251087756	400	933	unavailable	35	68000	250996	400
512265270968724	400	933	unavailable	34	68000	42208	400
512265290968762	400	933	unavailable	35	68000	44462	400
512265311757752	400	933	unavailable	30	68000	44603	400
# dpm_read=512265330964390
512265330964390	400	933	unavailable	25	67000	104764	400
512265350965610	400	933	unavailable	20	67000	54431	400
512265370968163	400	933	unavailable	16	67000	568574	400
512265390977749	400	933	unavailable	13	67000	64279	400
512265410973078	400	933	unavailable	22	67000	45625	400
512265430972846	400	933	unavailable	37	67000	661686	400
512265451302906	400	933	unavailable	48	67000	40665	400
512265470969406	400	933	unavailable	57	67000	46225	400
512265490975365	400	933	unavailable	65	67000	43000	400
512265510970814	400	933	unavailable	72	67000	345721	400
# dpm_read=512265530973067
512265530973067	900	933	unavailable	77	67000	119150	900
512265550975409	900	933	unavailable	81	67000	69168	900
512265570967845	900	933	unavailable	84	67000	429716	900
512265590967214	900	933	unavailable	87	67000	27541	900
512265610970930	900	933	unavailable	89	67000	35576	900
512265632522827	900	933	unavailable	91	67000	516437	900
512265650972112	900	933	unavailable	93	67000	79658	900
512265670972062	900	933	unavailable	94	67000	38201	900
512265690968345	900	933	unavailable	95	67000	655034	900
512265710968906	900	933	unavailable	96	67000	196153	900
# dpm_read=512265730964517
512265730964517	1100	933	unavailable	96	67000	110565	1100
512265750978463	1100	933	unavailable	97	67000	109964	1100
512265770973263	1100	933	unavailable	97	67000	375777	1100
512265790966620	1100	933	unavailable	98	67000	41167	1100
512265810993771	1100	933	unavailable	98	67000	51605	1100
512265830988651	1100	933	unavailable	98	67000	399340	1100
512265851012325	1100	933	unavailable	99	67000	4026954	1100
512265870976037	1100	933	unavailable	88	67000	63668	1100
512265890967321	1100	933	unavailable	87	67000	532176	1100
512265910969114	1100	933	unavailable	89	67000	125503	1100
# dpm_read=512265930965848
512265930965848	1100	933	unavailable	91	67000	118008	1100
512265950972620	1100	933	unavailable	93	67000	684739	1100
512265970966338	1100	933	unavailable	94	67000	185173	1100
512265990963402	1100	933	unavailable	95	67000	26620	1100
512266010969333	1100	933	unavailable	96	67000	46336	1100
512266030967099	1100	933	unavailable	96	67000	301669	1100
512266050979742	1100	933	unavailable	97	67000	53169	1100
512266070977368	1100	933	unavailable	97	67000	37860	1100
512266090967379	1100	933	unavailable	98	67000	406153	1100
512266110961688	1100	933	unavailable	98	67000	66213	1100
# dpm_read=512266130960456
512266130960456	1100	933	unavailable	98	67000	160057	1100
512266150962660	1100	933	unavailable	99	67000	525735	1100
512266171017982	1100	933	unavailable	99	67000	40425	1100
512266190966998	1100	933	unavailable	99	67000	41987	1100
512266210968941	1100	933	unavailable	99	67000	765038	1100
512266230992965	1100	933	unavailable	99	67000	142745	1100
512266250990781	1100	933	unavailable	99	67000	52507	1100
512266270987424	1100	933	unavailable	99	67000	54201	1100
512266290967167	1100	933	unavailable	90	67000	288745	1100
512266310967457	1100	933	unavailable	74	67000	41557	1100
# meminfo monotonic_ns=512266331003504 mem_available_kb=26188208 pswpin=8
# host monotonic_ns=512266331003504 load1=0.56 ksm_pages_sharing=0
# dpm_read=512266331003504
512266331003504	400	400	unavailable	61	67000	257938	400
512266350964381	400	400	unavailable	49	67000	526125	400
512266370962186	400	400	unavailable	40	67000	33933	400
512266390974880	400	400	unavailable	33	67000	47738	400
512266410976523	400	400	unavailable	27	67000	467065	400
512266430977765	400	400	unavailable	22	67000	56785	400
512266450967145	400	400	unavailable	20	67000	43791	400
512266470967034	400	400	unavailable	17	67000	729963	400
512266490971172	400	400	unavailable	15	67000	154466	400
512266513234206	400	400	unavailable	12	67000	457418	400
# dpm_read=512266532399158
512266532399158	400	933	unavailable	11	67000	4685194	400
512266550974377	400	933	unavailable	9	67000	277074	400
512266570970802	400	933	unavailable	9	67000	43120	400
512266590971966	400	933	unavailable	8	67000	43430	400
512266610976906	400	933	unavailable	7	67000	381377	400
512266631121767	400	933	unavailable	7	67000	40935	400
512266650968754	400	933	unavailable	11	67000	47879	400
512266670975368	400	933	unavailable	28	67000	583772	400
512266690970841	400	933	unavailable	40	67000	43952	400
512266710967507	400	933	unavailable	51	67000	42308	400
# dpm_read=512266730964813
512266730964813	711	933	unavailable	60	67000	800193	711
512266750971036	711	933	unavailable	67	67000	149327	711
512266770965808	711	933	unavailable	73	67000	46356	711
512266790966721	711	933	unavailable	78	67000	43180	711
512266810972233	711	933	unavailable	82	67000	360468	711
512266830966353	711	933	unavailable	85	67000	43160	711
512266850969311	711	933	unavailable	88	67000	53739	711
512266870967619	711	933	unavailable	90	67000	376468	711
512266890960738	711	933	unavailable	92	67000	32310	711
512266910975216	711	933	unavailable	93	67000	40255	711
# dpm_read=512266930972773
512266930972773	1100	933	unavailable	94	66000	568845	1100
512266950968096	1100	933	unavailable	95	66000	49902	1100
512266970987113	1100	933	unavailable	96	66000	55954	1100
512266990967889	1100	933	unavailable	97	66000	644985	1100
512267010971357	1100	933	unavailable	97	66000	134419	1100
512267030967571	1100	933	unavailable	98	66000	43230	1100
512267050967292	1100	933	unavailable	98	66000	45044	1100
512267070966933	1100	933	unavailable	98	66000	251687	1100
512267090967025	1100	933	unavailable	98	66000	44733	1100
512267110961346	1100	933	unavailable	99	66000	30376	1100
# dpm_read=512267130968480
512267130968480	1100	933	unavailable	99	66000	457899	1100
512267150968011	1100	933	unavailable	99	66000	28613	1100
512267170976068	1100	933	unavailable	99	66000	48459	1100
512267190986078	1100	933	unavailable	99	66000	526025	1100
512267210965621	1100	933	unavailable	99	66000	41748	1100
512267230968218	1100	933	unavailable	99	66000	45203	1100
512267250968270	1100	933	unavailable	99	66000	592297	1100
512267270969032	1100	933	unavailable	99	66000	198348	1100
512267290973953	1100	933	unavailable	99	66000	44081	1100
512267310976168	1100	933	unavailable	99	66000	37310	1100
# dpm_read=512267330967043
512267330967043	1100	933	unavailable	99	66000	311948	1100
512267350969870	1100	933	unavailable	99	66000	38000	1100
512267370969952	1100	933	unavailable	99	66000	40394	1100
512267390999518	1100	933	unavailable	99	66000	324942	1100
512267411024966	1100	933	unavailable	99	66000	46426	1100
512267430967241	1100	933	unavailable	99	66000	39804	1100
512267450964508	1100	933	unavailable	99	66000	542375	1100
512267470998722	1100	933	unavailable	99	66000	44793	1100
512267491267913	1100	933	unavailable	99	66000	46797	1100
512267511255432	1100	933	unavailable	99	66000	554307	1100
# dpm_read=512267530978460
512267530978460	1100	933	unavailable	99	66000	209318	1100
512267550972160	1100	933	unavailable	99	66000	45083	1100
512267570969789	1100	933	unavailable	99	66000	28212	1100
512267590977296	1100	933	unavailable	99	66000	287362	1100
512267610977309	1100	933	unavailable	99	66000	42118	1100
512267631014611	1100	933	unavailable	99	66000	40455	1100
512267650968689	1100	933	unavailable	99	66000	340452	1100
512267670961569	1100	933	unavailable	99	66000	33543	1100
512267690978354	1100	933	unavailable	99	66000	38862	1100
512267710970502	1100	933	unavailable	99	66000	459232	1100
# dpm_read=512267730970465
512267730970465	1100	933	unavailable	99	66000	128539	1100
512267750980157	1100	933	unavailable	99	66000	37570	1100
512267770972646	1100	933	unavailable	99	66000	565408	1100
512267790983810	1100	933	unavailable	99	66000	165948	1100
512267810999242	1100	933	unavailable	99	66000	49532	1100
512267830998293	1100	933	unavailable	99	66000	655906	1100
512267850997385	1100	933	unavailable	99	66000	186516	1100
512267870975107	1100	933	unavailable	99	66000	66694	1100
512267890973547	1100	933	unavailable	99	66000	45415	1100
512267910970795	1100	933	unavailable	99	66000	334480	1100
# dpm_read=512267930971781
512267930971781	1100	933	unavailable	99	67000	131533	1100
512267950968989	1100	933	unavailable	99	67000	44161	1100
512267971026248	1100	933	unavailable	99	67000	386206	1100
512267990968404	1100	933	unavailable	99	67000	41587	1100
512268010972264	1100	933	unavailable	99	67000	47929	1100
512268030966387	1100	933	unavailable	99	67000	564296	1100
512268050967502	1100	933	unavailable	99	67000	89175	1100
512268070967215	1100	933	unavailable	99	67000	41567	1100
512268091232239	1100	933	unavailable	99	67000	420710	1100
512268110966009	1100	933	unavailable	99	67000	201203	1100
# dpm_read=512268130964790
512268130964790	1100	933	unavailable	99	67000	121435	1100
512268150966747	1100	933	unavailable	99	67000	26158	1100
512268170967732	1100	933	unavailable	99	67000	324932	1100
512268190971061	1100	933	unavailable	99	67000	41708	1100
512268211644453	1100	933	unavailable	99	67000	218144	1100
512268230973402	1100	933	unavailable	99	67000	425449	1100
512268250966984	1100	933	unavailable	99	67000	46075	1100
512268271140328	1100	933	unavailable	95	67000	33673	1100
512268290970807	1100	933	unavailable	95	67000	622664	1100
512268310968296	1100	933	unavailable	96	67000	155278	1100
# meminfo monotonic_ns=512268330967367 mem_available_kb=26163000 pswpin=8
# host monotonic_ns=512268330967367 load1=0.59 ksm_pages_sharing=0
# dpm_read=512268330967367
512268330967367	1100	933	unavailable	96	67000	164074	1100
512268350963373	1100	933	unavailable	97	67000	23864	1100
512268370971231	1100	933	unavailable	97	67000	198408	1100
512268390968049	1100	933	unavailable	98	67000	28823	1100
512268410968573	1100	933	unavailable	98	67000	30546	1100
512268430974237	1100	933	unavailable	98	67000	348766	1100
512268450966826	1100	933	unavailable	99	67000	30176	1100
512268470971027	1100	933	unavailable	99	67000	28623	1100
512268490967794	1100	933	unavailable	99	67000	431199	1100
512268510968098	1100	933	unavailable	99	67000	41246	1100
# dpm_read=512268530992196
512268530992196	1100	933	unavailable	99	67000	125533	1100
512268550966742	1100	933	unavailable	99	67000	552724	1100
512268570973900	1100	933	unavailable	97	67000	160578	1100
512268590968625	1100	933	unavailable	98	67000	46386	1100
512268610971185	1100	933	unavailable	98	67000	646228	1100
512268630963937	1100	933	unavailable	98	67000	308361	1100
512268654429165	1100	933	unavailable	98	67000	31308	1100
512268670967573	1100	933	unavailable	99	67000	30918	1100
512268690969542	1100	933	unavailable	99	67000	302390	1100
512268710960510	1100	933	unavailable	99	67000	23774	1100
# dpm_read=512268730968019
512268730968019	1100	933	unavailable	99	67000	117328	1100
512268750969316	1100	933	unavailable	99	67000	411633	1100
512268772054793	1100	933	unavailable	98	67000	452329	1100
512268790968615	1100	933	unavailable	98	67000	43150	1100
512268810968630	1100	933	unavailable	98	67000	521417	1100
512268830964217	1100	933	unavailable	98	67000	59831	1100
512268850965825	1100	933	unavailable	98	67000	39804	1100
512268870972883	1100	933	unavailable	97	67000	725004	1100
512268890966767	1100	933	unavailable	97	67000	169464	1100
512268910969316	1100	933	unavailable	98	67000	45996	1100
# dpm_read=512268930968670
512268930968670	1100	933	unavailable	98	67000	117358	1100
512268950973795	1100	933	unavailable	98	67000	286871	1100
512268970969762	1100	933	unavailable	98	67000	28783	1100
512268990973183	1100	933	unavailable	99	67000	36788	1100
512269010967107	1100	933	unavailable	99	67000	406223	1100
512269030970689	1100	933	unavailable	99	67000	39864	1100
512269050968690	1100	933	unavailable	99	67000	28543	1100
512269070973093	1100	933	unavailable	99	67000	511228	1100
512269090969221	1100	933	unavailable	99	67000	62125	1100
512269110966611	1100	933	unavailable	99	67000	63447	1100
# dpm_read=512269130969952
512269130969952	1100	933	unavailable	99	67000	700629	1100
512269150967713	1100	933	unavailable	99	67000	159445	1100
512269170973539	1100	933	unavailable	97	67000	48179	1100
512269190978122	1100	933	unavailable	98	67000	69258	1100
512269211749898	1100	933	unavailable	98	67000	35025	1100
512269230966460	1100	933	unavailable	98	67000	32350	1100
512269250967107	1100	933	unavailable	99	67000	31508	1100
512269270967653	1100	933	unavailable	99	67000	446327	1100
512269290967798	1100	933	unavailable	99	67000	28222	1100
512269310970959	1100	933	unavailable	99	67000	37128	1100
# dpm_read=512269330974721
512269330974721	1100	933	unavailable	99	68000	582630	1100
512269350969736	1100	933	unavailable	99	68000	43130	1100
512269370968258	1100	933	unavailable	99	68000	39464	1100
512269390967412	1100	933	unavailable	99	68000	615641	1100
512269410967717	1100	933	unavailable	99	68000	148977	1100
512269433191375	1100	933	unavailable	99	68000	480701	1100
512269450966074	1100	933	unavailable	99	68000	43381	1100
512269470972381	1100	933	unavailable	98	68000	261585	1100
512269490967958	1100	933	unavailable	98	68000	44943	1100
512269510967692	1100	933	unavailable	98	68000	28603	1100
# dpm_read=512269530968208
512269530968208	1100	933	unavailable	98	68000	464712	1100
512269550970207	1100	933	unavailable	99	68000	60172	1100
512269570966958	1100	933	unavailable	99	68000	30576	1100
512269590971222	1100	933	unavailable	99	68000	492363	1100
512269610969225	1100	933	unavailable	99	68000	43401	1100
512269630996282	1100	933	unavailable	99	68000	45214	1100
512269650973517	1100	933	unavailable	99	68000	599661	1100
512269670968083	1100	933	unavailable	99	68000	147434	1100
512269691123428	1100	933	unavailable	99	68000	43300	1100
512269710969920	1100	933	unavailable	99	68000	46506	1100
# dpm_read=512269730965869
512269730965869	1100	933	unavailable	99	68000	325824	1100
512269750973159	1100	933	unavailable	97	68000	45515	1100
512269771025533	1100	933	unavailable	98	68000	40856	1100
512269790971089	1100	933	unavailable	98	68000	408207	1100
512269810962019	1100	933	unavailable	98	68000	24806	1100
512269830967626	1100	933	unavailable	99	68000	36858	1100
512269850962443	1100	933	unavailable	99	68000	483607	1100
512269870974081	1100	933	unavailable	99	68000	62125	1100
512269890973297	1100	933	unavailable	99	68000	39002	1100
512269910966771	1100	933	unavailable	99	68000	593491	1100
# dpm_read=512269930973701
512269930973701	1100	933	unavailable	99	68000	268868	1100
512269950974419	1100	933	unavailable	99	68000	38421	1100
512269970969977	1100	933	unavailable	99	68000	45214	1100
512269990967429	1100	933	unavailable	99	68000	244133	1100
512270010966875	1100	933	unavailable	99	68000	41797	1100
512270030966381	1100	933	unavailable	99	68000	47668	1100
512270050971597	1100	933	unavailable	97	68000	420459	1100
512270070986120	1100	933	unavailable	98	68000	36418	1100
512270090965078	1100	933	unavailable	98	68000	34544	1100
512270111069759	1100	933	unavailable	98	68000	409409	1100
# dpm_read=512270130966504
512270130966504	1100	933	unavailable	98	68000	106327	1100
512270150967914	1100	933	unavailable	99	68000	29184	1100
512270170966327	1100	933	unavailable	99	68000	584674	1100
512270190965873	1100	933	unavailable	99	68000	125833	1100
512270210970689	1100	933	unavailable	99	68000	39804	1100
512270230968051	1100	933	unavailable	99	68000	31087	1100
512270250961445	1100	933	unavailable	99	68000	236619	1100
512270270973504	1100	933	unavailable	99	68000	38231	1100
512270290969523	1100	933	unavailable	99	68000	48540	1100
512270310973237	1100	933	unavailable	99	68000	332797	1100
# meminfo monotonic_ns=512270332080597 mem_available_kb=26163144 pswpin=8
# host monotonic_ns=512270332080597 load1=0.59 ksm_pages_sharing=0
# dpm_read=512270332080597
512270332080597	1100	933	unavailable	99	68000	395793	1100
512270350973491	1100	933	unavailable	97	68000	45514	1100
512270370968558	1100	933	unavailable	97	68000	458951	1100
512270390967744	1100	933	unavailable	98	68000	46626	1100
512270410970035	1100	933	unavailable	98	68000	28733	1100
512270430968178	1100	933	unavailable	98	68000	576148	1100
512270450968756	1100	933	unavailable	98	68000	103632	1100
512270470968622	1100	933	unavailable	99	68000	44242	1100
512270490961997	1100	933	unavailable	99	68000	23573	1100
512270510971210	1100	933	unavailable	99	68000	222432	1100
# dpm_read=512270530971658
512270530971658	1100	933	unavailable	99	68000	113170	1100
512270550971675	1100	933	unavailable	99	68000	46957	1100
512270570965982	1100	933	unavailable	99	68000	398940	1100
512270590966642	1100	933	unavailable	99	68000	49592	1100
512270610966641	1100	933	unavailable	99	68000	40314	1100
512270630967771	1100	933	unavailable	99	68000	445025	1100
512270650970204	1100	933	unavailable	97	68000	44553	1100
512270670970884	1100	933	unavailable	98	68000	53439	1100
512270690967916	1100	933	unavailable	98	68000	556121	1100
512270710979256	1100	933	unavailable	98	68000	89576	1100
# dpm_read=512270730978503
512270730978503	1100	933	unavailable	98	68000	117898	1100
512270750971839	1100	933	unavailable	99	68000	37469	1100
512270770969463	1100	933	unavailable	99	68000	258289	1100
512270790966606	1100	933	unavailable	99	68000	30366	1100
512270810961886	1100	933	unavailable	99	68000	25838	1100
512270830969949	1100	933	unavailable	99	68000	325814	1100
512270850969747	1100	933	unavailable	99	68000	47899	1100
512270870967812	1100	933	unavailable	99	68000	43530	1100
512270892704951	1100	933	unavailable	99	68000	236588	1100
512270910970704	1100	933	unavailable	99	68000	47047	1100
# dpm_read=512270930967777
512270930967777	1100	933	unavailable	99	68000	128428	1100
512270950970450	1100	933	unavailable	98	68000	624498	1100
512270970973905	1100	933	unavailable	98	68000	81181	1100
512270990969726	1100	933	unavailable	98	68000	42078	1100
512271010965977	1100	933	unavailable	98	68000	654544	1100
512271030970905	1100	933	unavailable	99	68000	199269	1100
512271050967757	1100	933	unavailable	99	68000	29114	1100
512271070968307	1100	933	unavailable	99	68000	30576	1100
512271090968456	1100	933	unavailable	99	68000	323119	1100
512271111041569	1100	933	unavailable	99	68000	30657	1100
# dpm_read=512271130967641
512271130967641	1100	933	unavailable	99	68000	127185	1100
512271150963391	1100	933	unavailable	99	68000	472947	1100
512271170960675	1100	933	unavailable	99	68000	46315	1100
512271190969950	1100	933	unavailable	99	68000	47117	1100
512271210965560	1100	933	unavailable	99	68000	542576	1100
512271230974225	1100	933	unavailable	97	68000	138607	1100
512271250963734	1100	933	unavailable	97	68000	26900	1100
512271270962630	1100	933	unavailable	98	68000	634316	1100
512271290964472	1100	933	unavailable	98	68000	236849	1100
512271310965222	1100	933	unavailable	98	68000	25056	1100
# dpm_read=512271330973025
512271330973025	1100	933	unavailable	99	68000	130021	1100
512271350971901	1100	933	unavailable	99	68000	307280	1100
512271370970447	1100	933	unavailable	99	68000	42799	1100
512271390968181	1100	933	unavailable	99	68000	29204	1100
512271410966877	1100	933	unavailable	99	68000	418907	1100
512271431003113	1100	933	unavailable	99	68000	44592	1100
512271451628761	1100	933	unavailable	99	68000	332005	1100
512271470967012	1100	933	unavailable	99	68000	522890	1100
512271490966600	1100	933	unavailable	99	68000	62215	1100
512271511014677	1100	933	unavailable	99	68000	38301	1100
# dpm_read=512271530973700
512271530973700	1100	933	unavailable	97	68000	804562	1100
512271550969581	1100	933	unavailable	97	68000	248460	1100
512271570967196	1100	933	unavailable	98	68000	93864	1100
512271590969000	1100	933	unavailable	98	68000	29364	1100
512271610967758	1100	933	unavailable	98	68000	293153	1100
512271630968860	1100	933	unavailable	99	68000	28312	1100
512271650968319	1100	933	unavailable	99	68000	30607	1100
512271670971885	1100	933	unavailable	99	68000	398910	1100
512271690968780	1100	933	unavailable	99	68000	29936	1100
512271710964472	1100	933	unavailable	99	68000	28463	1100
# dpm_read=512271730975252
512271730975252	1100	933	unavailable	99	68000	594803	1100
512271750968109	1100	933	unavailable	99	68000	61825	1100
512271771013543	1100	933	unavailable	99	68000	36628	1100
512271790979951	1100	933	unavailable	99	68000	689138	1100
512271810969853	1100	933	unavailable	99	68000	155628	1100
512271831046144	1100	933	unavailable	98	68000	75190	1100
512271850967999	1100	933	unavailable	98	68000	52227	1100
512271870968521	1100	933	unavailable	98	68000	350259	1100
512271892032233	1100	933	unavailable	98	68000	257327	1100
512271910967669	1100	933	unavailable	99	68000	30306	1100
# dpm_read=512271930967068
512271930967068	1100	933	unavailable	99	68000	539601	1100
512271950967509	1100	933	unavailable	99	68000	28683	1100
512271970969984	1100	933	unavailable	99	68000	28573	1100
512271990972829	1100	933	unavailable	99	68000	506830	1100
512272010966167	1100	933	unavailable	99	68000	45424	1100
512272030974362	1100	933	unavailable	99	68000	40405	1100
512272050964965	1100	933	unavailable	99	68000	613958	1100
512272070968431	1100	933	unavailable	99	68000	164576	1100
512272090967951	1100	933	unavailable	99	68000	49401	1100
512272110981055	1100	933	unavailable	99	68000	38952	1100
# dpm_read=512272130969414
512272130969414	1100	933	unavailable	97	68000	365127	1100
512272150962351	1100	933	unavailable	98	68000	33462	1100
512272170962451	1100	933	unavailable	98	68000	24295	1100
512272190962992	1100	933	unavailable	98	68000	392989	1100
512272210962421	1100	933	unavailable	98	68000	24125	1100
512272230973943	1100	933	unavailable	99	68000	38321	1100
512272250964575	1100	933	unavailable	99	68000	496811	1100
512272271016552	1100	933	unavailable	99	68000	37219	1100
512272290981026	1100	933	unavailable	99	68000	46065	1100
512272310971809	1100	933	unavailable	99	68000	611243	1100
# meminfo monotonic_ns=512272330968573 mem_available_kb=26163448 pswpin=8
# host monotonic_ns=512272330968573 load1=0.59 ksm_pages_sharing=0
# dpm_read=512272330968573
512272330968573	1100	933	unavailable	99	68000	337396	1100
512272350966379	1100	933	unavailable	99	68000	43311	1100
512272370967952	1100	933	unavailable	99	68000	43661	1100
512272390965288	1100	933	unavailable	99	68000	256385	1100
512272411023706	1100	933	unavailable	97	68000	36327	1100
512272430969846	1100	933	unavailable	97	68000	45274	1100
512272450984173	1100	933	unavailable	98	68000	348867	1100
512272470966560	1100	933	unavailable	98	68000	30156	1100
512272490972211	1100	933	unavailable	98	68000	41166	1100
512272510972341	1100	933	unavailable	99	68000	482815	1100
# dpm_read=512272530967282
512272530967282	1100	933	unavailable	99	69000	125783	1100
512272550967803	1100	933	unavailable	99	69000	49061	1100
512272570967044	1100	933	unavailable	99	69000	584654	1100
512272590969460	1100	933	unavailable	99	69000	132285	1100
512272610969632	1100	933	unavailable	99	69000	28393	1100
512272630967620	1100	933	unavailable	99	69000	43431	1100
512272650969145	1100	933	unavailable	99	69000	245916	1100
512272671738653	1100	933	unavailable	99	69000	6975103	1100
512272690961444	1100	933	unavailable	99	69000	47659	1100
512272710971645	1100	933	unavailable	97	69000	423385	1100
# dpm_read=512272730968511
512272730968511	1100	933	unavailable	98	69000	116777	1100
512272750965207	1100	933	unavailable	98	69000	44061	1100
512272770965369	1100	933	unavailable	98	69000	538348	1100
512272790969568	1100	933	unavailable	99	69000	68247	1100
512272810968058	1100	933	unavailable	99	69000	30887	1100
512272830971085	1100	933	unavailable	99	69000	604831	1100
512272850966488	1100	933	unavailable	99	69000	123209	1100
512272870967943	1100	933	unavailable	99	69000	27852	1100
512272891030190	1100	933	unavailable	99	69000	731486	1100
512272910974919	1100	933	unavailable	99	69000	295148	1100
# dpm_read=512272930970393
512272930970393	1100	933	unavailable	99	69000	120273	1100
512272950966558	1100	933	unavailable	99	69000	40064	1100
512272970966389	1100	933	unavailable	99	69000	348136	1100
512272990970990	1100	933	unavailable	99	69000	47047	1100
512273010969519	1100	933	unavailable	97	69000	79277	1100
512273030963169	1100	933	unavailable	98	69000	458059	1100
512273050951318	1100	933	unavailable	98	69000	33843	1100
512273070963333	1100	933	unavailable	98	69000	26128	1100
512273090965989	1100	933	unavailable	99	69000	576790	1100
512273110980027	1100	933	unavailable	99	69000	103602	1100
# dpm_read=512273130967436
512273130967436	1100	933	unavailable	99	69000	108511	1100
512273150962779	1100	933	unavailable	99	69000	29695	1100
512273170968471	1100	933	unavailable	99	69000	223094	1100
512273190971048	1100	933	unavailable	99	69000	27911	1100
512273210998781	1100	933	unavailable	99	69000	55964	1100
512273232970529	1100	933	unavailable	99	69000	33983	1100
512273250969921	1100	933	unavailable	99	69000	47508	1100
512273270968340	1100	933	unavailable	99	69000	47148	1100
512273290965086	1100	933	unavailable	99	69000	449433	1100
512273310975567	1100	933	unavailable	97	69000	45905	1100
# dpm_read=512273330968035
512273330968035	1100	933	unavailable	98	69000	122627	1100
512273350966203	1100	933	unavailable	98	69000	559378	1100
512273370970153	1100	933	unavailable	98	69000	99534	1100
512273390968101	1100	933	unavailable	99	69000	40465	1100
512273410968002	1100	933	unavailable	99	69000	28723	1100
512273430967403	1100	933	unavailable	99	69000	266614	1100
512273451964263	1100	933	unavailable	99	69000	254402	1100
512273470964752	1100	933	unavailable	99	69000	25828	1100
512273490978229	1100	933	unavailable	99	69000	323720	1100
512273510968162	1100	933	unavailable	99	69000	45484	1100
# dpm_read=512273530997718
512273530997718	1100	933	unavailable	99	69000	134049	1100
512273550997700	1100	933	unavailable	99	69000	411062	1100
512273570966977	1100	933	unavailable	99	69000	52367	1100
512273590970938	1100	933	unavailable	99	69000	45183	1100
512273610968867	1100	933	unavailable	98	69000	552274	1100
512273630967719	1100	933	unavailable	98	69000	90548	1100
512273650968634	1100	933	unavailable	98	69000	28112	1100
512273672081942	1100	933	unavailable	98	69000	32680	1100
512273690967489	1100	933	unavailable	99	69000	199830	1100
512273710970668	1100	933	unavailable	99	69000	28623	1100
# dpm_read=512273730999175
512273730999175	1100	933	unavailable	99	69000	845057	1100
512273751105295	1100	933	unavailable	99	69000	251266	1100
512273770968886	1100	933	unavailable	99	69000	30025	1100
512273790973508	1100	933	unavailable	99	69000	54541	1100
512273810969694	1100	933	unavailable	99	69000	431180	1100
512273831012076	1100	933	unavailable	99	69000	28172	1100
512273850966435	1100	933	unavailable	99	69000	40205	1100
512273872022206	1100	933	unavailable	99	69000	39513	1100
512273891219321	1100	933	unavailable	97	69000	35235	1100
512273910967708	1100	933	unavailable	98	69000	37119	1100
# dpm_read=512273930969295
512273930969295	1100	933	unavailable	98	69000	727789	1100
512273950967765	1100	933	unavailable	98	69000	191676	1100
