# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3183659 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=513194239357232 mem_available_kb=27333940 pswpin=8
# host monotonic_ns=513194239357232 load1=0.73 ksm_pages_sharing=0
# dpm_read=513194239357232
513201779418685	400	933	unavailable	40	71000	26099	400
513201799418668	400	933	unavailable	40	71000	587510	400
513201819418319	400	933	unavailable	40	71000	234093	400
# dpm_read=513201839420486
513201839420486	400	933	unavailable	40	70000	103325	400
513201859422673	400	933	unavailable	40	70000	39975	400
513201879421663	400	933	unavailable	41	70000	278467	400
513201899479695	400	933	unavailable	40	70000	30388	400
513201919417781	400	933	unavailable	40	70000	33594	400
513201939418966	400	933	unavailable	41	70000	442196	400
513201959451350	400	933	unavailable	41	70000	32341	400
513201979419712	400	933	unavailable	40	70000	30247	400
513201999421398	400	933	unavailable	41	70000	509423	400
513202019419637	400	933	unavailable	40	70000	112874	400
# dpm_read=513202040543475
513202040543475	400	933	unavailable	41	70000	100409	400
513202059419222	400	933	unavailable	41	70000	634860	400
513202080027504	400	933	unavailable	41	70000	31269	400
513202100780711	400	933	unavailable	41	70000	30648	400
513202120017961	400	933	unavailable	41	70000	160474	400
513202140022783	400	933	unavailable	41	70000	31840	400
513202159419976	400	933	unavailable	41	70000	31529	400
513202179741446	400	933	unavailable	41	70000	493012	400
513202199419600	400	933	unavailable	41	70000	406859	400
513202219524661	400	933	unavailable	41	70000	30258	400
# meminfo monotonic_ns=513202239419285 mem_available_kb=26139260 pswpin=8
# host monotonic_ns=513202239419285 load1=0.75 ksm_pages_sharing=0
# dpm_read=513202239419285
513202239419285	400	933	unavailable	41	70000	158560	400
513202259419828	400	933	unavailable	41	70000	460611	400
513202279423197	400	933	unavailable	41	70000	63240	400
513202299418531	400	933	unavailable	41	70000	33042	400
513202321821667	400	933	unavailable	41	70000	35707	400
513202339418797	400	933	unavailable	41	70000	208073	400
513202359583721	400	933	unavailable	41	70000	33664	400
513202379418130	400	933	unavailable	40	70000	30298	400
513202399418203	400	933	unavailable	40	70000	353589	400
513202419419969	400	933	unavailable	41	70000	33403	400
# dpm_read=513202440016029
513202440016029	400	933	unavailable	40	69000	365230	400
513202459418762	400	933	unavailable	39	69000	415405	400
513202479419826	400	933	unavailable	39	69000	79190	400
513202499774199	400	933	unavailable	40	69000	1015851	400
513202519422597	400	933	unavailable	40	69000	506267	400
513202539420495	400	933	unavailable	38	69000	107794	400
513202559434655	400	933	unavailable	39	69000	30808	400
513202579418708	400	933	unavailable	39	69000	635561	400
513202599418720	400	933	unavailable	39	69000	159021	400
513202619418643	400	933	unavailable	40	69000	32622	400
# dpm_read=513202640858388
513202640858388	400	933	unavailable	40	69000	123383	400
513202659418148	400	933	unavailable	38	69000	317190	400
513202679421076	400	933	unavailable	38	69000	31770	400
513202699419606	400	933	unavailable	37	69000	32121	400
513202719750956	400	933	unavailable	37	69000	48822	400
513202739553064	400	933	unavailable	36	69000	33774	400
513202759641284	400	933	unavailable	36	69000	36579	400
513202779435658	400	933	unavailable	36	69000	478104	400
513202799417847	400	933	unavailable	35	69000	87425	400
513202819419193	400	933	unavailable	35	69000	34004	400
# dpm_read=513202839421830
513202839421830	400	933	unavailable	35	69000	705073	400
513202859423757	400	933	unavailable	35	69000	183887	400
513202879419522	400	933	unavailable	35	69000	33733	400
513202899419214	400	933	unavailable	35	69000	34415	400
513202919577857	400	933	unavailable	36	69000	113154	400
513202939418829	400	933	unavailable	34	69000	33223	400
513202959421046	400	933	unavailable	34	69000	32571	400
513202979419816	400	933	unavailable	35	69000	349912	400
513202999418707	400	933	unavailable	35	69000	31760	400
513203019419040	400	933	unavailable	34	69000	32412	400
# dpm_read=513203039419234
513203039419234	400	933	unavailable	35	69000	600986	400
513203059418686	400	933	unavailable	35	69000	95831	400
513203079417917	400	933	unavailable	35	69000	28864	400
513203099416938	400	933	unavailable	35	69000	611456	400
513203119419385	400	933	unavailable	35	69000	195099	400
513203139423346	400	933	unavailable	35	69000	34295	400
513203159419110	400	933	unavailable	35	69000	39134	400
513203181327591	400	933	unavailable	35	69000	28585	400
513203199422122	400	933	unavailable	33	69000	45245	400
513203220012010	400	933	unavailable	26	69000	215167	400
# dpm_read=513203239416086
513203239416086	400	933	unavailable	22	68000	422639	400
513203259414336	400	933	unavailable	18	68000	34615	400
513203279417655	400	933	unavailable	14	68000	35046	400
513203299424511	400	933	unavailable	19	68000	478234	400
513203319418773	400	933	unavailable	34	68000	51818	400
513203339425237	400	933	unavailable	45	68000	43853	400
513203359416664	400	933	unavailable	56	68000	763263	400
513203379419262	400	933	unavailable	63	68000	181353	400
513203399565161	400	933	unavailable	70	68000	41578	400
513203419413917	400	933	unavailable	75	68000	28474	400
# dpm_read=513203439423839
513203439423839	957	933	unavailable	80	68000	306449	957
513203459416438	957	933	unavailable	83	68000	25809	957
513203479417172	957	933	unavailable	86	68000	24707	957
513203499417255	957	933	unavailable	89	68000	349731	957
513203519424161	957	933	unavailable	91	68000	36078	957
513203539424535	957	933	unavailable	92	68000	36639	957
513203559420119	957	933	unavailable	94	68000	533469	957
513203579412878	957	933	unavailable	95	68000	24777	957
513203599415637	957	933	unavailable	96	68000	25208	957
513203619419097	957	933	unavailable	96	68000	572272	957
# dpm_read=513203639426744
513203639426744	1100	933	unavailable	97	68000	189258	1100
513203659426156	1100	933	unavailable	97	68000	40106	1100
513203679418825	1100	933	unavailable	98	68000	35608	1100
513203699415101	1100	933	unavailable	98	68000	227671	1100
513203719509453	1100	933	unavailable	98	68000	40967	1100
513203739418644	1100	933	unavailable	99	68000	39896	1100
513203759431041	1100	933	unavailable	89	68000	338109	1100
513203779419252	1100	933	unavailable	87	68000	35948	1100
513203799414105	1100	933	unavailable	89	68000	29837	1100
513203819418516	1100	933	unavailable	91	68000	459409	1100
# dpm_read=513203839417217
513203839417217	1100	933	unavailable	93	68000	104327	1100
513203859426678	1100	933	unavailable	94	68000	32712	1100
513203879420450	1100	933	unavailable	95	68000	574286	1100
513203899417006	1100	933	unavailable	96	68000	114837	1100
513203919450232	1100	933	unavailable	96	68000	31009	1100
513203943119382	1100	933	unavailable	97	68000	54073	1100
513203959417627	1100	933	unavailable	97	68000	296450	1100
513203979414334	1100	933	unavailable	98	68000	25137	1100
513203999418144	1100	933	unavailable	98	68000	24947	1100
513204019427906	1100	933	unavailable	98	68000	338740	1100
# dpm_read=513204039420415
513204039420415	1100	933	unavailable	99	68000	108184	1100
513204059418033	1100	933	unavailable	99	68000	38293	1100
513204079416884	1100	933	unavailable	99	68000	458477	1100
513204099417398	1100	933	unavailable	99	68000	35918	1100
513204119416950	1100	933	unavailable	99	68000	36720	1100
513204139442872	1100	933	unavailable	99	68000	553126	1100
513204159755266	1100	933	unavailable	99	68000	42921	1100
513204179422640	1100	933	unavailable	90	68000	40136	1100
513204199450777	1100	933	unavailable	72	68000	762101	1100
513204219449217	1100	933	unavailable	59	68000	165934	1100
# meminfo monotonic_ns=513204239450312 mem_available_kb=26150900 pswpin=8
# host monotonic_ns=513204239450312 load1=1.09 ksm_pages_sharing=0
# dpm_read=513204239450312
513204239450312	400	933	unavailable	49	68000	220066	400
513204259454002	400	933	unavailable	40	68000	43422	400
513204279420883	400	933	unavailable	32	68000	309084	400
513204299475549	400	933	unavailable	26	68000	42951	400
513204319422893	400	933	unavailable	23	68000	43121	400
513204339418097	400	933	unavailable	20	68000	561521	400
513204359414684	400	933	unavailable	17	68000	34916	400
513204379422111	400	933	unavailable	16	68000	39124	400
513204399740937	400	933	unavailable	13	68000	247528	400
513204419417077	400	933	unavailable	11	68000	105560	400
# dpm_read=513204439422040
513204439422040	400	933	unavailable	10	67000	115218	400
513204459422624	400	933	unavailable	8	67000	41739	400
513204479422317	400	933	unavailable	7	67000	350132	400
513204499420667	400	933	unavailable	6	67000	43151	400
513204519453993	400	933	unavailable	6	67000	41097	400
513204540026278	400	933	unavailable	7	67000	31880	400
513204559419794	400	933	unavailable	22	67000	41910	400
513204579427332	400	933	unavailable	36	67000	36519	400
513204599423268	400	933	unavailable	48	67000	523139	400
513204619417460	400	933	unavailable	57	67000	40507	400
# dpm_read=513204639426000
513204639426000	762	933	unavailable	65	67000	122411	762
513204659421915	762	933	unavailable	71	67000	598512	762
513204679417009	762	933	unavailable	76	67000	143462	762
513204699417394	762	933	unavailable	81	67000	37631	762
513204719418730	762	933	unavailable	84	67000	35006	762
513204739426758	762	933	unavailable	87	67000	216189	762
513204759418977	762	933	unavailable	89	67000	39985	762
513204779417327	762	933	unavailable	91	67000	34576	762
513204799421408	762	933	unavailable	93	67000	330736	762
513204819423606	762	933	unavailable	94	67000	45255	762
# dpm_read=513204839418980
513204839418980	1100	933	unavailable	95	67000	119496	1100
513204859419795	1100	933	unavailable	96	67000	450662	1100
513204879421903	1100	933	unavailable	96	67000	39765	1100
513204899418570	1100	933	unavailable	97	67000	37661	1100
513204919449792	1100	933	unavailable	97	67000	544640	1100
513204939426362	1100	933	unavailable	98	67000	101912	1100
513204960606747	1100	933	unavailable	98	67000	44284	1100
513204979418454	1100	933	unavailable	98	67000	37521	1100
513204999451459	1100	933	unavailable	99	67000	192013	1100
513205019420655	1100	933	unavailable	99	67000	30507	1100
# dpm_read=513205039421780
513205039421780	1100	933	unavailable	99	67000	114987	1100
513205059428497	1100	933	unavailable	99	67000	336045	1100
513205079427137	1100	933	unavailable	99	67000	45406	1100
513205099422612	1100	933	unavailable	99	67000	32782	1100
513205119419820	1100	933	unavailable	99	67000	455581	1100
513205139450161	1100	933	unavailable	99	67000	30397	1100
513205159435557	1100	933	unavailable	99	67000	44855	1100
513205180028371	1100	933	unavailable	99	67000	49203	1100
513205199421937	1100	933	unavailable	99	67000	100551	1100
513205219421881	1100	933	unavailable	99	67000	34034	1100
# dpm_read=513205239418828
513205239418828	1100	933	unavailable	99	67000	731343	1100
513205259418331	1100	933	unavailable	99	67000	224424	1100
513205279426660	1100	933	unavailable	99	67000	47941	1100
513205299422215	1100	933	unavailable	99	67000	33914	1100
513205319419053	1100	933	unavailable	99	67000	335494	1100
513205339455575	1100	933	unavailable	99	67000	30367	1100
513205359426814	1100	933	unavailable	99	67000	35377	1100
513205379422489	1100	933	unavailable	99	67000	450041	1100
513205399447651	1100	933	unavailable	99	67000	30598	1100
513205419419931	1100	933	unavailable	99	67000	33524	1100
# dpm_read=513205439457567
513205439457567	1100	933	unavailable	99	67000	621885	1100
513205459420169	1100	933	unavailable	99	67000	102373	1100
513205479420512	1100	933	unavailable	99	67000	41148	1100
513205499424954	1100	933	unavailable	99	67000	41789	1100
513205519525728	1100	933	unavailable	99	67000	154322	1100
513205539418078	1100	933	unavailable	99	67000	36549	1100
513205559426908	1100	933	unavailable	99	67000	39876	1100
513205579422083	1100	933	unavailable	99	67000	391961	1100
513205599450591	1100	933	unavailable	99	67000	35186	1100
513205619449572	1100	933	unavailable	99	67000	30567	1100
# dpm_read=513205639425761
513205639425761	1100	933	unavailable	99	67000	523730	1100
513205659422548	1100	933	unavailable	99	67000	33263	1100
513205679421340	1100	933	unavailable	99	67000	32862	1100
513205699418478	1100	933	unavailable	99	67000	565579	1100
513205719419383	1100	933	unavailable	99	67000	103616	1100
513205739418376	1100	933	unavailable	99	67000	31830	1100
513205759424551	1100	933	unavailable	99	67000	672361	1100
513205779418763	1100	933	unavailable	99	67000	290319	1100
513205799417935	1100	933	unavailable	99	67000	36679	1100
513205819423630	1100	933	unavailable	99	67000	43883	1100
# dpm_read=513205839421509
513205839421509	1100	933	unavailable	99	68000	410366	1100
513205860735327	1100	933	unavailable	99	68000	162808	1100
513205879419814	1100	933	unavailable	99	68000	41919	1100
513205899416982	1100	933	unavailable	99	68000	448688	1100
513205919417727	1100	933	unavailable	99	68000	35176	1100
513205939417921	1100	933	unavailable	99	68000	34676	1100
513205960015134	1100	933	unavailable	99	68000	39034	1100
513205981177776	1100	933	unavailable	99	68000	35547	1100
513205999421338	1100	933	unavailable	99	68000	35828	1100
513206019416994	1100	933	unavailable	99	68000	41889	1100
# dpm_read=513206039413791
513206039413791	1100	933	unavailable	99	77000	289718	1100
513206059416490	1100	933	unavailable	99	77000	37150	1100
513206079421353	1100	933	unavailable	99	77000	41979	1100
513206099417209	1100	933	unavailable	99	77000	332809	1100
513206119416702	1100	933	unavailable	99	77000	33513	1100
513206139416876	1100	933	unavailable	99	77000	37140	1100
513206159423161	1100	933	unavailable	98	77000	467624	1100
513206179423876	1100	933	unavailable	95	77000	46067	1100
513206199418249	1100	933	unavailable	95	77000	36259	1100
513206219413905	1100	933	unavailable	96	77000	559337	1100
# meminfo monotonic_ns=513206239418777 mem_available_kb=26121040 pswpin=8
# host monotonic_ns=513206239418777 load1=1.09 ksm_pages_sharing=0
# dpm_read=513206239418777
513206239418777	1100	933	unavailable	97	77000	284929	1100
513206259419352	1100	933	unavailable	97	77000	27883	1100
513206279418665	1100	933	unavailable	98	77000	28083	1100
513206299434698	1100	933	unavailable	98	77000	207603	1100
513206319417890	1100	933	unavailable	98	77000	31470	1100
513206339422222	1100	933	unavailable	98	77000	29406	1100
513206359417818	1100	933	unavailable	99	77000	342738	1100
513206379423943	1100	933	unavailable	99	77000	37801	1100
513206399420290	1100	933	unavailable	99	77000	39264	1100
513206419425293	1100	933	unavailable	99	77000	508852	1100
# dpm_read=513206439422722
513206439422722	1100	933	unavailable	99	76000	121760	1100
513206460636851	1100	933	unavailable	97	76000	42620	1100
513206479421156	1100	933	unavailable	97	76000	555139	1100
513206499420508	1100	933	unavailable	98	76000	95771	1100
513206519418719	1100	933	unavailable	98	76000	27742	1100
513206539417740	1100	933	unavailable	98	76000	32021	1100
513206559420389	1100	933	unavailable	98	76000	245695	1100
513206579422237	1100	933	unavailable	99	76000	33293	1100
513206599412803	1100	933	unavailable	99	76000	22472	1100
513206619417877	1100	933	unavailable	99	76000	338319	1100
# dpm_read=513206640029176
513206640029176	1100	933	unavailable	99	76000	114617	1100
513206659418646	1100	933	unavailable	99	76000	28213	1100
513206679421345	1100	933	unavailable	99	76000	489124	1100
513206699421840	1100	933	unavailable	99	76000	34284	1100
513206719420270	1100	933	unavailable	99	76000	36900	1100
513206739417850	1100	933	unavailable	99	76000	553126	1100
513206759497424	1100	933	unavailable	97	76000	40747	1100
513206779418078	1100	933	unavailable	98	76000	38593	1100
513206799420937	1100	933	unavailable	98	76000	36560	1100
513206819419068	1100	933	unavailable	98	76000	213263	1100
# dpm_read=513206839425093
513206839425093	1100	933	unavailable	99	76000	116080	1100
513206859419877	1100	933	unavailable	99	76000	28153	1100
513206879424781	1100	933	unavailable	99	76000	331757	1100
513206899419534	1100	933	unavailable	99	76000	28054	1100
513206919421282	1100	933	unavailable	99	76000	28354	1100
513206939421787	1100	933	unavailable	99	76000	443589	1100
513206959418134	1100	933	unavailable	99	76000	32732	1100
513206981408260	1100	933	unavailable	98	76000	530714	1100
513206999418833	1100	933	unavailable	99	76000	556813	1100
513207019421352	1100	933	unavailable	99	76000	89689	1100
# dpm_read=513207039416737
513207039416737	1100	933	unavailable	99	75000	109337	1100
513207060030671	1100	933	unavailable	97	75000	147950	1100
513207079421854	1100	933	unavailable	98	75000	205268	1100
513207099417630	1100	933	unavailable	98	75000	32802	1100
513207119415390	1100	933	unavailable	98	75000	25729	1100
513207139415875	1100	933	unavailable	98	75000	334943	1100
513207159418704	1100	933	unavailable	99	75000	28694	1100
513207179416825	1100	933	unavailable	99	75000	26660	1100
513207199423782	1100	933	unavailable	99	75000	509944	1100
513207219424026	1100	933	unavailable	99	75000	34996	1100
# dpm_read=513207239417388
513207239417388	1100	933	unavailable	99	75000	113464	1100
513207259418444	1100	933	unavailable	99	75000	561251	1100
513207279426954	1100	933	unavailable	98	75000	90170	1100
513207299428581	1100	933	unavailable	99	75000	40977	1100
513207320105605	1100	933	unavailable	99	75000	42720	1100
513207339418369	1100	933	unavailable	99	75000	204677	1100
513207359425627	1100	933	unavailable	97	75000	47960	1100
513207379419379	1100	933	unavailable	98	75000	39515	1100
513207399421807	1100	933	unavailable	98	75000	397772	1100
513207419421000	1100	933	unavailable	98	75000	28374	1100
# dpm_read=513207439420272
513207439420272	1100	933	unavailable	98	75000	101522	1100
513207459415026	1100	933	unavailable	99	75000	449009	1100
513207479419008	1100	933	unavailable	99	75000	27883	1100
513207499419533	1100	933	unavailable	99	75000	27953	1100
513207519417733	1100	933	unavailable	99	75000	562324	1100
513207540047117	1100	933	unavailable	99	75000	38112	1100
513207559425927	1100	933	unavailable	99	75000	49323	1100
513207582719979	1100	933	unavailable	99	75000	367194	1100
513207599418842	1100	933	unavailable	99	75000	203334	1100
513207619417594	1100	933	unavailable	99	75000	39895	1100
# dpm_read=513207639417678
513207639417678	1100	933	unavailable	99	74000	108335	1100
513207659501871	1100	933	unavailable	98	74000	307201	1100
513207679415603	1100	933	unavailable	98	74000	37691	1100
513207699412571	1100	933	unavailable	98	74000	23875	1100
513207719419188	1100	933	unavailable	98	74000	444250	1100
513207739418711	1100	933	unavailable	99	74000	34646	1100
513207759418425	1100	933	unavailable	99	74000	27762	1100
513207779417998	1100	933	unavailable	99	74000	559899	1100
513207799418213	1100	933	unavailable	99	74000	95801	1100
513207819424268	1100	933	unavailable	99	74000	50055	1100
# dpm_read=513207839422790
513207839422790	1100	933	unavailable	99	74000	783000	1100
513207859420129	1100	933	unavailable	98	74000	204807	1100
513207879763372	1100	933	unavailable	98	74000	33974	1100
513207899417933	1100	933	unavailable	99	74000	39806	1100
513207919417927	1100	933	unavailable	99	74000	322771	1100
513207939424885	1100	933	unavailable	97	74000	45346	1100
513207959418838	1100	933	unavailable	97	74000	39264	1100
513207979922033	1100	933	unavailable	98	74000	27673	1100
513207999417213	1100	933	unavailable	98	74000	32902	1100
513208019414292	1100	933	unavailable	98	74000	27261	1100
# dpm_read=513208039417131
513208039417131	1100	933	unavailable	98	74000	762863	1100
513208059419830	1100	933	unavailable	99	74000	129746	1100
513208079417711	1100	933	unavailable	99	74000	28083	1100
513208099423466	1100	933	unavailable	99	74000	662242	1100
513208119420494	1100	933	unavailable	99	74000	276784	1100
513208139420930	1100	933	unavailable	99	74000	26880	1100
513208159426093	1100	933	unavailable	98	74000	38844	1100
513208179418173	1100	933	unavailable	98	74000	321618	1100
513208199445759	1100	933	unavailable	99	74000	36599	1100
513208219420455	1100	933	unavailable	99	74000	44585	1100
# meminfo monotonic_ns=513208239424848 mem_available_kb=26121792 pswpin=8
# host monotonic_ns=513208239424848 load1=1.00 ksm_pages_sharing=0
# dpm_read=513208239424848
513208239424848	1100	933	unavailable	97	73000	690686	1100
513208259419311	1100	933	unavailable	97	73000	41128	1100
513208279420688	1100	933	unavailable	98	73000	36469	1100
513208299422035	1100	933	unavailable	98	73000	552204	1100
513208319593854	1100	933	unavailable	98	73000	30267	1100
513208339418397	1100	933	unavailable	99	73000	31108	1100
513208359418231	1100	933	unavailable	99	73000	27401	1100
513208379419066	1100	933	unavailable	99	73000	207953	1100
513208399417177	1100	933	unavailable	99	73000	26410	1100
513208419418493	1100	933	unavailable	99	73000	27743	1100
# dpm_read=513208439422315
513208439422315	1100	933	unavailable	97	73000	385789	1100
513208459415606	1100	933	unavailable	98	73000	35507	1100
513208479422043	1100	933	unavailable	98	73000	38503	1100
513208499417198	1100	933	unavailable	98	73000	427999	1100
513208519418234	1100	933	unavailable	98	73000	40096	1100
513208539424360	1100	933	unavailable	97	73000	46508	1100
513208559417581	1100	933	unavailable	97	73000	545993	1100
513208579419930	1100	933	unavailable	98	73000	84710	1100
513208599423972	1100	933	unavailable	98	73000	34556	1100
513208619420310	1100	933	unavailable	98	73000	739939	1100
# dpm_read=513208639420505
513208639420505	1100	933	unavailable	98	73000	348759	1100
513208659433594	1100	933	unavailable	99	73000	34185	1100
513208679423259	1100	933	unavailable	99	73000	33834	1100
513208699418104	1100	933	unavailable	99	73000	325445	1100
513208719417196	1100	933	unavailable	99	73000	27502	1100
513208739420928	1100	933	unavailable	99	73000	34966	1100
513208759419109	1100	933	unavailable	99	73000	453317	1100
513208779419755	1100	933	unavailable	99	73000	41117	1100
513208799418066	1100	933	unavailable	99	73000	35156	1100
513208819416728	1100	933	unavailable	99	73000	543177	1100
# dpm_read=513208839428454
513208839428454	1100	933	unavailable	97	73000	235446	1100
513208859425463	1100	933	unavailable	98	73000	47300	1100
513208879510569	1100	933	unavailable	98	73000	609622	1100
513208899422447	1100	933	unavailable	98	73000	196090	1100
513208919419405	1100	933	unavailable	99	73000	28664	1100
513208939420822	1100	933	unavailable	99	73000	27993	1100
513208959419755	1100	933	unavailable	99	73000	325415	1100
513208979421162	1100	933	unavailable	99	73000	28053	1100
513208999418091	1100	933	unavailable	99	73000	31249	1100
513209019413176	1100	933	unavailable	99	73000	539149	1100
# dpm_read=513209039417719
513209039417719	1100	933	unavailable	98	72000	195790	1100
513209059419677	1100	933	unavailable	98	72000	32221	1100
513209079444719	1100	933	unavailable	99	72000	518620	1100
513209104679371	1100	933	unavailable	99	72000	44053	1100
513209119415623	1100	933	unavailable	99	72000	39535	1100
513209139421208	1100	933	unavailable	97	72000	654387	1100
513209159419339	1100	933	unavailable	98	72000	264420	1100
513209179419714	1100	933	unavailable	98	72000	27322	1100
513209199418897	1100	933	unavailable	98	72000	30558	1100
513209219420855	1100	933	unavailable	98	72000	318192	1100
# dpm_read=513209239413656
513209239413656	1100	933	unavailable	99	72000	94228	1100
513209259421996	1100	933	unavailable	99	72000	28123	1100
513209279476945	1100	933	unavailable	99	72000	405898	1100
513209299420052	1100	933	unavailable	99	72000	31018	1100
513209319623391	1100	933	unavailable	99	72000	30487	1100
513209339418187	1100	933	unavailable	98	72000	550441	1100
513209359427459	1100	933	unavailable	98	72000	75964	1100
513209379418637	1100	933	unavailable	99	72000	39114	1100
513209399418832	1100	933	unavailable	99	72000	649197	1100
513209419426230	1100	933	unavailable	97	72000	186393	1100
# dpm_read=513209439424271
513209439424271	1100	933	unavailable	97	72000	110228	1100
513209459419446	1100	933	unavailable	98	72000	40958	1100
513209479421074	1100	933	unavailable	98	72000	313362	1100
513209499419465	1100	933	unavailable	98	72000	27482	1100
513209519414480	1100	933	unavailable	99	72000	25639	1100
513209539418232	1100	933	unavailable	99	72000	433169	1100
513209559424979	1100	933	unavailable	99	72000	37221	1100
513209579419213	1100	933	unavailable	99	72000	30227	1100
513209599419007	1100	933	unavailable	99	72000	594925	1100
513209619418521	1100	933	unavailable	99	72000	82947	1100
# dpm_read=513209639424557
513209639424557	1100	933	unavailable	99	72000	119807	1100
513209659734388	1100	933	unavailable	99	72000	337739	1100
513209687353859	1100	933	unavailable	99	72000	32301	1100
513209699413821	1100	933	unavailable	99	72000	34476	1100
513209719421391	1100	933	unavailable	97	72000	44594	1100
513209739420884	1100	933	unavailable	98	72000	306800	1100
513209759418765	1100	933	unavailable	98	72000	31820	1100
513209779642463	1100	933	unavailable	98	72000	656651	1100
513209799418214	1100	933	unavailable	99	72000	427999	1100
513209819422516	1100	933	unavailable	98	72000	33293	1100
# dpm_read=513209839422882
513209839422882	1100	933	unavailable	98	71000	108906	1100
513209859418619	1100	933	unavailable	98	71000	548627	1100
513209879420356	1100	933	unavailable	99	71000	160794	1100
513209899420011	1100	933	unavailable	99	71000	32681	1100
513209919419675	1100	933	unavailable	99	71000	650499	1100
513209939421543	1100	933	unavailable	98	71000	251455	1100
513209959417450	1100	933	unavailable	98	71000	33433	1100
513209979418036	1100	933	unavailable	99	71000	34655	1100
513209999515906	1100	933	unavailable	99	71000	275110	1100
513210019504469	1100	933	unavailable	90	71000	41899	1100
# dpm_read=513210039417339
513210039417339	1083	933	unavailable	92	71000	112312	1083
513210059419417	1083	933	unavailable	93	71000	419534	1083
513210079418220	1083	933	unavailable	94	71000	30367	1083
513210099419477	1083	933	unavailable	95	71000	30357	1083
513210119418260	1083	933	unavailable	96	71000	617036	1083
513210139412724	1083	933	unavailable	97	71000	98115	1083
513210159418550	1083	933	unavailable	97	71000	28103	1083
513210179417172	1083	933	unavailable	98	71000	658675	1083
513210199417286	1083	933	unavailable	98	71000	197774	1083
513210219420728	1083	933	unavailable	98	71000	29335	1083
# meminfo monotonic_ns=513210239417497 mem_available_kb=26123768 pswpin=8
# host monotonic_ns=513210239417497 load1=1.00 ksm_pages_sharing=0
# dpm_read=513210239417497
513210239417497	1100	933	unavailable	97	71000	166855	1100
513210259418052	1100	933	unavailable	98	71000	304777	1100
513210279434228	1100	933	unavailable	98	71000	42911	1100
513210299417841	1100	933	unavailable	98	71000	41459	1100
513210319911329	1100	933	unavailable	97	71000	31800	1100
513210339418532	1100	933	unavailable	97	71000	570820	1100
513210359413317	1100	933	unavailable	98	71000	26240	1100
513210379418361	1100	933	unavailable	98	71000	557785	1100
513210399415671	1100	933	unavailable	98	71000	154943	1100
513210419418581	1100	933	unavailable	98	71000	29025	1100
# dpm_read=513210439418075
513210439418075	1100	933	unavailable	99	71000	718008	1100
513210459418150	1100	933	unavailable	99	71000	193736	1100
513210479419738	1100	933	unavailable	99	71000	27041	1100
513210499412569	1100	933	unavailable	99	71000	23454	1100
513210519420078	1100	933	unavailable	99	71000	310427	1100
513210539420834	1100	933	unavailable	98	71000	38392	1100
513210559417743	1100	933	unavailable	98	71000	41579	1100
513210579422196	1100	933	unavailable	99	71000	416638	1100
513210599416501	1100	933	unavailable	99	71000	35176	1100
513210619421796	1100	933	unavailable	97	71000	48902	1100
# dpm_read=513210639414457
513210639414457	1100	933	unavailable	97	71000	622847	1100
513210659470217	1100	933	unavailable	98	71000	39906	1100
513210679418334	1100	933	unavailable	98	71000	30899	1100
513210699415804	1100	933	unavailable	98	71000	641493	1100
513210719422422	1100	933	unavailable	99	71000	187114	1100
513210739417488	1100	933	unavailable	99	71000	28504	1100
513210759416381	1100	933	unavailable	99	71000	27481	1100
513210779419291	1100	933	unavailable	99	71000	328000	1100
513210799412573	1100	933	unavailable	99	71000	24116	1100
513210819420774	1100	933	unavailable	99	71000	36649	1100
# dpm_read=513210839424386
513210839424386	1100	933	unavailable	99	70000	531134	1100
513210859419682	1100	933	unavailable	99	70000	36830	1100
513210880513345	1100	933	unavailable	99	70000	41117	1100
513210899417758	1100	933	unavailable	99	70000	530523	1100
513210919421380	1100	933	unavailable	98	70000	71395	1100
513210939419061	1100	933	unavailable	98	70000	32461	1100
513210959418795	1100	933	unavailable	98	70000	638898	1100
513210979419662	1100	933	unavailable	98	70000	188937	1100
513210999420539	1100	933	unavailable	99	70000	37240	1100
513211019420253	1100	933	unavailable	99	70000	32381	1100
# dpm_read=513211039445907
513211039445907	1100	933	unavailable	99	70000	360912	1100
513211059417909	1100	933	unavailable	99	70000	28173	1100
513211079421320	1100	933	unavailable	99	70000	28133	1100
513211100026049	1100	933	unavailable	99	70000	32271	1100
513211119426680	1100	933	unavailable	99	70000	36119	1100
513211139417458	1100	933	unavailable	99	70000	34104	1100
513211159418304	1100	933	unavailable	99	70000	532197	1100
