# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3014891 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=512524695558867 mem_available_kb=27322948 pswpin=8
# host monotonic_ns=512524695558867 load1=0.58 ksm_pages_sharing=0
# dpm_read=512524695558867
512532935621060	400	933	unavailable	42	70000	97262	400
512532955621590	400	933	unavailable	42	70000	33673	400
512532975620558	400	933	unavailable	41	70000	628696	400
512532995621439	400	933	unavailable	40	70000	272189	400
512533015622320	400	933	unavailable	41	70000	34455	400
512533035619805	400	933	unavailable	41	70000	32411	400
512533055620266	400	933	unavailable	41	70000	346147	400
512533075646284	400	933	unavailable	41	70000	33152	400
# dpm_read=512533095619794
512533095619794	400	933	unavailable	40	69000	102852	400
512533115620254	400	933	unavailable	38	69000	465521	400
512533135769293	400	933	unavailable	38	69000	31489	400
512533158522795	400	933	unavailable	37	69000	36298	400
512533175622527	400	933	unavailable	37	69000	564386	400
512533195621565	400	933	unavailable	36	69000	108283	400
512533215624159	400	933	unavailable	37	69000	44143	400
512533235620142	400	933	unavailable	35	69000	689480	400
512533255620642	400	933	unavailable	35	69000	286105	400
512533275622285	400	933	unavailable	36	69000	33552	400
# dpm_read=512533295620661
512533295620661	400	933	unavailable	36	69000	106489	400
512533315878083	400	933	unavailable	35	69000	113031	400
512533335623516	400	933	unavailable	36	69000	33342	400
512533355621712	400	933	unavailable	36	69000	29936	400
512533376263673	400	933	unavailable	34	69000	30717	400
512533395621901	400	933	unavailable	35	69000	51517	400
512533415621741	400	933	unavailable	35	69000	32460	400
512533435621229	400	933	unavailable	35	69000	565799	400
512533455621620	400	933	unavailable	35	69000	71053	400
512533475619786	400	933	unavailable	35	69000	33983	400
# dpm_read=512533495622210
512533495622210	400	933	unavailable	34	69000	852044	400
512533515622029	400	933	unavailable	35	69000	154229	400
512533535621167	400	933	unavailable	35	69000	33062	400
512533555621878	400	933	unavailable	35	69000	34986	400
512533575619775	400	933	unavailable	35	69000	338073	400
512533595733058	400	933	unavailable	35	69000	31388	400
512533615620167	400	933	unavailable	35	69000	30848	400
512533635628273	400	933	unavailable	34	69000	516065	400
512533655621901	400	933	unavailable	28	69000	43301	400
512533675615800	400	933	unavailable	23	69000	32922	400
# dpm_read=512533696017072
512533696017072	400	933	unavailable	18	69000	138099	400
512533715620521	400	933	unavailable	15	69000	43301	400
512533735624168	400	933	unavailable	14	69000	40586	400
512533755622656	400	933	unavailable	30	69000	680293	400
512533775623428	400	933	unavailable	43	69000	335688	400
512533795622437	400	933	unavailable	53	69000	36378	400
512533815620614	400	933	unavailable	61	69000	38191	400
512533835615865	400	933	unavailable	68	69000	273422	400
512533855618341	400	933	unavailable	74	69000	38922	400
512533875617049	400	933	unavailable	79	69000	24325	400
# dpm_read=512533895619053
512533895619053	1016	933	unavailable	83	69000	524602	1016
512533915628491	1016	933	unavailable	86	69000	42209	1016
512533935624545	1016	933	unavailable	88	69000	34855	1016
512533955633752	1016	933	unavailable	90	69000	487974	1016
512533975619837	1016	933	unavailable	92	69000	40115	1016
512533995619307	1016	933	unavailable	93	69000	26530	1016
512534015619237	1016	933	unavailable	94	69000	614610	1016
512534035626151	1016	933	unavailable	95	69000	209382	1016
512534055625560	1016	933	unavailable	96	69000	35386	1016
512534075618838	1016	933	unavailable	97	69000	26309	1016
# dpm_read=512534095945030
512534095945030	1100	933	unavailable	97	68000	117389	1100
512534115620102	1100	933	unavailable	98	68000	36468	1100
512534135620623	1100	933	unavailable	98	68000	40987	1100
512534155623499	1100	933	unavailable	98	68000	369893	1100
512534175619953	1100	933	unavailable	98	68000	34244	1100
512534195621256	1100	933	unavailable	98	68000	37010	1100
512534215621307	1100	933	unavailable	86	68000	558646	1100
512534235623151	1100	933	unavailable	88	68000	72566	1100
512534255619084	1100	933	unavailable	90	68000	40326	1100
512534275617772	1100	933	unavailable	91	68000	604421	1100
# dpm_read=512534295617312
512534295617312	1100	933	unavailable	93	68000	260077	1100
512534315620028	1100	933	unavailable	94	68000	28824	1100
512534335619598	1100	933	unavailable	95	68000	25627	1100
512534355627232	1100	933	unavailable	96	68000	246442	1100
512534375641099	1100	933	unavailable	97	68000	53680	1100
512534395618928	1100	933	unavailable	97	68000	25638	1100
512534415620242	1100	933	unavailable	98	68000	442047	1100
512534435650679	1100	933	unavailable	98	68000	30998	1100
512534455621966	1100	933	unavailable	98	68000	32010	1100
512534475627206	1100	933	unavailable	98	68000	486080	1100
# dpm_read=512534495651182
512534495651182	1100	933	unavailable	99	68000	111338	1100
512534515649449	1100	933	unavailable	99	68000	39524	1100
512534536021376	1100	933	unavailable	99	68000	192841	1100
512534555645713	1100	933	unavailable	99	68000	108914	1100
512534575619536	1100	933	unavailable	99	68000	38482	1100
512534595650035	1100	933	unavailable	99	68000	37089	1100
512534615643033	1100	933	unavailable	99	68000	221805	1100
512534635629961	1100	933	unavailable	83	68000	50374	1100
512534655651411	1100	933	unavailable	68	68000	40887	1100
512534675743636	1100	933	unavailable	55	68000	275416	1100
# meminfo monotonic_ns=512534695625357 mem_available_kb=26126860 pswpin=8
# host monotonic_ns=512534695625357 load1=0.65 ksm_pages_sharing=0
# dpm_read=512534695625357
512534695625357	400	933	unavailable	45	68000	167283	400
512534715625078	400	933	unavailable	38	68000	43301	400
512534735617215	400	933	unavailable	32	68000	593100	400
512534755620342	400	933	unavailable	27	68000	119203	400
512534775626776	400	933	unavailable	22	68000	45305	400
512534795629062	400	933	unavailable	19	68000	22402658	400
512534818048331	400	933	unavailable	16	68000	39785	400
512534835624516	400	933	unavailable	14	68000	40907	400
512534855621953	400	933	unavailable	12	68000	32601	400
512534875619721	400	933	unavailable	10	68000	243686	400
# dpm_read=512534895628258
512534895628258	400	933	unavailable	9	68000	122269	400
512534915782829	400	933	unavailable	9	68000	9262015	400
512534935622370	400	933	unavailable	8	68000	362359	400
512534955618966	400	933	unavailable	19	68000	40035	400
512534975616402	400	933	unavailable	33	68000	32922	400
512534995618769	400	933	unavailable	46	68000	502140	400
512535015619502	400	933	unavailable	55	68000	106359	400
512535035627147	400	933	unavailable	63	68000	44644	400
512535055619124	400	933	unavailable	70	68000	614961	400
512535075620077	400	933	unavailable	75	68000	247043	400
# dpm_read=512535095612957
512535095612957	971	933	unavailable	80	68000	112330	971
512535115622355	971	933	unavailable	83	68000	34895	971
512535135624851	971	933	unavailable	86	68000	230752	971
512535155622719	971	933	unavailable	89	68000	41558	971
512535175621579	971	933	unavailable	91	68000	38131	971
512535195621740	971	933	unavailable	92	68000	350967	971
512535215623806	971	933	unavailable	94	68000	37911	971
512535235621633	971	933	unavailable	95	68000	36168	971
512535255621134	971	933	unavailable	96	68000	463067	971
512535275620304	971	933	unavailable	96	68000	37380	971
# dpm_read=512535295623191
512535295623191	1100	933	unavailable	97	67000	116398	1100
512535315651256	1100	933	unavailable	97	67000	556321	1100
512535335628424	1100	933	unavailable	98	67000	107371	1100
512535355908009	1100	933	unavailable	98	67000	48160	1100
512535375620433	1100	933	unavailable	98	67000	36498	1100
512535395614684	1100	933	unavailable	99	67000	230892	1100
512535415653458	1100	933	unavailable	99	67000	35987	1100
512535435622712	1100	933	unavailable	99	67000	30377	1100
512535455627622	1100	933	unavailable	99	67000	407122	1100
512535475628636	1100	933	unavailable	99	67000	50575	1100
# dpm_read=512535495620352
512535495620352	1100	933	unavailable	99	67000	108994	1100
512535515654708	1100	933	unavailable	99	67000	478766	1100
512535535622690	1100	933	unavailable	99	67000	30657	1100
512535555650333	1100	933	unavailable	99	67000	31028	1100
512535575652270	1100	933	unavailable	99	67000	546703	1100
512535595736319	1100	933	unavailable	99	67000	35848	1100
512535615620796	1100	933	unavailable	99	67000	35476	1100
512535635629174	1100	933	unavailable	99	67000	34916	1100
512535655651128	1100	933	unavailable	99	67000	196878	1100
512535675626415	1100	933	unavailable	99	67000	39734	1100
# dpm_read=512535695925296
512535695925296	1100	933	unavailable	99	67000	664804	1100
512535715620428	1100	933	unavailable	99	67000	411320	1100
512535735622104	1100	933	unavailable	99	67000	33653	1100
512535755651823	1100	933	unavailable	99	67000	38211	1100
512535775637939	1100	933	unavailable	99	67000	502721	1100
512535795672236	1100	933	unavailable	99	67000	178905	1100
512535817035159	1100	933	unavailable	99	67000	42740	1100
512535835626556	1100	933	unavailable	99	67000	560168	1100
512535855621599	1100	933	unavailable	99	67000	100688	1100
512535875660394	1100	933	unavailable	99	67000	44053	1100
# dpm_read=512535895629559
512535895629559	1100	933	unavailable	99	67000	809876	1100
512535915621827	1100	933	unavailable	99	67000	261580	1100
512535935622411	1100	933	unavailable	99	67000	38933	1100
512535956032171	1100	933	unavailable	99	67000	382015	1100
512535975628688	1100	933	unavailable	99	67000	327132	1100
512535995622579	1100	933	unavailable	99	67000	37621	1100
512536015620027	1100	933	unavailable	99	67000	32671	1100
512536035621863	1100	933	unavailable	99	67000	443881	1100
512536055627567	1100	933	unavailable	99	67000	42980	1100
512536075684606	1100	933	unavailable	99	67000	73728	1100
# dpm_read=512536095620397
512536095620397	1100	933	unavailable	99	68000	681556	1100
512536115624057	1100	933	unavailable	99	68000	95208	1100
512536135622598	1100	933	unavailable	99	68000	33232	1100
512536156056523	1100	933	unavailable	99	68000	239167	1100
512536175624917	1100	933	unavailable	99	68000	195536	1100
512536195619580	1100	933	unavailable	99	68000	36809	1100
512536215625304	1100	933	unavailable	99	68000	45405	1100
512536235620998	1100	933	unavailable	99	68000	325569	1100
512536255620710	1100	933	unavailable	99	68000	32481	1100
512536275621094	1100	933	unavailable	99	68000	40225	1100
# dpm_read=512536295617720
512536295617720	1100	933	unavailable	99	68000	561681	1100
512536315619576	1100	933	unavailable	99	68000	37711	1100
512536335617555	1100	933	unavailable	99	68000	37510	1100
512536356177756	1100	933	unavailable	99	68000	29936	1100
512536379022503	1100	933	unavailable	99	68000	42309	1100
512536395619767	1100	933	unavailable	99	68000	40586	1100
512536415619519	1100	933	unavailable	99	68000	659014	1100
512536435618991	1100	933	unavailable	99	68000	203841	1100
512536455619164	1100	933	unavailable	99	68000	34895	1100
512536475623234	1100	933	unavailable	99	68000	43762	1100
# dpm_read=512536496720490
512536496720490	1100	933	unavailable	99	68000	4402610	1100
512536515617519	1100	933	unavailable	99	68000	36207	1100
512536535619044	1100	933	unavailable	99	68000	35146	1100
512536555620910	1100	933	unavailable	99	68000	426659	1100
512536575624601	1100	933	unavailable	94	68000	40496	1100
512536595622902	1100	933	unavailable	95	68000	39173	1100
512536615619319	1100	933	unavailable	96	68000	560479	1100
512536635614323	1100	933	unavailable	96	68000	88315	1100
512536655620819	1100	933	unavailable	97	68000	28002	1100
512536675630170	1100	933	unavailable	97	68000	651770	1100
# meminfo monotonic_ns=512536695621517 mem_available_kb=26115384 pswpin=8
# host monotonic_ns=512536695621517 load1=0.65 ksm_pages_sharing=0
# dpm_read=512536695621517
512536695621517	1100	933	unavailable	98	68000	397855	1100
512536715624226	1100	933	unavailable	98	68000	33292	1100
512536735621064	1100	933	unavailable	98	68000	31719	1100
512536755621108	1100	933	unavailable	99	68000	319708	1100
512536775626271	1100	933	unavailable	99	68000	41858	1100
512536795624471	1100	933	unavailable	98	68000	40606	1100
512536815618864	1100	933	unavailable	98	68000	424234	1100
512536835619199	1100	933	unavailable	98	68000	42750	1100
512536855615836	1100	933	unavailable	99	68000	34675	1100
512536875629155	1100	933	unavailable	97	68000	622595	1100
# dpm_read=512536895621464
512536895621464	1100	933	unavailable	97	68000	159529	1100
512536915625625	1100	933	unavailable	98	68000	41288	1100
512536935636119	1100	933	unavailable	98	68000	635279	1100
512536955618730	1100	933	unavailable	98	68000	262251	1100
512536975618122	1100	933	unavailable	99	68000	28965	1100
512536995617565	1100	933	unavailable	99	68000	25558	1100
512537015619913	1100	933	unavailable	99	68000	318306	1100
512537035620718	1100	933	unavailable	99	68000	25358	1100
512537055630510	1100	933	unavailable	99	68000	34675	1100
512537075620565	1100	933	unavailable	99	68000	432450	1100
# dpm_read=512537095618956
512537095618956	1100	933	unavailable	99	69000	122630	1100
512537115619961	1100	933	unavailable	99	69000	37681	1100
512537135623362	1100	933	unavailable	99	69000	528899	1100
512537158264108	1100	933	unavailable	99	69000	426097	1100
512537175618560	1100	933	unavailable	97	69000	34334	1100
512537195614616	1100	933	unavailable	97	69000	646260	1100
512537215621883	1100	933	unavailable	98	69000	184355	1100
512537235627528	1100	933	unavailable	98	69000	35556	1100
512537255621029	1100	933	unavailable	98	69000	28814	1100
512537275753701	1100	933	unavailable	99	69000	170509	1100
# dpm_read=512537295625104
512537295625104	1100	933	unavailable	99	69000	112901	1100
512537315619257	1100	933	unavailable	99	69000	29024	1100
512537335620202	1100	933	unavailable	99	69000	416269	1100
512537355620807	1100	933	unavailable	99	69000	27962	1100
512537375623305	1100	933	unavailable	99	69000	34244	1100
512537395619181	1100	933	unavailable	99	69000	520615	1100
512537415621760	1100	933	unavailable	99	69000	62787	1100
512537435619108	1100	933	unavailable	99	69000	37671	1100
512537455620595	1100	933	unavailable	99	69000	663351	1100
512537475622392	1100	933	unavailable	98	69000	194123	1100
# dpm_read=512537496020491
512537496020491	1100	933	unavailable	98	69000	109735	1100
512537515621548	1100	933	unavailable	98	69000	32070	1100
512537535614508	1100	933	unavailable	98	69000	333915	1100
512537555619191	1100	933	unavailable	99	69000	26810	1100
512537575622261	1100	933	unavailable	99	69000	27071	1100
512537595620032	1100	933	unavailable	99	69000	419295	1100
512537615626439	1100	933	unavailable	99	69000	34594	1100
512537635617727	1100	933	unavailable	99	69000	26580	1100
512537655620647	1100	933	unavailable	99	69000	526516	1100
512537675621914	1100	933	unavailable	99	69000	105247	1100
# dpm_read=512537695623221
512537695623221	1100	933	unavailable	99	69000	120856	1100
512537715620441	1100	933	unavailable	99	69000	631912	1100
512537735619123	1100	933	unavailable	99	69000	171260	1100
512537755627163	1100	933	unavailable	97	69000	40145	1100
512537775622809	1100	933	unavailable	97	69000	28363	1100
512537795621441	1100	933	unavailable	98	69000	281227	1100
512537815621075	1100	933	unavailable	98	69000	27622	1100
512537835829831	1100	933	unavailable	98	69000	652391	1100
512537855627256	1100	933	unavailable	99	69000	402514	1100
512537875623433	1100	933	unavailable	99	69000	28895	1100
# dpm_read=512537895620573
512537895620573	1100	933	unavailable	99	69000	108784	1100
512537915622351	1100	933	unavailable	99	69000	509454	1100
512537935618509	1100	933	unavailable	99	69000	58730	1100
512537956638853	1100	933	unavailable	99	69000	162354	1100
512537975738803	1100	933	unavailable	99	69000	995564	1100
512537995620026	1100	933	unavailable	99	69000	163846	1100
512538015625210	1100	933	unavailable	99	69000	41808	1100
512538035618061	1100	933	unavailable	99	69000	35006	1100
512538055624859	1100	933	unavailable	97	69000	343913	1100
512538075620996	1100	933	unavailable	97	69000	39524	1100
# dpm_read=512538095614418
512538095614418	1100	933	unavailable	97	69000	101711	1100
512538115620024	1100	933	unavailable	98	69000	400569	1100
512538135623856	1100	933	unavailable	98	69000	29515	1100
512538155620864	1100	933	unavailable	98	69000	33052	1100
512538175624807	1100	933	unavailable	99	69000	502851	1100
512538195621114	1100	933	unavailable	99	69000	44794	1100
512538215624756	1100	933	unavailable	99	69000	34935	1100
512538235623268	1100	933	unavailable	99	69000	621152	1100
512538255847031	1100	933	unavailable	99	69000	26480	1100
512538275627956	1100	933	unavailable	99	69000	35025	1100
# dpm_read=512538295620527
512538295620527	1100	933	unavailable	99	69000	728784	1100
512538315619359	1100	933	unavailable	99	69000	285424	1100
512538335618813	1100	933	unavailable	99	69000	37440	1100
512538355622765	1100	933	unavailable	97	69000	40826	1100
512538375620846	1100	933	unavailable	97	69000	453278	1100
512538395629707	1100	933	unavailable	98	69000	36388	1100
512538415620264	1100	933	unavailable	98	69000	30597	1100
512538435620289	1100	933	unavailable	98	69000	501769	1100
512538455622718	1100	933	unavailable	99	69000	38262	1100
512538475622462	1100	933	unavailable	99	69000	30407	1100
# dpm_read=512538495629700
512538495629700	1100	933	unavailable	99	69000	753300	1100
512538515618454	1100	933	unavailable	99	69000	235761	1100
512538535613960	1100	933	unavailable	99	69000	23655	1100
512538555621750	1100	933	unavailable	99	69000	37039	1100
512538575620733	1100	933	unavailable	99	69000	266790	1100
512538595621501	1100	933	unavailable	99	69000	39814	1100
512538617359429	1100	933	unavailable	99	69000	601737	1100
512538635620550	1100	933	unavailable	99	69000	371145	1100
512538655627589	1100	933	unavailable	98	69000	41818	1100
512538675621063	1100	933	unavailable	98	69000	31839	1100
# meminfo monotonic_ns=512538695621619 mem_available_kb=26114896 pswpin=8
# host monotonic_ns=512538695621619 load1=0.68 ksm_pages_sharing=0
# dpm_read=512538695621619
512538695621619	1100	933	unavailable	98	69000	682438	1100
512538715620282	1100	933	unavailable	98	69000	39675	1100
512538736564035	1100	933	unavailable	99	69000	142687	1100
512538755620434	1100	933	unavailable	99	69000	606966	1100
512538775620710	1100	933	unavailable	99	69000	148959	1100
512538795622609	1100	933	unavailable	99	69000	28173	1100
512538815621663	1100	933	unavailable	99	69000	28564	1100
512538835622791	1100	933	unavailable	99	69000	357850	1100
512538855620132	1100	933	unavailable	99	69000	39374	1100
512538875619747	1100	933	unavailable	99	69000	34986	1100
# dpm_read=512538895619412
512538895619412	1100	933	unavailable	99	69000	451175	1100
512538915618967	1100	933	unavailable	99	69000	35336	1100
512538935620245	1100	933	unavailable	99	69000	36098	1100
512538956024568	1100	933	unavailable	97	69000	80911	1100
512538975619094	1100	933	unavailable	98	69000	41698	1100
512538995624931	1100	933	unavailable	98	69000	32110	1100
512539015623434	1100	933	unavailable	98	69000	595655	1100
512539035624722	1100	933	unavailable	99	69000	202719	1100
512539055621431	1100	933	unavailable	99	69000	27292	1100
512539075618862	1100	933	unavailable	99	69000	28925	1100
# dpm_read=512539095620842
512539095620842	1100	933	unavailable	99	69000	337471	1100
512539115620827	1100	933	unavailable	99	69000	27802	1100
512539135622256	1100	933	unavailable	99	69000	28904	1100
512539155626810	1100	933	unavailable	99	69000	366827	1100
512539177410264	1100	933	unavailable	99	69000	40255	1100
512539195620309	1100	933	unavailable	99	69000	40336	1100
512539215619283	1100	933	unavailable	99	69000	482663	1100
512539235731258	1100	933	unavailable	97	69000	45526	1100
512539255623963	1100	933	unavailable	98	69000	38292	1100
512539275620763	1100	933	unavailable	98	69000	593411	1100
# dpm_read=512539295620278
512539295620278	1100	933	unavailable	98	69000	202759	1100
512539315614112	1100	933	unavailable	99	69000	24506	1100
512539335620029	1100	933	unavailable	99	69000	32300	1100
512539355620044	1100	933	unavailable	99	69000	250299	1100
512539375618747	1100	933	unavailable	99	69000	28353	1100
512539395626377	1100	933	unavailable	99	69000	31739	1100
512539415623107	1100	933	unavailable	99	69000	431117	1100
512539435620868	1100	933	unavailable	99	69000	27301	1100
512539455718577	1100	933	unavailable	99	69000	73017	1100
512539475619267	1100	933	unavailable	99	69000	475159	1100
# dpm_read=512539495746521
512539495746521	1100	933	unavailable	99	69000	111589	1100
512539516385432	1100	933	unavailable	99	69000	288200	1100
512539535624183	1100	933	unavailable	97	69000	678220	1100
512539555620883	1100	933	unavailable	98	69000	126677	1100
512539575622373	1100	933	unavailable	98	69000	36087	1100
512539595622399	1100	933	unavailable	98	69000	27392	1100
512539615619601	1100	933	unavailable	99	69000	244127	1100
512539635618886	1100	933	unavailable	99	69000	29295	1100
512539655613954	1100	933	unavailable	99	69000	23694	1100
512539675621254	1100	933	unavailable	99	69000	362549	1100
# dpm_read=512539695621652
512539695621652	1100	933	unavailable	99	69000	118301	1100
512539715620165	1100	933	unavailable	99	69000	32211	1100
512539735621384	1100	933	unavailable	99	69000	475981	1100
512539755713033	1100	933	unavailable	99	69000	34574	1100
512539775622410	1100	933	unavailable	99	69000	39975	1100
512539795616866	1100	933	unavailable	99	69000	580316	1100
512539815682415	1100	933	unavailable	99	69000	52048	1100
512539835627018	1100	933	unavailable	97	69000	45215	1100
512539855626945	1100	933	unavailable	98	69000	40606	1100
512539875623054	1100	933	unavailable	98	69000	231394	1100
# dpm_read=512539895624133
512539895624133	1100	933	unavailable	98	70000	113633	1100
512539915619571	1100	933	unavailable	99	70000	28223	1100
512539935620400	1100	933	unavailable	99	70000	377045	1100
512539956027508	1100	933	unavailable	99	70000	31810	1100
512539975619511	1100	933	unavailable	99	70000	31219	1100
512539995620790	1100	933	unavailable	99	70000	469028	1100
512540015620957	1100	933	unavailable	99	70000	29095	1100
512540038936651	1100	933	unavailable	99	70000	43050	1100
512540055618887	1100	933	unavailable	99	70000	573363	1100
512540076011970	1100	933	unavailable	99	70000	37229	1100
# dpm_read=512540095613470
512540095613470	1100	933	unavailable	99	70000	98815	1100
512540115623315	1100	933	unavailable	99	70000	37350	1100
512540135624655	1100	933	unavailable	98	70000	297957	1100
512540155621075	1100	933	unavailable	98	70000	36708	1100
512540175620721	1100	933	unavailable	98	70000	27261	1100
512540195627300	1100	933	unavailable	98	70000	348352	1100
512540215623499	1100	933	unavailable	99	70000	27782	1100
512540235622895	1100	933	unavailable	99	70000	29084	1100
512540255629805	1100	933	unavailable	99	70000	455713	1100
512540275620855	1100	933	unavailable	99	70000	28874	1100
# dpm_read=512540297104508
512540297104508	1100	933	unavailable	99	70000	98555	1100
512540315619846	1100	933	unavailable	99	70000	675535	1100
512540335801042	1100	933	unavailable	99	70000	28654	1100
512540355619288	1100	933	unavailable	99	70000	37040	1100
512540375619626	1100	933	unavailable	99	70000	35125	1100
512540395619622	1100	933	unavailable	99	70000	220122	1100
512540416788397	1100	933	unavailable	97	70000	96090	1100
512540435619175	1100	933	unavailable	98	70000	37100	1100
512540455615355	1100	933	unavailable	98	70000	380682	1100
512540475614690	1100	933	unavailable	98	70000	24306	1100
# dpm_read=512540495620898
512540495620898	1100	933	unavailable	98	70000	112200	1100
512540515625123	1100	933	unavailable	99	70000	449321	1100
512540535620832	1100	933	unavailable	99	70000	56255	1100
512540555619276	1100	933	unavailable	99	70000	26209	1100
512540575620526	1100	933	unavailable	99	70000	664534	1100
512540595627657	1100	933	unavailable	99	70000	150031	1100
512540615620972	1100	933	unavailable	99	70000	27972	1100
512540635626049	1100	933	unavailable	99	70000	686445	1100
512540655619655	1100	933	unavailable	99	70000	212598	1100
512540675618631	1100	933	unavailable	99	70000	37640	1100
# meminfo monotonic_ns=512540695619500 mem_available_kb=26114424 pswpin=8
# host monotonic_ns=512540695619500 load1=0.68 ksm_pages_sharing=0
# dpm_read=512540695619500
512540695619500	1100	933	unavailable	99	70000	210544	1100
512540715621682	1100	933	unavailable	97	70000	398656	1100
512540735621359	1100	933	unavailable	98	70000	36448	1100
512540755622048	1100	933	unavailable	98	70000	45094	1100
512540775619210	1100	933	unavailable	98	70000	459861	1100
512540795620951	1100	933	unavailable	99	70000	28504	1100
512540815622372	1100	933	unavailable	99	70000	27962	1100
512540835621829	1100	933	unavailable	99	70000	562072	1100
512540857099793	1100	933	unavailable	99	70000	327483	1100
512540875620932	1100	933	unavailable	99	70000	30758	1100
# dpm_read=512540895615059
512540895615059	1100	933	unavailable	99	70000	722362	1100
512540915621589	1100	933	unavailable	99	70000	210644	1100
512540935625594	1100	933	unavailable	99	70000	40005	1100
512540955619671	1100	933	unavailable	99	70000	38342	1100
512540976470060	1100	933	unavailable	99	70000	42670	1100
512540996426937	1100	933	unavailable	99	70000	587240	1100
512541015626637	1100	933	unavailable	97	70000	42600	1100
512541035623048	1100	933	unavailable	98	70000	436878	1100
512541055620842	1100	933	unavailable	98	70000	27591	1100
512541075621861	1100	933	unavailable	98	70000	27462	1100
# dpm_read=512541096274150
512541096274150	1100	933	unavailable	98	70000	97102	1100
512541115624642	1100	933	unavailable	99	70000	153798	1100
512541135627435	1100	933	unavailable	99	70000	45635	1100
512541155621592	1100	933	unavailable	99	70000	24977	1100
512541175620788	1100	933	unavailable	99	70000	208991	1100
512541195655881	1100	933	unavailable	99	70000	30718	1100
512541215618940	1100	933	unavailable	99	70000	38923	1100
512541235621092	1100	933	unavailable	99	70000	322173	1100
512541255619617	1100	933	unavailable	99	70000	36769	1100
512541275622870	1100	933	unavailable	99	70000	43843	1100
# dpm_read=512541295620223
512541295620223	1100	933	unavailable	99	70000	510987	1100
512541315760854	1100	933	unavailable	96	70000	39735	1100
512541335618936	1100	933	unavailable	96	70000	33453	1100
512541355623002	1100	933	unavailable	97	70000	619940	1100
512541375622238	1100	933	unavailable	97	70000	84348	1100
512541395620542	1100	933	unavailable	98	70000	32091	1100
512541415619979	1100	933	unavailable	98	70000	656048	1100
512541435618604	1100	933	unavailable	98	70000	199153	1100
512541455617530	1100	933	unavailable	99	70000	23834	1100
512541475621104	1100	933	unavailable	99	70000	28003	1100
# dpm_read=512541495620100
512541495620100	1100	933	unavailable	99	70000	416189	1100
512541515619106	1100	933	unavailable	99	70000	36839	1100
512541535622590	1100	933	unavailable	99	70000	41127	1100
512541555618380	1100	933	unavailable	99	70000	419866	1100
512541575619040	1100	933	unavailable	99	70000	37360	1100
512541595619159	1100	933	unavailable	99	70000	37491	1100
512541615624398	1100	933	unavailable	98	70000	539490	1100
512541635623204	1100	933	unavailable	98	70000	74300	1100
512541655619887	1100	933	unavailable	98	70000	29836	1100
512541675621218	1100	933	unavailable	98	70000	645989	1100
# dpm_read=512541695621407
512541695621407	1100	933	unavailable	99	70000	278301	1100
512541715618390	1100	933	unavailable	99	70000	28534	1100
512541735619691	1100	933	unavailable	99	70000	28604	1100
512541755623658	1100	933	unavailable	99	70000	305531	1100
512541775621122	1100	933	unavailable	99	70000	41457	1100
512541795617854	1100	933	unavailable	99	70000	29345	1100
512541815623473	1100	933	unavailable	99	70000	481882	1100
512541835645073	1100	933	unavailable	99	70000	26199	1100
512541855619774	1100	933	unavailable	99	70000	35486	1100
512541875617979	1100	933	unavailable	99	70000	593942	1100
# dpm_read=512541895626784
512541895626784	1083	933	unavailable	97	70000	139001	1083
512541915625471	1083	933	unavailable	98	70000	37209	1083
512541935622003	1083	933	unavailable	98	70000	644496	1083
512541955621421	1083	933	unavailable	98	70000	186669	1083
512541975626198	1083	933	unavailable	98	70000	29586	1083
512541995618402	1083	933	unavailable	99	70000	30998	1083
512542015619924	1083	933	unavailable	99	70000	343313	1083
512542035623449	1083	933	unavailable	99	70000	35166	1083
512542055621625	1083	933	unavailable	99	70000	28543	1083
512542075618979	1083	933	unavailable	99	70000	414275	1083
# dpm_read=512542095622514
512542095622514	1100	933	unavailable	99	70000	105648	1100
512542115615389	1100	933	unavailable	99	70000	33693	1100
512542136015237	1100	933	unavailable	99	70000	198100	1100
512542155622620	1100	933	unavailable	99	70000	132068	1100
512542175619463	1100	933	unavailable	99	70000	38763	1100
512542195662653	1100	933	unavailable	97	70000	664454	1100
512542215622767	1100	933	unavailable	98	70000	177031	1100
512542235625370	1100	933	unavailable	98	70000	42821	1100
512542255621672	1100	933	unavailable	98	70000	30367	1100
512542275622933	1100	933	unavailable	99	70000	295544	1100
# dpm_read=512542295626308
512542295626308	1100	933	unavailable	99	70000	116719	1100
