# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2980950 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=512389867561910 mem_available_kb=27322364 pswpin=8
# host monotonic_ns=512389867561910 load1=0.56 ksm_pages_sharing=0
# dpm_read=512389867561910
512398107623631	400	933	unavailable	40	70000	249094	400
512398127625506	400	933	unavailable	41	70000	33201	400
512398149077322	400	933	unavailable	40	70000	50234	400
512398167625077	400	933	unavailable	40	70000	369839	400
512398187623615	400	933	unavailable	40	70000	33352	400
512398207623316	400	933	unavailable	40	70000	34674	400
512398227624248	400	933	unavailable	40	70000	437295	400
512398247622927	400	933	unavailable	41	70000	33733	400
# dpm_read=512398267622988
512398267622988	400	933	unavailable	41	69000	102541	400
512398287912018	400	933	unavailable	42	69000	226973	400
512398307627709	400	933	unavailable	42	69000	52247	400
512398327625245	400	933	unavailable	39	69000	31018	400
512398347622782	400	933	unavailable	38	69000	659539	400
512398367623444	400	933	unavailable	38	69000	171209	400
512398387623335	400	933	unavailable	38	69000	30567	400
512398407623827	400	933	unavailable	37	69000	32671	400
512398427625481	400	933	unavailable	37	69000	308345	400
512398448028513	400	933	unavailable	36	69000	39203	400
# dpm_read=512398467624752
512398467624752	400	933	unavailable	35	69000	112119	400
512398487622919	400	933	unavailable	34	69000	461801	400
512398507629332	400	933	unavailable	34	69000	36608	400
512398528468637	400	933	unavailable	34	69000	194753	400
512398547623493	400	933	unavailable	34	69000	493680	400
512398567626141	400	933	unavailable	34	69000	115344	400
512398587623558	400	933	unavailable	34	69000	33352	400
512398607624843	400	933	unavailable	34	69000	648368	400
512398627679868	400	933	unavailable	35	69000	291543	400
512398647622954	400	933	unavailable	35	69000	32410	400
# dpm_read=512398667624920
512398667624920	400	933	unavailable	35	69000	802636	400
512398687624151	400	933	unavailable	34	69000	310358	400
512398707623121	400	933	unavailable	35	69000	31098	400
512398727624256	400	933	unavailable	35	69000	31739	400
512398747660295	400	933	unavailable	35	69000	415224	400
512398767758972	400	933	unavailable	34	69000	32240	400
512398787625215	400	933	unavailable	35	69000	34594	400
512398807624225	400	933	unavailable	35	69000	485094	400
512398827622414	400	933	unavailable	35	69000	38101	400
512398847623158	400	933	unavailable	35	69000	31729	400
# dpm_read=512398867623992
512398867623992	400	933	unavailable	35	68000	790694	400
512398887669860	400	933	unavailable	29	68000	76623	400
512398908008032	400	933	unavailable	24	68000	33072	400
512398927621164	400	933	unavailable	20	68000	34955	400
512398947621998	400	933	unavailable	16	68000	204862	400
512398967627741	400	933	unavailable	13	68000	43290	400
512398987621682	400	933	unavailable	21	68000	42709	400
512399007623147	400	933	unavailable	36	68000	387723	400
512399027620565	400	933	unavailable	47	68000	37650	400
512399047618113	400	933	unavailable	57	68000	33292	400
# dpm_read=512399067622453
512399067622453	733	933	unavailable	65	69000	543813	733
512399087625060	733	933	unavailable	71	69000	39834	733
512399107627527	733	933	unavailable	76	69000	42239	733
512399127624524	733	933	unavailable	80	69000	583718	733
512399147623975	733	933	unavailable	84	69000	122969	733
512399167636391	733	933	unavailable	87	69000	30617	733
512399187688210	733	933	unavailable	89	69000	629222	733
512399207634271	733	933	unavailable	91	69000	236381	733
512399227623003	733	933	unavailable	92	69000	25347	733
512399247617095	733	933	unavailable	94	69000	25478	733
# dpm_read=512399267623670
512399267623670	1100	933	unavailable	95	68000	498058	1100
512399287623581	1100	933	unavailable	96	68000	29746	1100
512399307623574	1100	933	unavailable	96	68000	29104	1100
512399327622534	1100	933	unavailable	97	68000	459967	1100
512399347621544	1100	933	unavailable	97	68000	35607	1100
512399367620986	1100	933	unavailable	98	68000	33783	1100
512399388202462	1100	933	unavailable	98	68000	42689	1100
512399407623305	1100	933	unavailable	98	68000	103563	1100
512399427617927	1100	933	unavailable	99	68000	31829	1100
512399447628660	1100	933	unavailable	90	68000	39964	1100
# dpm_read=512399467627339
512399467627339	1016	933	unavailable	87	68000	329885	1016
512399487620178	1016	933	unavailable	89	68000	37260	1016
512399507623577	1016	933	unavailable	91	68000	39965	1016
512399527626355	1016	933	unavailable	93	68000	402119	1016
512399547625696	1016	933	unavailable	94	68000	29224	1016
512399567624947	1016	933	unavailable	95	68000	28654	1016
512399587623248	1016	933	unavailable	96	68000	456661	1016
512399607627189	1016	933	unavailable	96	68000	32180	1016
512399627644165	1016	933	unavailable	97	68000	53499	1016
512399647625152	1016	933	unavailable	97	68000	562629	1016
# dpm_read=512399667657066
512399667657066	1100	933	unavailable	98	68000	228506	1100
512399687582240	1100	933	unavailable	98	68000	24636	1100
512399707622860	1100	933	unavailable	98	68000	30777	1100
512399727627903	1100	933	unavailable	99	68000	223857	1100
512399747620623	1100	933	unavailable	99	68000	30517	1100
512399767656994	1100	933	unavailable	99	68000	40416	1100
512399787624017	1100	933	unavailable	99	68000	331247	1100
512399807649027	1100	933	unavailable	99	68000	36648	1100
512399828512991	1100	933	unavailable	99	68000	43671	1100
512399847648343	1100	933	unavailable	99	68000	409173	1100
# meminfo monotonic_ns=512399867653096 mem_available_kb=26146024 pswpin=8
# host monotonic_ns=512399867653096 load1=0.63 ksm_pages_sharing=0
# dpm_read=512399867653096
512399867653096	400	933	unavailable	92	68000	206174	400
512399887653790	400	933	unavailable	75	68000	40255	400
512399907654847	400	933	unavailable	61	68000	769854	400
512399927647996	400	933	unavailable	50	68000	193711	400
512399948057033	400	933	unavailable	41	68000	46517	400
512399967626835	400	933	unavailable	33	68000	658367	400
512399987626858	400	933	unavailable	28	68000	248854	400
512400007626312	400	933	unavailable	25	68000	37499	400
512400027619823	400	933	unavailable	21	68000	33643	400
512400048020343	400	933	unavailable	18	68000	3016091	400
# dpm_read=512400068026208
512400068026208	400	933	unavailable	16	68000	109013	400
512400087626998	400	933	unavailable	14	68000	40736	400
512400107627292	400	933	unavailable	12	68000	548522	400
512400127623769	400	933	unavailable	11	68000	101449	400
512400147623693	400	933	unavailable	10	68000	41988	400
512400167628385	400	933	unavailable	9	68000	5349199	400
512400187623620	400	933	unavailable	14	68000	154578	400
512400207621850	400	933	unavailable	29	68000	39654	400
512400227617907	400	933	unavailable	42	68000	684405	400
512400247623851	400	933	unavailable	53	68000	201296	400
# dpm_read=512400267622202
512400267622202	711	933	unavailable	61	68000	114924	711
512400287783667	711	933	unavailable	68	68000	1456274	711
512400307628611	711	933	unavailable	74	68000	306762	711
512400327626802	711	933	unavailable	78	68000	37429	711
512400347625513	711	933	unavailable	82	68000	36969	711
512400367624485	711	933	unavailable	86	68000	424391	711
512400387623466	711	933	unavailable	88	68000	37631	711
512400407629351	711	933	unavailable	90	68000	46477	711
512400427628333	711	933	unavailable	92	68000	608504	711
512400447625191	711	933	unavailable	93	68000	73687	711
# dpm_read=512400467626427
512400467626427	1100	933	unavailable	94	67000	126255	1100
512400487624056	1100	933	unavailable	95	67000	650101	1100
512400507627185	1100	933	unavailable	96	67000	186057	1100
512400527625797	1100	933	unavailable	97	67000	41387	1100
512400547621252	1100	933	unavailable	97	67000	36849	1100
512400567624032	1100	933	unavailable	98	67000	307483	1100
512400587623616	1100	933	unavailable	98	67000	36578	1100
512400607623742	1100	933	unavailable	98	67000	37049	1100
512400627631200	1100	933	unavailable	98	67000	414453	1100
512400647626547	1100	933	unavailable	99	67000	35636	1100
# dpm_read=512400667622965
512400667622965	1100	933	unavailable	99	67000	113682	1100
512400687625204	1100	933	unavailable	99	67000	532793	1100
512400707627744	1100	933	unavailable	99	67000	130303	1100
512400727626657	1100	933	unavailable	99	67000	36698	1100
512400747623717	1100	933	unavailable	99	67000	643709	1100
512400767619794	1100	933	unavailable	99	67000	234708	1100
512400787653322	1100	933	unavailable	99	67000	30907	1100
512400807631576	1100	933	unavailable	99	67000	36037	1100
512400827627634	1100	933	unavailable	99	67000	293196	1100
512400848495578	1100	933	unavailable	99	67000	460989	1100
# dpm_read=512400867623337
512400867623337	1100	933	unavailable	99	67000	105506	1100
512400887661653	1100	933	unavailable	99	67000	424631	1100
512400907631411	1100	933	unavailable	99	67000	35847	1100
512400927619193	1100	933	unavailable	99	67000	30517	1100
512400947662018	1100	933	unavailable	99	67000	488440	1100
512400967624553	1100	933	unavailable	99	67000	123130	1100
512400987616203	1100	933	unavailable	99	67000	25718	1100
512401007627499	1100	933	unavailable	99	67000	630194	1100
512401027654755	1100	933	unavailable	99	67000	142505	1100
512401047923040	1100	933	unavailable	99	67000	47849	1100
# dpm_read=512401067758769
512401067758769	1100	933	unavailable	99	67000	762050	1100
512401087626367	1100	933	unavailable	99	67000	353248	1100
512401107619730	1100	933	unavailable	99	67000	31819	1100
512401127658848	1100	933	unavailable	99	67000	35045	1100
512401147637232	1100	933	unavailable	99	67000	386250	1100
512401167623572	1100	933	unavailable	99	67000	37249	1100
512401187623096	1100	933	unavailable	99	67000	33633	1100
512401207617340	1100	933	unavailable	99	67000	513097	1100
512401227626773	1100	933	unavailable	99	67000	46747	1100
512401247621698	1100	933	unavailable	99	67000	34234	1100
# dpm_read=512401267656318
512401267656318	1100	933	unavailable	99	67000	681370	1100
512401287635945	1100	933	unavailable	99	67000	153777	1100
512401307626452	1100	933	unavailable	99	67000	32381	1100
512401327623261	1100	933	unavailable	99	67000	28754	1100
512401347622676	1100	933	unavailable	99	67000	277557	1100
512401367623282	1100	933	unavailable	99	67000	32520	1100
512401387621524	1100	933	unavailable	99	67000	32430	1100
512401407633320	1100	933	unavailable	99	67000	399495	1100
512401427622445	1100	933	unavailable	99	67000	39484	1100
512401447622901	1100	933	unavailable	99	67000	31990	1100
# dpm_read=512401467625561
512401467625561	1100	933	unavailable	99	68000	584770	1100
512401487623041	1100	933	unavailable	99	68000	38883	1100
512401507622115	1100	933	unavailable	99	68000	34765	1100
512401527621318	1100	933	unavailable	99	68000	630465	1100
512401547621574	1100	933	unavailable	99	68000	154598	1100
512401567623594	1100	933	unavailable	99	68000	35075	1100
512401587622057	1100	933	unavailable	99	68000	34695	1100
512401607650627	1100	933	unavailable	99	68000	238514	1100
512401627863019	1100	933	unavailable	99	68000	40365	1100
512401647621896	1100	933	unavailable	99	68000	38872	1100
# dpm_read=512401667624096
512401667624096	1100	933	unavailable	99	68000	467682	1100
512401687621428	1100	933	unavailable	99	68000	35195	1100
512401707648805	1100	933	unavailable	99	68000	37179	1100
512401727625298	1100	933	unavailable	99	68000	490794	1100
512401747928629	1100	933	unavailable	99	68000	42830	1100
512401767626362	1100	933	unavailable	99	68000	38983	1100
512401787620728	1100	933	unavailable	99	68000	606290	1100
512401807626245	1100	933	unavailable	96	68000	287025	1100
512401827627263	1100	933	unavailable	95	68000	41137	1100
512401847624725	1100	933	unavailable	96	68000	36478	1100
# meminfo monotonic_ns=512401867624501 mem_available_kb=26113672 pswpin=8
# host monotonic_ns=512401867624501 load1=0.63 ksm_pages_sharing=0
# dpm_read=512401867624501
512401867624501	1100	933	unavailable	96	68000	392922	1100
512401887624868	1100	933	unavailable	97	68000	30787	1100
512401907623732	1100	933	unavailable	97	68000	28122	1100
512401927631933	1100	933	unavailable	98	68000	376813	1100
512401947656505	1100	933	unavailable	98	68000	30648	1100
512401968042371	1100	933	unavailable	98	68000	538323	1100
512401987628456	1100	933	unavailable	99	68000	489212	1100
512402007622882	1100	933	unavailable	99	68000	72345	1100
512402027624491	1100	933	unavailable	99	68000	36719	1100
512402047624007	1100	933	unavailable	99	68000	598185	1100
# dpm_read=512402067623272
512402067623272	1100	933	unavailable	99	68000	221503	1100
512402087624170	1100	933	unavailable	99	68000	42860	1100
512402107696992	1100	933	unavailable	97	68000	635244	1100
512402127621147	1100	933	unavailable	98	68000	295791	1100
512402147621374	1100	933	unavailable	98	68000	35917	1100
512402167621160	1100	933	unavailable	98	68000	25828	1100
512402187822682	1100	933	unavailable	98	68000	7853938	1100
512402207626292	1100	933	unavailable	99	68000	49352	1100
512402227627280	1100	933	unavailable	99	68000	31268	1100
512402247622217	1100	933	unavailable	99	68000	481878	1100
# dpm_read=512402267620811
512402267620811	1100	933	unavailable	99	68000	111247	1100
512402287620957	1100	933	unavailable	99	68000	26790	1100
512402307624129	1100	933	unavailable	99	68000	593978	1100
512402327624086	1100	933	unavailable	99	68000	214710	1100
512402347621207	1100	933	unavailable	99	68000	34825	1100
512402367622556	1100	933	unavailable	99	68000	37690	1100
512402387620688	1100	933	unavailable	99	68000	241180	1100
512402407629111	1100	933	unavailable	97	68000	47398	1100
512402427621833	1100	933	unavailable	98	68000	40636	1100
512402447624905	1100	933	unavailable	98	68000	355743	1100
# dpm_read=512402467623940
512402467623940	1100	933	unavailable	98	68000	106378	1100
512402487630689	1100	933	unavailable	99	68000	34444	1100
512402507624183	1100	933	unavailable	99	68000	476218	1100
512402527629509	1100	933	unavailable	99	68000	33984	1100
512402547622703	1100	933	unavailable	99	68000	29745	1100
512402567619484	1100	933	unavailable	99	68000	588898	1100
512402587621927	1100	933	unavailable	99	68000	170688	1100
512402607622045	1100	933	unavailable	99	68000	37440	1100
512402627622323	1100	933	unavailable	99	68000	32340	1100
512402647621449	1100	933	unavailable	99	68000	239035	1100
# dpm_read=512402667618371
512402667618371	1100	933	unavailable	99	68000	102872	1100
512402687622727	1100	933	unavailable	99	68000	37630	1100
512402707626742	1100	933	unavailable	97	68000	345013	1100
512402727622211	1100	933	unavailable	98	68000	32340	1100
512402748658300	1100	933	unavailable	98	68000	32631	1100
512402767623238	1100	933	unavailable	98	68000	451532	1100
512402787623927	1100	933	unavailable	99	68000	28764	1100
512402807622352	1100	933	unavailable	99	68000	32461	1100
512402827624604	1100	933	unavailable	99	68000	577236	1100
512402847620734	1100	933	unavailable	99	68000	117509	1100
# dpm_read=512402867624088
512402867624088	1100	933	unavailable	99	69000	105397	1100
512402887623485	1100	933	unavailable	99	69000	27251	1100
512402907629534	1100	933	unavailable	99	69000	228285	1100
512402927622138	1100	933	unavailable	99	69000	35195	1100
512402947623047	1100	933	unavailable	99	69000	35035	1100
512402967653441	1100	933	unavailable	99	69000	309397	1100
512402987622982	1100	933	unavailable	99	69000	42660	1100
512403007627328	1100	933	unavailable	98	69000	40976	1100
512403027625021	1100	933	unavailable	98	69000	452283	1100
512403047624378	1100	933	unavailable	98	69000	27581	1100
# dpm_read=512403067626229
512403067626229	1100	933	unavailable	98	69000	109213	1100
512403088034858	1100	933	unavailable	99	69000	159748	1100
512403107622117	1100	933	unavailable	99	69000	106518	1100
512403127623708	1100	933	unavailable	99	69000	28483	1100
512403147632682	1100	933	unavailable	99	69000	31629	1100
512403167631547	1100	933	unavailable	99	69000	211414	1100
512403187632767	1100	933	unavailable	99	69000	30387	1100
512403207620953	1100	933	unavailable	99	69000	33322	1100
512403228631534	1100	933	unavailable	99	69000	38271	1100
512403247654481	1100	933	unavailable	99	69000	27771	1100
# dpm_read=512403267623310
512403267623310	1100	933	unavailable	99	69000	110736	1100
512403287630641	1100	933	unavailable	97	69000	429180	1100
512403307627583	1100	933	unavailable	98	69000	34034	1100
512403327627571	1100	933	unavailable	98	69000	42189	1100
512403347621558	1100	933	unavailable	98	69000	563660	1100
512403367617187	1100	933	unavailable	98	69000	99876	1100
512403387627404	1100	933	unavailable	99	69000	28904	1100
512403407626560	1100	933	unavailable	99	69000	663677	1100
512403427720553	1100	933	unavailable	99	69000	147905	1100
512403447622237	1100	933	unavailable	99	69000	32220	1100
# dpm_read=512403467622836
512403467622836	1100	933	unavailable	99	69000	104966	1100
512403487631520	1100	933	unavailable	99	69000	326970	1100
512403507625306	1100	933	unavailable	99	69000	38973	1100
512403527625263	1100	933	unavailable	99	69000	36689	1100
512403547622105	1100	933	unavailable	99	69000	433228	1100
512403567623136	1100	933	unavailable	99	69000	38091	1100
512403587630218	1100	933	unavailable	97	69000	42529	1100
512403607623925	1100	933	unavailable	98	69000	548473	1100
512403627619396	1100	933	unavailable	98	69000	86271	1100
512403647624024	1100	933	unavailable	98	69000	27902	1100
# dpm_read=512403667622800
512403667622800	1100	933	unavailable	99	69000	714582	1100
512403687623811	1100	933	unavailable	99	69000	204131	1100
512403707623379	1100	933	unavailable	99	69000	29525	1100
512403727624220	1100	933	unavailable	99	69000	28012	1100
512403747629399	1100	933	unavailable	99	69000	319405	1100
512403767622104	1100	933	unavailable	99	69000	34274	1100
512403787616643	1100	933	unavailable	99	69000	28293	1100
512403807624637	1100	933	unavailable	99	69000	430011	1100
512403827624295	1100	933	unavailable	99	69000	36799	1100
512403847622851	1100	933	unavailable	99	69000	34905	1100
# meminfo monotonic_ns=512403867728427 mem_available_kb=26113880 pswpin=8
# host monotonic_ns=512403867728427 load1=0.66 ksm_pages_sharing=0
# dpm_read=512403867728427
512403867728427	1083	933	unavailable	99	69000	9706142	1083
512403887624272	1083	933	unavailable	97	69000	198881	1083
512403907616977	1083	933	unavailable	98	69000	35877	1083
512403927617698	1083	933	unavailable	98	69000	24075	1083
512403947618368	1083	933	unavailable	98	69000	241510	1083
512403967623617	1083	933	unavailable	98	69000	28733	1083
512403987624397	1083	933	unavailable	99	69000	32972	1083
512404007619116	1083	933	unavailable	99	69000	331829	1083
512404027621980	1083	933	unavailable	99	69000	26930	1083
512404047621479	1083	933	unavailable	99	69000	26499	1083
# dpm_read=512404067623472
512404067623472	1100	933	unavailable	99	69000	513577	1100
512404087630063	1100	933	unavailable	99	69000	35716	1100
512404107623590	1100	933	unavailable	98	69000	41998	1100
512404127622597	1100	933	unavailable	99	69000	532552	1100
512404147622756	1100	933	unavailable	99	69000	67716	1100
512404167648673	1100	933	unavailable	99	69000	37140	1100
512404187773104	1100	933	unavailable	97	69000	503729	1100
512404207626921	1100	933	unavailable	98	69000	177951	1100
512404227622291	1100	933	unavailable	98	69000	31098	1100
512404247629724	1100	933	unavailable	98	69000	35526	1100
# dpm_read=512404267625345
512404267625345	1100	933	unavailable	98	69000	400486	1100
512404287628019	1100	933	unavailable	99	69000	34254	1100
512404307625724	1100	933	unavailable	99	69000	28883	1100
512404327623669	1100	933	unavailable	99	69000	485565	1100
512404347622626	1100	933	unavailable	99	69000	26760	1100
512404367623496	1100	933	unavailable	99	69000	28023	1100
512404387629116	1100	933	unavailable	99	69000	525239	1100
512404407623715	1100	933	unavailable	99	69000	54692	1100
512404428313550	1100	933	unavailable	99	69000	404363	1100
512404447622741	1100	933	unavailable	99	69000	632038	1100
# dpm_read=512404467620947
512404467620947	1100	933	unavailable	99	69000	342829	1100
512404487624172	1100	933	unavailable	97	69000	37700	1100
512404507628118	1100	933	unavailable	98	69000	42600	1100
512404527624951	1100	933	unavailable	98	69000	286695	1100
512404547624209	1100	933	unavailable	98	69000	30076	1100
512404567624700	1100	933	unavailable	99	69000	28403	1100
512404587627045	1100	933	unavailable	99	69000	401458	1100
512404607625572	1100	933	unavailable	99	69000	28623	1100
512404627624029	1100	933	unavailable	99	69000	27732	1100
512404648543794	1100	933	unavailable	99	69000	32862	1100
# dpm_read=512404667622317
512404667622317	1100	933	unavailable	99	69000	125905	1100
512404687721933	1100	933	unavailable	99	69000	28163	1100
512404707622047	1100	933	unavailable	99	69000	625807	1100
512404727623069	1100	933	unavailable	99	69000	162213	1100
512404747622759	1100	933	unavailable	99	69000	37209	1100
512404767628510	1100	933	unavailable	97	69000	42319	1100
512404787622249	1100	933	unavailable	97	69000	309827	1100
512404807622930	1100	933	unavailable	98	69000	37240	1100
512404827623682	1100	933	unavailable	98	69000	28173	1100
512404847623993	1100	933	unavailable	98	69000	396910	1100
# dpm_read=512404867626558
512404867626558	1100	933	unavailable	98	69000	113041	1100
512404887623292	1100	933	unavailable	99	69000	28123	1100
512404907623423	1100	933	unavailable	99	69000	510211	1100
512404927621159	1100	933	unavailable	99	69000	51075	1100
512404947621641	1100	933	unavailable	99	69000	26048	1100
512404967626169	1100	933	unavailable	99	69000	624514	1100
512404987630878	1100	933	unavailable	99	69000	212716	1100
512405007623855	1100	933	unavailable	99	69000	37550	1100
512405028019784	1100	933	unavailable	99	69000	375930	1100
512405047618035	1100	933	unavailable	99	69000	272929	1100
# dpm_read=512405067630028
512405067630028	1100	933	unavailable	97	69000	132086	1100
512405087623466	1100	933	unavailable	97	69000	36919	1100
512405107622414	1100	933	unavailable	98	69000	389757	1100
512405127624769	1100	933	unavailable	98	69000	30847	1100
512405147671767	1100	933	unavailable	98	69000	28002	1100
512405167623527	1100	933	unavailable	99	69000	502938	1100
512405187622996	1100	933	unavailable	99	69000	41047	1100
512405207627655	1100	933	unavailable	99	69000	33533	1100
512405227621354	1100	933	unavailable	99	69000	611600	1100
512405247622076	1100	933	unavailable	99	69000	249375	1100
# dpm_read=512405267626434
512405267626434	1100	933	unavailable	99	69000	120154	1100
512405287627076	1100	933	unavailable	99	69000	41357	1100
512405307623059	1100	933	unavailable	99	69000	262579	1100
512405329056511	1100	933	unavailable	99	69000	43491	1100
512405347622648	1100	933	unavailable	99	69000	40456	1100
512405367623781	1100	933	unavailable	97	69000	446182	1100
512405387778289	1100	933	unavailable	97	69000	37310	1100
512405407627388	1100	933	unavailable	98	69000	37290	1100
512405428031752	1100	933	unavailable	98	69000	135433	1100
512405447624874	1100	933	unavailable	98	69000	33322	1100
# dpm_read=512405467625426
512405467625426	1100	933	unavailable	99	69000	108321	1100
512405487623162	1100	933	unavailable	99	69000	607212	1100
512405507623093	1100	933	unavailable	99	69000	148196	1100
512405527627761	1100	933	unavailable	99	69000	35807	1100
512405547630186	1100	933	unavailable	99	69000	34614	1100
512405567623705	1100	933	unavailable	99	69000	319976	1100
512405587622564	1100	933	unavailable	99	69000	34735	1100
512405607669253	1100	933	unavailable	99	69000	25888	1100
512405627623249	1100	933	unavailable	99	69000	366804	1100
512405647927638	1100	933	unavailable	99	69000	38131	1100
# dpm_read=512405667623463
512405667623463	1100	933	unavailable	97	69000	111377	1100
512405687624126	1100	933	unavailable	97	69000	482499	1100
512405707623766	1100	933	unavailable	98	69000	36058	1100
512405727626193	1100	933	unavailable	98	69000	32931	1100
512405747624311	1100	933	unavailable	98	69000	596933	1100
512405767627188	1100	933	unavailable	99	69000	134180	1100
512405787622210	1100	933	unavailable	99	69000	30277	1100
512405807622382	1100	933	unavailable	99	69000	26940	1100
512405827625389	1100	933	unavailable	99	69000	243875	1100
512405847623327	1100	933	unavailable	99	69000	26489	1100
# meminfo monotonic_ns=512405867626615 mem_available_kb=26113576 pswpin=8
# host monotonic_ns=512405867626615 load1=0.66 ksm_pages_sharing=0
# dpm_read=512405867626615
512405867626615	1100	933	unavailable	99	70000	223597	1100
512405887621277	1100	933	unavailable	99	70000	356073	1100
512405907625887	1100	933	unavailable	99	70000	38221	1100
512405927622182	1100	933	unavailable	99	70000	37600	1100
512405947628174	1100	933	unavailable	98	70000	517976	1100
512405967625461	1100	933	unavailable	97	70000	39804	1100
512405987639248	1100	933	unavailable	98	70000	42469	1100
512406007623330	1100	933	unavailable	98	70000	652917	1100
512406027621068	1100	933	unavailable	98	70000	129020	1100
512406047624285	1100	933	unavailable	99	70000	28453	1100
# dpm_read=512406067623846
512406067623846	1100	933	unavailable	99	70000	733668	1100
512406087623788	1100	933	unavailable	99	70000	241570	1100
512406107624791	1100	933	unavailable	99	70000	32561	1100
512406127622278	1100	933	unavailable	99	70000	28784	1100
512406147621829	1100	933	unavailable	99	70000	357877	1100
512406167629435	1100	933	unavailable	99	70000	42840	1100
512406187624948	1100	933	unavailable	99	70000	41588	1100
512406207621132	1100	933	unavailable	99	70000	459046	1100
512406227662191	1100	933	unavailable	99	70000	42309	1100
512406247627828	1100	933	unavailable	97	70000	45084	1100
# dpm_read=512406268566249
512406268566249	1100	933	unavailable	97	70000	111197	1100
512406287626178	1100	933	unavailable	98	70000	183282	1100
512406307623195	1100	933	unavailable	98	70000	28923	1100
512406327628075	1100	933	unavailable	98	70000	33292	1100
512406347623879	1100	933	unavailable	99	70000	283689	1100
512406367624672	1100	933	unavailable	99	70000	29405	1100
512406387625205	1100	933	unavailable	99	70000	31158	1100
512406407627250	1100	933	unavailable	99	70000	343370	1100
512406427621992	1100	933	unavailable	99	70000	26610	1100
512406447622234	1100	933	unavailable	99	70000	32170	1100
# dpm_read=512406467626404
512406467626404	1100	933	unavailable	99	70000	626878	1100
512406487622227	1100	933	unavailable	99	70000	34745	1100
512406507622490	1100	933	unavailable	99	70000	35566	1100
512406527625908	1100	933	unavailable	99	70000	564462	1100
512406548153933	1100	933	unavailable	97	70000	44864	1100
512406567623067	1100	933	unavailable	98	70000	39273	1100
512406587623841	1100	933	unavailable	98	70000	36518	1100
512406607623964	1100	933	unavailable	98	70000	224098	1100
512406627622504	1100	933	unavailable	99	70000	28293	1100
512406647624772	1100	933	unavailable	99	70000	27751	1100
# dpm_read=512406667627941
512406667627941	1100	933	unavailable	99	70000	443797	1100
512406687623575	1100	933	unavailable	99	70000	28043	1100
512406707622366	1100	933	unavailable	99	70000	57567	1100
512406727623862	1100	933	unavailable	99	70000	449928	1100
512406747622642	1100	933	unavailable	99	70000	36989	1100
512406769846020	1100	933	unavailable	99	70000	302244	1100
512406787621616	1100	933	unavailable	99	70000	654801	1100
512406807623062	1100	933	unavailable	99	70000	92432	1100
512406827619629	1100	933	unavailable	99	70000	37670	1100
512406847628408	1100	933	unavailable	98	70000	662926	1100
# dpm_read=512406867623482
512406867623482	1100	933	unavailable	98	70000	366242	1100
512406887628734	1100	933	unavailable	98	70000	38061	1100
512406907621424	1100	933	unavailable	98	70000	31268	1100
512406927622930	1100	933	unavailable	99	70000	330846	1100
512406947622842	1100	933	unavailable	99	70000	37540	1100
512406967626562	1100	933	unavailable	99	70000	30818	1100
512406987655820	1100	933	unavailable	99	70000	411557	1100
512407007624003	1100	933	unavailable	99	70000	31739	1100
512407027623555	1100	933	unavailable	99	70000	29385	1100
512407047632695	1100	933	unavailable	99	70000	649050	1100
# dpm_read=512407067624132
512407067624132	1100	933	unavailable	99	70000	174756	1100
512407087623805	1100	933	unavailable	99	70000	36838	1100
512407109042572	1100	933	unavailable	99	70000	43131	1100
512407127623049	1100	933	unavailable	99	70000	198490	1100
512407147628051	1100	933	unavailable	98	70000	36028	1100
512407167624858	1100	933	unavailable	98	70000	36659	1100
512407187623409	1100	933	unavailable	98	70000	324064	1100
512407207623442	1100	933	unavailable	98	70000	28152	1100
512407227638352	1100	933	unavailable	99	70000	38212	1100
512407247627505	1100	933	unavailable	99	70000	432867	1100
# dpm_read=512407267626476
512407267626476	1100	933	unavailable	99	70000	107380	1100
512407287624526	1100	933	unavailable	99	70000	29685	1100
512407307621232	1100	933	unavailable	99	70000	554043	1100
512407327657403	1100	933	unavailable	99	70000	100958	1100
512407347623623	1100	933	unavailable	99	70000	34975	1100
512407367725055	1100	933	unavailable	99	70000	551939	1100
512407387620874	1100	933	unavailable	99	70000	194121	1100
512407407622149	1100	933	unavailable	99	70000	34815	1100
512407427629365	1100	933	unavailable	97	70000	34234	1100
512407447626653	1100	933	unavailable	97	70000	306832	1100
# dpm_read=512407467622919
512407467622919	1100	933	unavailable	98	70000	109504	1100
512407487617121	1100	933	unavailable	98	70000	24215	1100
