# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3873452 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
810897855540622	857	933	unavailable	97	74000	372779
810897875467125	871	933	unavailable	98	74000	1068383
810897895461546	871	933	unavailable	98	74000	587111
810897915472457	871	933	unavailable	98	74000	1449498
810897937059374	871	933	unavailable	99	74000	1083251
810897955453665	885	933	unavailable	99	74000	715201
810897975474485	900	933	unavailable	99	74000	401703
810897995475859	914	933	unavailable	99	74000	360716
810898017039773	914	933	unavailable	99	74000	695073
810898035493655	900	1067	unavailable	99	74000	392856
810898055612990	871	1067	unavailable	99	74000	1117004
810898075466276	857	1067	unavailable	99	74000	880912
810898096322122	850	1067	unavailable	99	74000	991369
810898115486055	837	1067	unavailable	99	74000	360747
810898136032772	825	1067	unavailable	99	74000	589495
810898155478894	837	933	unavailable	99	74000	627828
810898175853498	850	933	unavailable	99	74000	1085275
810898195478777	850	1067	unavailable	99	74000	1017037
810898215530024	857	933	unavailable	99	74000	682991
810898235464903	850	1067	unavailable	99	74000	390262
810898255473881	837	1067	unavailable	99	74000	1230628
810898275471388	825	1067	unavailable	99	74000	805911
810898295503299	812	1067	unavailable	99	74000	397856
810898315462323	812	1067	unavailable	99	74000	414478
810898335455692	800	933	unavailable	99	74000	1001909
810898355469519	800	1067	unavailable	99	74000	429927
810898376045150	812	933	unavailable	99	74000	979256
810898395430549	825	1067	unavailable	99	74000	4774573
810898415475414	837	933	unavailable	99	74000	513553
810898435552089	837	1067	unavailable	99	74000	440406
810898455522675	825	1067	unavailable	99	74000	977603
810898475461702	837	1067	unavailable	99	74000	676268
810898495471472	825	1067	unavailable	99	74000	375614
810898515469299	837	933	unavailable	99	74000	1044479
810898535466886	857	933	unavailable	99	74000	3032977
810898555453682	857	1067	unavailable	99	74000	407995
810898575504148	885	933	unavailable	99	74000	443231
810898595457492	914	933	unavailable	99	74000	890409
810898615648762	942	933	unavailable	99	74000	421831
810898635946581	942	933	unavailable	99	74000	2295615
810898655471271	928	1067	unavailable	99	74000	1035202
810898675457958	942	933	unavailable	99	74000	864260
810898695481884	928	933	unavailable	99	74000	404478
810898715478348	914	1067	unavailable	99	74000	2492043
810898736055081	900	1067	unavailable	99	74000	383169
810898756018684	900	933	unavailable	99	74000	1005155
810898775451792	914	933	unavailable	99	74000	343775
810898795445812	928	933	unavailable	99	74000	759875
810898815443259	928	933	unavailable	99	74000	316634
810898835448019	914	933	unavailable	99	74000	360756
810898855447830	900	933	unavailable	99	74000	887915
810898877030278	885	933	unavailable	99	74000	442831
810898895452311	871	933	unavailable	99	74000	374492
810898915457361	857	933	unavailable	99	74000	2844925
810898935452023	850	933	unavailable	99	74000	531396
810898955447305	850	933	unavailable	99	74000	316834
810898975443208	857	933	unavailable	99	74000	954520
810898995446566	871	933	unavailable	99	74000	643857
810899015453440	871	933	unavailable	99	74000	361228
810899035446759	857	1067	unavailable	99	74000	328917
810899055456168	871	933	unavailable	98	74000	807053
810899075465697	900	933	unavailable	98	74000	426359
810899095469795	928	933	unavailable	98	74000	1194841
810899115469947	957	933	unavailable	98	74000	1068393
810899135464097	971	933	unavailable	99	74000	482235
810899155457967	1000	933	unavailable	99	74000	416080
810899175465693	1050	933	unavailable	99	74000	1132223
810899195462899	1083	933	unavailable	99	74000	670637
810899215450817	1100	933	unavailable	99	74000	385173
810899235621569	1100	933	unavailable	99	74000	1021345
810899255456901	1100	933	unavailable	99	74000	703790
810899275469637	1100	933	unavailable	99	74000	447489
810899295468876	1100	933	unavailable	99	74000	1235517
810899315470481	1100	933	unavailable	99	74000	893004
810899335473948	1100	933	unavailable	99	74000	586240
810899355476033	1100	933	unavailable	99	74000	1185984
810899375472648	1100	933	unavailable	99	74000	1004724
810899395480264	1100	933	unavailable	99	74000	658986
810899415492598	1100	933	unavailable	99	74000	1281072
810899435500685	1100	933	unavailable	99	74000	1086477
810899455481650	1100	933	unavailable	99	74000	596248
810899475461804	1100	933	unavailable	99	74000	360186
810899495472105	1100	933	unavailable	99	74000	1054918
810899515466455	1100	933	unavailable	99	74000	643547
810899535478339	1100	933	unavailable	99	74000	514565
810899555458242	1100	933	unavailable	99	74000	1076950
810899575469114	1100	933	unavailable	99	74000	744877
810899595469386	1100	933	unavailable	99	74000	432891
810899615471260	1083	933	unavailable	99	74000	365596
810899635957493	1066	933	unavailable	99	74000	355076
810899655873607	1050	933	unavailable	99	74000	395602
810899675462438	1033	933	unavailable	99	74000	373440
810899695477768	1000	933	unavailable	99	74000	963396
810899715861779	971	1067	unavailable	99	74000	356779
810899735464225	942	1067	unavailable	99	74000	425017
810899755491727	928	1067	unavailable	99	74000	2830137
810899775481179	914	1067	unavailable	99	74000	654247
810899795451865	900	933	unavailable	99	74000	339667
810899816018008	914	933	unavailable	99	74000	626074
810899836033668	914	933	unavailable	99	74000	404759
810899855465003	914	933	unavailable	99	74000	398007
810899875450057	914	933	unavailable	99	74000	356688
810899897021174	885	933	unavailable	99	74000	23583620
810899920620634	871	933	unavailable	99	74000	218460
810899940694855	857	933	unavailable	99	74000	695484
810899960694465	850	933	unavailable	99	74000	2524564
810899982066920	837	933	unavailable	99	74000	361868
810900000699397	837	933	unavailable	99	74000	871915
810900020692765	857	933	unavailable	99	74000	385022
810900041015191	857	933	unavailable	99	74000	1013651
810900062018023	857	933	unavailable	99	74000	932619
810900080691246	857	933	unavailable	99	74000	512461
810900101051473	857	933	unavailable	98	74000	1078803
810900120760739	871	933	unavailable	98	74000	999364
810900140697391	871	933	unavailable	98	74000	616546
810900160703975	871	933	unavailable	98	74000	524003
810900180707803	885	933	unavailable	99	74000	1093861
810900201043745	885	933	unavailable	99	74000	360836
810900220699851	914	933	unavailable	99	74000	387416
810900240974287	942	933	unavailable	99	74000	990467
810900260697228	971	933	unavailable	99	74000	809027
810900280994737	971	933	unavailable	99	74000	412885
810900300701900	971	933	unavailable	99	74000	405059
810900320730685	971	933	unavailable	99	74000	967824
810900340714826	971	933	unavailable	99	74000	542007
810900360702274	971	933	unavailable	99	74000	392346
810900380693108	985	933	unavailable	99	74000	953608
810900400725219	1000	933	unavailable	99	74000	533601
810900420696988	1033	933	unavailable	99	74000	381285
810900440710053	1050	933	unavailable	99	74000	970610
810900460719713	1033	933	unavailable	99	74000	744145
810900480743889	1033	933	unavailable	99	74000	482144
810900500704657	1033	933	unavailable	99	74000	405600
810900520738932	1016	933	unavailable	99	74000	813265
810900540720439	1016	933	unavailable	99	74000	3525180
810900560725870	1033	933	unavailable	99	74000	392376
810900580702007	1050	933	unavailable	99	74000	952185
810900600706276	1066	933	unavailable	99	74000	480170
810900620702440	1066	933	unavailable	99	74000	410390
810900640709464	1050	933	unavailable	99	74000	1026375
810900660707031	1050	933	unavailable	99	74000	619942
810900680712422	1033	933	unavailable	99	74000	409208
810900700705460	1033	933	unavailable	99	74000	1079204
810900720985166	1033	933	unavailable	99	74000	411261
810900740701866	1066	933	unavailable	99	74000	388188
810900760977795	1066	933	unavailable	99	74000	1003842
810900780705986	1066	933	unavailable	99	74000	873538
810900800750391	1050	933	unavailable	99	74000	546354
810900821055113	1033	933	unavailable	99	74000	1101375
810900840731678	1016	933	unavailable	99	74000	910036
810900860702735	1016	933	unavailable	99	74000	542748
810900880712124	1016	933	unavailable	99	74000	407674
810900900714890	1016	933	unavailable	99	74000	1612434
810900920721464	1016	933	unavailable	99	74000	544360
810900941038800	1000	933	unavailable	99	74000	394149
810900960906673	971	933	unavailable	99	74000	960812
810900980719984	957	933	unavailable	99	74000	679525
810901004660995	928	933	unavailable	99	74000	785072
810901020723694	914	933	unavailable	99	74000	1166126
810901042045183	885	933	unavailable	99	74000	1005676
810901060709910	885	933	unavailable	99	74000	395552
810901080706866	885	933	unavailable	99	74000	405731
810901101478925	900	933	unavailable	99	74000	388638
810901123820747	900	933	unavailable	99	74000	352241
810901140711077	885	933	unavailable	99	74000	388930
810901160720326	871	933	unavailable	97	74000	4240401
810901180751676	857	933	unavailable	97	74000	554009
810901200700641	850	933	unavailable	98	74000	359575
810901220721411	837	933	unavailable	98	74000	1029681
810901244012754	825	933	unavailable	98	74000	385944
810901260708089	825	933	unavailable	99	74000	385893
810901281158094	825	933	unavailable	99	74000	789410
810901300708632	837	933	unavailable	99	74000	2227547
810901320717340	837	933	unavailable	99	74000	371276
810901341092545	837	933	unavailable	99	74000	970930
810901360767396	825	933	unavailable	99	74000	856286
810901380712184	825	933	unavailable	99	74000	475441
810901401037345	812	933	unavailable	99	74000	1070397
810901420748965	825	933	unavailable	99	74000	974588
810901440710063	825	933	unavailable	99	74000	582032
810901462041251	825	933	unavailable	99	74000	378660
810901480711909	825	933	unavailable	99	74000	1048116
810901500698075	857	933	unavailable	99	74000	696305
810901522771914	871	933	unavailable	99	74000	958738
810901541131159	885	933	unavailable	99	74000	860614
810901560754063	871	933	unavailable	99	74000	2157986
810901581045290	871	933	unavailable	99	74000	425458
810901600728417	857	933	unavailable	99	74000	451657
810901620708681	857	933	unavailable	99	74000	879660
810901640717960	850	933	unavailable	99	74000	484088
810901660709105	850	933	unavailable	99	74000	390151
810901680717301	850	933	unavailable	99	74000	974678
810901700710840	857	933	unavailable	99	74000	516098
810901720713336	857	933	unavailable	99	74000	361027
810901740706675	885	933	unavailable	99	74000	1141881
810901760708539	900	933	unavailable	99	74000	679625
810901780705294	900	933	unavailable	99	74000	449563
810901800710826	900	933	unavailable	99	74000	2675567
810901820724994	900	933	unavailable	99	74000	757620
810901840713273	900	933	unavailable	99	74000	386395
810901860759461	885	933	unavailable	99	74000	1115572
810901880718485	900	933	unavailable	99	74000	852348
810901900703488	928	933	unavailable	99	74000	488266
810901921037956	942	933	unavailable	99	74000	947577
810901940693091	957	933	unavailable	99	74000	1002149
810901960728889	957	933	unavailable	99	74000	538400
810901980702220	957	933	unavailable	99	74000	402856
810902002067111	942	933	unavailable	99	74000	1086878
810902020701662	942	933	unavailable	99	74000	683211
810902040700581	957	933	unavailable	99	74000	429064
810902061021133	985	933	unavailable	99	74000	907051
810902080692338	1016	933	unavailable	99	74000	751218
810902100684184	1033	933	unavailable	99	74000	349154
810902120691328	1033	933	unavailable	99	74000	340108
810902140698273	1000	933	unavailable	99	74000	945923
810902161015478	971	933	unavailable	99	74000	347181
810902182209869	942	933	unavailable	99	74000	354174
810902201061307	928	933	unavailable	99	74000	625793
810902222049501	900	933	unavailable	99	74000	778259
810902241283486	900	933	unavailable	99	74000	2397525
810902261016997	900	933	unavailable	99	74000	773581
810902281018511	900	933	unavailable	99	74000	339988
810902301526946	900	933	unavailable	99	74000	2187782
810902321043009	885	933	unavailable	99	74000	2295174
810902340722550	885	933	unavailable	97	74000	788067
810902360757617	871	933	unavailable	97	74000	3285881
810902380727111	857	933	unavailable	98	74000	410099
810902400828833	871	933	unavailable	98	74000	786895
810902420705873	871	933	unavailable	98	74000	425147
810902440704642	885	933	unavailable	98	74000	435487
810902460694013	928	933	unavailable	99	74000	1075497
810902480716978	957	933	unavailable	99	74000	635241
810902500702591	1000	933	unavailable	99	74000	484930
810902520693466	1016	933	unavailable	99	74000	1042605
810902540694519	1033	933	unavailable	99	74000	873087
810902560727001	1050	933	unavailable	99	74000	539191
810902580712455	1066	933	unavailable	99	74000	1277425
810902600718608	1066	933	unavailable	99	74000	959599
810902620696588	1083	933	unavailable	99	74000	430166
810902640699314	1100	933	unavailable	99	74000	402685
810902660715154	1100	933	unavailable	99	74000	987822
810902680721417	1100	933	unavailable	99	74000	623058
810902700721549	1100	933	unavailable	99	74000	1313262
810902720721951	1100	933	unavailable	99	74000	1213896
810902740707285	1100	933	unavailable	99	74000	674925
810902760731361	1100	933	unavailable	99	74000	655579
810902780713347	1100	933	unavailable	99	74000	1226680
810902800728708	1100	933	unavailable	99	74000	759063
810902821034793	1100	933	unavailable	99	74000	1217382
810902840745852	1100	933	unavailable	99	74000	1973411
810902860698986	1100	933	unavailable	99	74000	791203
810902880721700	1100	933	unavailable	99	74000	601207
810902900709839	1100	933	unavailable	99	74000	1215659
810902920707786	1100	933	unavailable	99	74000	1211401
810902940696927	1100	933	unavailable	99	74000	2572483
810902960717236	1100	933	unavailable	99	74000	386414
810902980708761	1100	933	unavailable	99	74000	1062933
810903000737376	1100	933	unavailable	99	74000	582202
810903020703914	1100	933	unavailable	99	74000	408747
810903040707793	1100	933	unavailable	99	74000	2476874
810903061032693	1100	933	unavailable	99	74000	552466
810903080704789	1100	933	unavailable	99	74000	410170
810903102202910	1100	933	unavailable	99	74000	335088
810903120693210	1100	933	unavailable	99	74000	710673
810903140693071	1100	933	unavailable	99	74000	350928
810903160693132	1083	933	unavailable	99	74000	1369839
810903180699305	1033	933	unavailable	99	74000	865062
810903201342051	1000	933	unavailable	99	74000	1235517
810903221028655	971	933	unavailable	99	74000	1023699
810903241019469	942	933	unavailable	99	74000	636623
810903262022340	914	933	unavailable	99	74000	665889
810903280696786	914	933	unavailable	99	74000	359775
810903300689193	914	933	unavailable	99	74000	1031033
810903320690907	914	933	unavailable	99	74000	615234
810903342516171	900	933	unavailable	99	74000	392806
810903360689798	885	933	unavailable	97	74000	370083
810903380726538	885	933	unavailable	98	74000	824496
810903400706030	885	933	unavailable	98	74000	448591
810903420700100	871	933	unavailable	98	74000	3100384
810903440739495	871	933	unavailable	99	74000	928762
810903460712125	871	933	unavailable	99	74000	473688
810903480752121	885	933	unavailable	99	74000	413636
810903500694735	900	933	unavailable	99	74000	1008070
810903521361116	914	933	unavailable	99	74000	397625
810903540724092	914	933	unavailable	99	74000	535725
810903560731818	900	933	unavailable	99	74000	1066179
810903580703285	900	933	unavailable	99	74000	639730
810903600733674	900	933	unavailable	99	74000	504556
810903623041843	900	933	unavailable	99	74000	387236
810903640707878	900	933	unavailable	99	74000	762509
810903660701236	928	933	unavailable	99	74000	374783
810903680706607	942	933	unavailable	99	74000	437030
810903700713051	957	933	unavailable	99	74000	832531
810903720706810	957	933	unavailable	99	74000	448872
810903740712161	957	933	unavailable	99	74000	426230
810903760713805	942	1067	unavailable	99	74000	994986
810903780695192	928	1067	unavailable	99	74000	654707
810903800717214	914	1067	unavailable	99	74000	430668
810903820702828	914	933	unavailable	99	74000	1090926
810903840747824	914	933	unavailable	99	74000	675326
810903860701849	928	933	unavailable	99	74000	450505
810903880706739	942	933	unavailable	99	74000	1016205
810903900695870	957	933	unavailable	99	74000	758773
810903920786070	957	933	unavailable	99	74000	647023
810903940710560	942	933	unavailable	99	74000	1420333
810903961021774	942	933	unavailable	99	74000	557415
810903980694943	942	933	unavailable	99	74000	445755
810904001166157	942	933	unavailable	99	74000	2332334
810904020700375	942	933	unavailable	99	74000	1072661
810904040703913	957	933	unavailable	99	74000	1952170
810904060709124	985	933	unavailable	99	74000	439494
810904081044393	1000	933	unavailable	99	74000	726543
810904100701422	1000	933	unavailable	99	74000	623469
810904120712183	1000	933	unavailable	99	74000	437400
810904140701524	1000	933	unavailable	99	74000	1571266
810904161071749	985	933	unavailable	99	74000	607790
810904180700945	985	933	unavailable	99	74000	398668
810904202018146	1000	933	unavailable	99	74000	377067
810904220691420	1000	933	unavailable	99	74000	829475
810904241030978	1000	933	unavailable	99	74000	353182
810904260699477	1000	933	unavailable	99	74000	414437
810904290739504	971	933	unavailable	99	74000	2801934
810904301657466	957	933	unavailable	99	74000	5796699
810904320692527	928	933	unavailable	99	74000	397406
810904340696957	914	933	unavailable	99	74000	982071
810904362328818	900	933	unavailable	99	74000	473027
810904380693653	885	933	unavailable	99	74000	387296
810904400690959	885	933	unavailable	99	74000	2443402
810904420821575	885	933	unavailable	99	74000	681318
810904441020690	900	933	unavailable	99	74000	356498
810904461020049	885	933	unavailable	99	74000	953128
810904480700732	871	933	unavailable	97	74000	856766
810904500694782	885	933	unavailable	98	74000	395982
810904520961964	871	933	unavailable	98	74000	972373
810904540701176	885	933	unavailable	98	74000	1016406
810904560730172	885	933	unavailable	99	74000	499015
810904580696600	885	933	unavailable	99	74000	441417
810904600710507	914	933	unavailable	99	74000	1017308
810904620704907	942	933	unavailable	99	74000	627988
810904640714166	957	933	unavailable	99	74000	387567
810904660702195	971	933	unavailable	99	74000	1222011
810904680717274	971	933	unavailable	99	73000	695224
810904700703760	971	933	unavailable	99	73000	427491
810904720922451	971	933	unavailable	99	73000	1133626
810904740702319	971	933	unavailable	99	73000	825999
810904761028973	971	933	unavailable	99	73000	461335
810904780694186	985	933	unavailable	99	73000	356268
810904800697614	1000	933	unavailable	99	73000	1006056
810904820700480	1033	933	unavailable	99	73000	561123
810904840729636	1016	933	unavailable	99	73000	414427
810904860703528	1016	933	unavailable	99	73000	1081228
810904880726533	1000	933	unavailable	99	73000	566913
810904900697088	1000	933	unavailable	99	73000	400762
810904920729711	1000	933	unavailable	99	73000	1143544
810904940701249	1000	933	unavailable	99	73000	731471
810904960705097	1016	933	unavailable	99	73000	387577
810904980692615	1033	933	unavailable	99	73000	371837
810905000702634	1033	933	unavailable	99	73000	856186
810905020697556	1033	933	unavailable	99	73000	1921733
810905040708488	1033	933	unavailable	99	73000	552125
810905060697278	1050	933	unavailable	99	73000	989485
810905080699022	1050	933	unavailable	99	73000	675096
810905100718219	1066	933	unavailable	99	73000	544611
810905120701910	1083	933	unavailable	99	73000	1252148
810905140705828	1100	933	unavailable	99	73000	731362
810905160710828	1100	933	unavailable	99	73000	583674
810905180719977	1100	933	unavailable	99	73000	1233653
810905200737811	1100	933	unavailable	99	73000	1181075
810905220716903	1100	933	unavailable	99	73000	641934
810905240716825	1100	933	unavailable	99	73000	1298915
810905260712167	1100	933	unavailable	99	74000	988423
810905280711266	1100	933	unavailable	99	74000	685987
810905300729822	1100	933	unavailable	99	74000	1218285
810905320696301	1100	933	unavailable	99	74000	1031664
810905340699217	1100	933	unavailable	99	74000	510548
810905360706943	1100	933	unavailable	99	74000	456796
810905380704459	1100	933	unavailable	99	74000	1186245
810905400991449	1100	933	unavailable	99	74000	565209
810905420702297	1066	933	unavailable	99	74000	736020
810905440710033	1066	933	unavailable	99	74000	1114490
810905460703532	1050	933	unavailable	99	74000	866565
810905480697041	1050	933	unavailable	99	74000	827472
810905502956799	1016	933	unavailable	97	74000	2113633
810905521640642	985	933	unavailable	98	74000	431820
810905540695021	971	933	unavailable	98	74000	455243
810905560714368	985	933	unavailable	98	74000	536566
810905580709029	1000	933	unavailable	98	74000	1013420
810905600706866	1033	933	unavailable	99	74000	536736
810905620700656	1066	933	unavailable	99	74000	394279
810905640698082	1100	933	unavailable	99	74000	1253320
810905660707420	1100	933	unavailable	99	74000	716284
810905680720777	1100	933	unavailable	99	74000	629420
810905700714726	1100	933	unavailable	99	74000	1302853
810905720713445	1100	933	unavailable	99	74000	1139797
810905740706493	1100	933	unavailable	99	74000	596428
810905760724248	1100	933	unavailable	99	74000	1294968
810905780701256	1100	933	unavailable	99	74000	935173
810905800717697	1100	933	unavailable	99	74000	613591
810905820705215	1100	933	unavailable	99	74000	1240145
810905840733549	1100	933	unavailable	99	74000	1045621
810905860721718	1100	933	unavailable	99	74000	481884
810905880709046	1100	933	unavailable	99	74000	435616
810905901042402	1100	933	unavailable	99	74000	719669
810905920706283	1100	933	unavailable	99	74000	631754
810905940726161	1100	933	unavailable	99	74000	369643
810905964038293	1100	933	unavailable	99	74000	800350
810905982068460	1100	933	unavailable	99	74000	833894
810906000732827	1050	933	unavailable	99	74000	460423
810906020709674	1016	933	unavailable	99	74000	353884
810906040721558	971	933	unavailable	99	74000	942677
810906060744873	942	1067	unavailable	99	74000	511449
810906080707043	928	933	unavailable	99	74000	341861
810906100711202	928	1067	unavailable	99	74000	1009583
810906120706604	914	1067	unavailable	99	74000	440937
810906142810019	914	1067	unavailable	99	74000	1025273
810906160719460	914	933	unavailable	99	74000	1055810
810906181708697	885	1067	unavailable	99	74000	969878
810906200706468	885	933	unavailable	99	74000	395772
810906220699436	885	933	unavailable	99	74000	1134057
810906240694258	885	933	unavailable	99	74000	841057
810906260739894	900	933	unavailable	99	74000	551314
810906281657035	914	933	unavailable	99	74000	431499
810906300695874	942	933	unavailable	99	74000	936516
810906320714851	957	933	unavailable	99	74000	390792
810906341022719	957	933	unavailable	99	74000	1044799
810906362072438	957	933	unavailable	99	74000	2402716
810906381027731	928	933	unavailable	99	74000	404127
810906400692072	914	933	unavailable	99	74000	1337558
810906422043638	914	933	unavailable	99	74000	1012749
810906443041881	900	933	unavailable	99	74000	1121312
810906461037323	885	933	unavailable	99	74000	391454
810906481036392	885	933	unavailable	99	74000	779913
810906508041989	900	933	unavailable	99	74000	878007
810906520706576	900	933	unavailable	99	74000	367058
810906540798800	900	933	unavailable	99	74000	2576481
810906561046325	885	933	unavailable	99	74000	438032
810906580697623	885	933	unavailable	97	74000	375844
810906600747036	885	933	unavailable	97	74000	1238673
810906621920908	900	933	unavailable	98	74000	2307217
810906641062260	900	933	unavailable	98	74000	447669
810906660703738	900	933	unavailable	98	74000	442270
810906680722915	914	933	unavailable	99	74000	1090205
810906700695205	942	933	unavailable	99	74000	598782
810906720697269	957	933	unavailable	99	74000	434535
810906740701829	985	933	unavailable	99	74000	1141340
810906760705327	985	933	unavailable	99	74000	693881
810906780701871	985	933	unavailable	99	74000	410720
810906800795598	985	933	unavailable	99	74000	1197706
810906820699659	971	933	unavailable	99	74000	829746
810906841027255	971	933	unavailable	99	74000	432200
810906860701645	985	933	unavailable	99	74000	427111
810906880727034	1000	933	unavailable	99	74000	895359
810906900704022	1016	933	unavailable	99	74000	493325
810906920745180	1033	933	unavailable	99	74000	550272
810906940697191	1016	933	unavailable	99	74000	1008722
810906960703193	1000	933	unavailable	99	74000	552456
810906980696592	1000	933	unavailable	99	74000	402715
810907000696553	1000	933	unavailable	99	74000	1049658
810907020732231	1000	933	unavailable	99	74000	651422
810907040715751	1000	933	unavailable	99	74000	372850
810907061690520	1033	933	unavailable	99	74000	583454
810907082056207	1050	933	unavailable	99	74000	1015394
810907100860787	1033	933	unavailable	99	74000	491311
810907121025246	1016	933	unavailable	99	74000	1036774
810907140713643	1000	933	unavailable	99	74000	871925
810907160726618	985	933	unavailable	99	74000	566963
810907180705039	985	933	unavailable	99	74000	397796
810907200700952	985	933	unavailable	99	74000	3517566
810907220700202	985	933	unavailable	99	74000	528190
810907240729869	1000	933	unavailable	99	74000	420087
810907260705474	1000	933	unavailable	99	74000	1057633
810907281114221	985	933	unavailable	99	74000	379773
810907300722738	957	933	unavailable	99	74000	554400
810907320719013	957	933	unavailable	99	74000	1080305
810907340711309	942	933	unavailable	99	74000	758152
810907360728583	942	933	unavailable	99	74000	408556
810907380707404	942	933	unavailable	99	74000	371236
810907400700142	957	933	unavailable	99	74000	3339231
810907421036453	957	933	unavailable	99	74000	348674
810907441019893	957	933	unavailable	99	74000	957696
810907461026507	942	933	unavailable	99	74000	672731
810907480691750	928	933	unavailable	99	74000	2670948
810907500696230	900	933	unavailable	99	74000	487684
810907520693035	885	933	unavailable	99	74000	1172618
810907544220811	871	933	unavailable	99	74000	376896
810907561838805	857	933	unavailable	99	74000	552236
810907580691996	857	933	unavailable	99	74000	343093
810907600693640	871	933	unavailable	99	74000	756298
810907621024241	871	933	unavailable	99	74000	338405
810907641880668	885	933	unavailable	99	74000	363802
810907660691569	871	933	unavailable	99	74000	873679
810907680709314	885	933	unavailable	96	74000	479639
810907700707802	885	933	unavailable	97	74000	515186
810907721106430	871	933	unavailable	97	74000	620384
810907741414239	885	933	unavailable	98	74000	382537
810907760700942	900	933	unavailable	98	74000	397295
810907780703759	900	933	unavailable	98	74000	1036293
810907800701506	928	933	unavailable	98	74000	678612
810907820700855	957	933	unavailable	99	74000	415349
810907840714342	971	933	unavailable	99	74000	1035361
810907860696289	971	933	unavailable	99	74000	4738695
810907880706599	971	933	unavailable	99	74000	423565
810907900695169	971	933	unavailable	99	74000	1285480
810907920749101	971	933	unavailable	99	74000	906680
810907940916055	971	933	unavailable	99	74000	400521
810907960699280	971	933	unavailable	99	74000	409197
810907980712025	1000	933	unavailable	99	74000	1035541
810908000694283	1016	933	unavailable	99	74000	534241
810908020703962	1033	933	unavailable	99	74000	425888
810908040697781	1050	933	unavailable	99	74000	1140970
810908060697341	1033	933	unavailable	99	74000	671169
810908080719093	1033	933	unavailable	99	74000	580178
810908100771433	1033	933	unavailable	99	74000	1213545
810908120695561	1050	933	unavailable	99	74000	822423
810908140693178	1066	933	unavailable	99	74000	369974
810908160700613	1100	933	unavailable	99	74000	385733
810908180696727	1100	933	unavailable	99	74000	1080676
810908200732946	1100	933	unavailable	99	74000	635872
810908220711927	1100	933	unavailable	99	74000	591630
810908240719002	1100	933	unavailable	99	74000	1184310
810908260711138	1100	933	unavailable	99	74000	718628
810908280713263	1100	933	unavailable	99	74000	595186
810908300721700	1100	933	unavailable	99	74000	1218695
810908321349909	1100	933	unavailable	99	74000	592942
810908340709519	1100	933	unavailable	99	74000	554760
810908360708579	1100	933	unavailable	99	74000	1228283
810908380704672	1100	933	unavailable	99	74000	889228
810908400715173	1100	933	unavailable	99	74000	818495
810908420716326	1100	933	unavailable	99	74000	1172008
810908441077645	1100	933	unavailable	99	74000	664576
810908460697573	1100	933	unavailable	99	74000	507301
810908480699528	1100	933	unavailable	99	74000	480701
810908500709007	1100	933	unavailable	99	74000	990387
810908520700101	1100	933	unavailable	99	74000	538179
810908540701054	1100	933	unavailable	99	74000	408045
810908560694984	1100	933	unavailable	99	74000	1105342
810908580719561	1100	933	unavailable	99	74000	614241
810908600984048	1100	933	unavailable	99	74000	429315
810908620703292	1083	933	unavailable	99	74000	1030903
810908640701991	1066	933	unavailable	99	74000	909145
810908660693907	1066	933	unavailable	99	74000	406442
810908680827538	1033	933	unavailable	97	74000	1226270
810908700719837	1033	933	unavailable	98	74000	1014773
810908720704159	1033	933	unavailable	98	74000	598412
810908740707476	1050	933	unavailable	98	74000	505508
810908760709331	1050	933	unavailable	99	74000	1010415
810908780703952	1083	933	unavailable	99	74000	667612
810908800718640	1100	933	unavailable	99	74000	601278
810908820712419	1100	933	unavailable	99	74000	1220329
810908840859527	1100	933	unavailable	99	74000	824456
810908860704287	1100	933	unavailable	99	74000	481773
810908880707223	1100	933	unavailable	99	74000	1129538
810908900719818	1100	933	unavailable	99	74000	869410
810908920703498	1100	933	unavailable	99	74000	420128
810908940707737	1100	933	unavailable	99	74000	411011
810908960702268	1100	933	unavailable	99	74000	875482
810908980708831	1100	933	unavailable	99	74000	468799
810909000869383	1100	933	unavailable	99	74000	393909
810909020712831	1100	933	unavailable	99	74000	2680336
810909041042640	1100	933	unavailable	99	74000	403838
810909060694208	1100	933	unavailable	99	74000	384341
810909080704549	1100	933	unavailable	99	74000	1086908
810909100712885	1100	933	unavailable	99	74000	682179
810909120697547	1100	933	unavailable	99	74000	378350
810909140701245	1100	933	unavailable	99	74000	1016036
810909160717727	1100	933	unavailable	99	74000	761288
810909180699214	1100	933	unavailable	99	74000	593723
810909200715465	1100	933	unavailable	99	74000	1125110
810909220701210	1100	933	unavailable	99	74000	865953
810909241522190	1083	933	unavailable	99	74000	992190
810909260700430	1083	933	unavailable	99	74000	402926
810909281039136	1100	933	unavailable	99	74000	642836
810909300703688	1100	933	unavailable	99	74000	551274
810909320706795	1100	933	unavailable	99	74000	439625
