# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=363427 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=648315801851593 mem_available_kb=12895268 pswpin=416
# host monotonic_ns=648315801851593 load1=2.20 ksm_pages_sharing=306073
# dpm_read=648315801851593
648323501920176	1100	933	unavailable	0	80000	44131	1100
648323521917894	1100	933	unavailable	0	80000	611661	1100
648323541919149	1100	933	unavailable	0	80000	100724	1100
648323561921255	1100	933	unavailable	0	80000	47066	1100
648323582043031	1100	933	unavailable	0	80000	541312	1100
# dpm_read=648323602076185
648323602076185	1100	933	unavailable	0	81000	119459	1100
648323621970905	1100	933	unavailable	0	81000	61322	1100
648323641931956	1100	933	unavailable	0	81000	43630	1100
648323664031497	1100	933	unavailable	0	81000	44912	1100
648323681923136	1100	933	unavailable	0	81000	43149	1100
648323701924601	1100	933	unavailable	0	81000	41486	1100
648323721935544	1100	933	unavailable	0	81000	404211	1100
648323741926541	1100	933	unavailable	0	81000	44812	1100
648323761921244	1100	933	unavailable	0	81000	45123	1100
648323782015840	1100	933	unavailable	0	81000	436280	1100
# meminfo monotonic_ns=648323801933191 mem_available_kb=12777896 pswpin=416
# host monotonic_ns=648323801933191 load1=2.43 ksm_pages_sharing=307007
# dpm_read=648323801933191
648323801933191	1100	933	unavailable	0	80000	179039	1100
648323821921092	1100	933	unavailable	0	80000	41887	1100
648323841922678	1100	933	unavailable	0	80000	45002	1100
648323861936727	1100	933	unavailable	0	80000	163740	1100
648323881928615	1100	933	unavailable	0	80000	45112	1100
648323901938906	1100	933	unavailable	0	80000	44291	1100
648323921925475	1100	933	unavailable	0	80000	324965	1100
648323941913746	1100	933	unavailable	0	80000	46856	1100
648323961931872	1100	933	unavailable	0	80000	38481	1100
648323981915445	1100	933	unavailable	0	80000	410652	1100
# dpm_read=648324001916039
648324001916039	1100	933	unavailable	0	81000	118627	1100
648324021912155	1100	933	unavailable	0	81000	43529	1100
648324042022680	1100	933	unavailable	0	81000	410793	1100
648324061917590	1100	933	unavailable	0	81000	55682	1100
648324081912744	1100	933	unavailable	0	81000	40615	1100
648324101917225	1100	933	unavailable	0	81000	621299	1100
648324121915896	1100	933	unavailable	0	81000	170172	1100
648324141928131	1100	933	unavailable	0	81000	55902	1100
648324162067650	1100	933	unavailable	0	81000	597154	1100
648324181959224	1100	933	unavailable	0	81000	241122	1100
# dpm_read=648324202049272
648324202049272	1100	933	unavailable	0	80000	131290	1100
648324224054059	1100	933	unavailable	0	80000	247303	1100
648324242026606	1100	933	unavailable	0	80000	285824	1100
648324261934881	1100	933	unavailable	0	80000	48469	1100
648324281925747	1100	933	unavailable	0	80000	42437	1100
648324301957237	1100	933	unavailable	0	80000	463790	1100
648324321934408	1100	933	unavailable	0	80000	47908	1100
648324341959327	1100	933	unavailable	0	80000	63065	1100
648324362176768	1100	933	unavailable	0	80000	354800	1100
648324411159506	1100	933	unavailable	0	80000	46415	1100
# dpm_read=648324411227200
648324411227200	1100	933	unavailable	0	80000	99613	1100
648324421925466	1100	933	unavailable	0	80000	44953	1100
648324441926902	1100	933	unavailable	3	80000	339192	1100
648324461922677	1100	933	unavailable	8	80000	32660	1100
648324482025468	1100	933	unavailable	11	80000	45313	1100
648324502127198	1100	933	unavailable	13	80000	239358	1100
648324521925270	1100	933	unavailable	15	80000	34974	1100
648324541924692	1100	933	unavailable	17	80000	42638	1100
648324561929835	1100	933	unavailable	20	80000	507340	1100
648324582026786	1100	933	unavailable	22	80000	37789	1100
# dpm_read=648324602012303
648324602012303	1100	933	unavailable	23	80000	103219	1100
648324622376023	1100	933	unavailable	24	80000	370719	1100
648324641912487	1100	933	unavailable	25	80000	260768	1100
648324662013295	1100	933	unavailable	26	80000	30847	1100
648324681930627	1100	933	unavailable	27	80000	39192	1100
648324702959346	1100	933	unavailable	27	80000	34253	1100
648324722014257	1100	933	unavailable	28	80000	30206	1100
648324742012067	1100	933	unavailable	28	80000	119318	1100
648324762013673	1100	933	unavailable	28	80000	1014038	1100
648324782022212	1100	933	unavailable	28	80000	37278	1100
# dpm_read=648324802115787
648324802115787	1100	933	unavailable	27	80000	118758	1100
648324821926093	1100	933	unavailable	28	80000	499776	1100
648324843249672	1100	933	unavailable	27	80000	212880	1100
648324861924657	1100	933	unavailable	26	80000	30175	1100
648324881922677	1100	933	unavailable	26	80000	611110	1100
648324901918833	1100	933	unavailable	26	80000	187504	1100
648324921921251	1100	933	unavailable	25	80000	31057	1100
648324941938617	1100	933	unavailable	24	80000	1309620	1100
648324961929604	1100	933	unavailable	25	80000	252202	1100
648324981940938	1100	933	unavailable	22	80000	37549	1100
# dpm_read=648325001923098
648325001923098	1100	933	unavailable	22	80000	118007	1100
648325021933271	1100	933	unavailable	21	80000	421131	1100
648325041925289	1100	933	unavailable	19	80000	31258	1100
648325061926004	1100	933	unavailable	19	80000	30095	1100
648325082827500	1100	933	unavailable	20	80000	37178	1100
648325102426508	1100	933	unavailable	21	80000	29274	1100
648325121925093	1100	933	unavailable	21	80000	70118	1100
648325141922011	1100	933	unavailable	22	80000	586505	1100
648325162830359	1100	933	unavailable	23	80000	42538	1100
648325182010510	1100	933	unavailable	23	80000	31768	1100
# dpm_read=648325202030810
648325202030810	1100	933	unavailable	24	80000	669738	1100
648325222011819	1100	933	unavailable	24	80000	965049	1100
648325242010250	1100	933	unavailable	25	80000	30866	1100
648325262007198	1100	933	unavailable	26	80000	32449	1100
648325282008463	1100	933	unavailable	27	80000	1076764	1100
648325302018435	1100	933	unavailable	27	80000	27160	1100
648325322009031	1100	933	unavailable	27	80000	30847	1100
648325342010277	1100	933	unavailable	27	80000	1018296	1100
648325362007105	1100	933	unavailable	28	80000	29053	1100
648325382009503	1100	933	unavailable	27	80000	28993	1100
# dpm_read=648325401923108
648325401923108	1100	933	unavailable	28	79000	666221	1100
648325425252924	1100	933	unavailable	28	79000	47256	1100
648325441925359	1100	933	unavailable	27	79000	32169	1100
648325461922808	1100	933	unavailable	27	79000	29203	1100
648325481924184	1100	933	unavailable	27	79000	276907	1100
648325501923175	1100	933	unavailable	26	79000	32369	1100
648325521917598	1100	933	unavailable	27	79000	38070	1100
648325541940223	1100	933	unavailable	27	79000	316811	1100
648325561923226	1100	933	unavailable	26	79000	31247	1100
648325581938778	1100	933	unavailable	27	79000	40535	1100
# dpm_read=648325601924737
648325601924737	1100	933	unavailable	27	79000	518209	1100
648325621933687	1100	933	unavailable	27	79000	47657	1100
648325642093765	1100	933	unavailable	26	79000	28612	1100
648325661924378	1100	933	unavailable	27	79000	589150	1100
648325681923441	1100	933	unavailable	26	79000	92940	1100
648325701916001	1100	933	unavailable	26	79000	33501	1100
648325721916967	1100	933	unavailable	26	79000	35435	1100
648325742010723	1100	933	unavailable	27	79000	119849	1100
648325762021957	1100	933	unavailable	27	79000	34353	1100
648325781959817	1100	933	unavailable	28	79000	35536	1100
# meminfo monotonic_ns=648325803014194 mem_available_kb=11290796 pswpin=416
# host monotonic_ns=648325803014194 load1=2.47 ksm_pages_sharing=307154
# dpm_read=648325803014194
648325803014194	1100	933	unavailable	28	79000	831464	1100
648325824015052	1100	933	unavailable	28	79000	32019	1100
648325842751300	1100	933	unavailable	28	79000	82241	1100
648325862010166	1100	933	unavailable	28	79000	1028595	1100
648325882734026	1100	933	unavailable	27	79000	649320	1100
648325902011086	1100	933	unavailable	28	79000	29864	1100
648325922009166	1100	933	unavailable	28	79000	1019639	1100
648325942011084	1100	933	unavailable	28	79000	843576	1100
648325962034801	1100	933	unavailable	28	79000	33882	1100
648325982013516	1100	933	unavailable	27	79000	560227	1100
# dpm_read=648326001933193
648326001933193	1100	933	unavailable	22	79000	251090	1100
648326021929310	1100	933	unavailable	20	79000	44141	1100
648326042015873	1100	933	unavailable	22	79000	35304	1100
648326062024302	1100	933	unavailable	24	79000	197001	1100
648326083282933	1100	933	unavailable	22	79000	30466	1100
648326103020416	1100	933	unavailable	22	79000	30696	1100
648326123025980	1100	933	unavailable	24	79000	37639	1100
648326141913585	1100	933	unavailable	23	79000	77963	1100
648326161916465	1100	933	unavailable	23	79000	40394	1100
648326181920636	1100	933	unavailable	24	79000	588008	1100
# dpm_read=648326201927413
648326201927413	1100	933	unavailable	24	79000	1703251	1100
648326221925383	1100	933	unavailable	25	79000	32239	1100
648326241921680	1100	933	unavailable	26	79000	636517	1100
648326262592354	1100	933	unavailable	25	79000	33160	1100
648326282311162	1100	933	unavailable	25	79000	36187	1100
648326301922775	1100	933	unavailable	26	79000	30015	1100
648326321916076	1100	933	unavailable	26	79000	338831	1100
648326341913185	1100	933	unavailable	27	79000	34834	1100
648326361914241	1100	933	unavailable	27	79000	38450	1100
648326381912983	1100	933	unavailable	26	79000	455324	1100
# dpm_read=648326403620707
648326403620707	1100	933	unavailable	26	79000	102788	1100
648326421914564	1100	933	unavailable	27	79000	34223	1100
648326443035973	1100	933	unavailable	27	79000	34493	1100
648326461915223	1100	933	unavailable	27	79000	108860	1100
648326482077525	1100	933	unavailable	27	79000	32429	1100
648326501920431	1100	933	unavailable	28	79000	1470414	1100
648326521934751	1100	933	unavailable	28	79000	188716	1100
648326541914818	1100	933	unavailable	28	79000	34203	1100
648326561919962	1100	933	unavailable	29	79000	49772	1100
648326582333946	1100	933	unavailable	29	79000	32069	1100
# dpm_read=648326603021050
648326603021050	1100	933	unavailable	28	79000	300370	1100
648326621913885	1100	933	unavailable	23	79000	42358	1100
648326642027288	1100	933	unavailable	24	79000	342567	1100
648326661922570	1100	933	unavailable	24	79000	32830	1100
648326681934306	1100	933	unavailable	25	79000	43791	1100
648326702018435	1100	933	unavailable	25	79000	393592	1100
648326721924237	1100	933	unavailable	24	79000	72914	1100
648326741929251	1100	933	unavailable	25	79000	32369	1100
648326761930007	1100	933	unavailable	26	79000	614506	1100
648326781924522	1100	933	unavailable	26	79000	140637	1100
# dpm_read=648326801919247
648326801919247	1100	933	unavailable	26	79000	99181	1100
648326821920784	1100	933	unavailable	26	79000	35425	1100
648326841929454	1100	933	unavailable	27	79000	289170	1100
648326861920112	1100	933	unavailable	28	79000	33962	1100
648326881936998	1100	933	unavailable	28	79000	42718	1100
648326901979039	1100	933	unavailable	28	79000	354710	1100
648326925022772	1100	933	unavailable	22	79000	43470	1100
648326944015861	1100	933	unavailable	18	79000	351264	1100
648326962030487	1100	933	unavailable	15	79000	341136	1100
648326982565763	1100	933	unavailable	12	79000	54039	1100
# dpm_read=648327001922188
648327001922188	1100	933	unavailable	10	79000	124038	1100
648327021919568	1100	933	unavailable	8	79000	557872	1100
648327042020588	1100	933	unavailable	7	79000	39302	1100
648327062014521	1100	933	unavailable	5	79000	44001	1100
648327081915815	1100	933	unavailable	4	79000	43209	1100
648327101913906	1100	933	unavailable	4	79000	319987	1100
648327121911947	1100	933	unavailable	20	79000	39883	1100
648327141948208	1100	933	unavailable	34	79000	65270	1100
648327161922115	1100	933	unavailable	46	79000	353668	1100
648327181921919	1100	933	unavailable	56	79000	647838	1100
# dpm_read=648327201919980
648327201919980	1100	933	unavailable	64	78000	107728	1100
648327221929683	1100	933	unavailable	70	78000	453441	1100
648327241924478	1100	933	unavailable	76	78000	33361	1100
648327261913903	1100	933	unavailable	80	78000	32109	1100
648327281988174	1100	933	unavailable	84	78000	510696	1100
648327302155726	1100	933	unavailable	86	78000	46956	1100
648327321920409	1100	933	unavailable	89	78000	31528	1100
648327341926815	1100	933	unavailable	91	78000	32440	1100
648327361925798	1100	933	unavailable	92	78000	215355	1100
648327381920253	1100	933	unavailable	94	78000	31086	1100
# dpm_read=648327401920377
648327401920377	1100	933	unavailable	95	78000	104742	1100
648327421917617	1100	933	unavailable	96	78000	338871	1100
648327441912532	1100	933	unavailable	96	78000	31147	1100
648327461911896	1100	933	unavailable	97	78000	34353	1100
648327481913443	1100	933	unavailable	97	78000	457459	1100
648327501916383	1100	933	unavailable	98	78000	42077	1100
648327521906319	1100	933	unavailable	98	78000	34263	1100
648327542589446	1100	933	unavailable	94	78000	51635	1100
648327561942826	1100	933	unavailable	77	78000	85757	1100
648327585070533	1100	933	unavailable	61	78000	59229	1100
# dpm_read=648327601911799
648327601911799	1100	933	unavailable	62	79000	766655	1100
648327621920681	1100	933	unavailable	69	79000	208302	1100
648327641913473	1100	933	unavailable	74	79000	38881	1100
648327661919649	1100	933	unavailable	79	79000	45083	1100
648327681914295	1100	933	unavailable	83	79000	373855	1100
648327701944756	1100	933	unavailable	86	79000	31267	1100
648327721913514	1100	933	unavailable	88	79000	31738	1100
648327741911625	1100	933	unavailable	90	79000	439897	1100
648327761941806	1100	933	unavailable	92	79000	39492	1100
648327782025264	1100	933	unavailable	93	79000	41747	1100
# meminfo monotonic_ns=648327803542700 mem_available_kb=11098628 pswpin=416
# host monotonic_ns=648327803542700 load1=2.47 ksm_pages_sharing=307211
# dpm_read=648327803542700
648327803542700	1100	933	unavailable	95	78000	920788	1100
648327821912157	1100	933	unavailable	95	78000	85186	1100
648327841917322	1100	933	unavailable	96	78000	31668	1100
648327861925222	1100	933	unavailable	97	78000	670939	1100
648327881921660	1100	933	unavailable	97	78000	185991	1100
648327902117595	1100	933	unavailable	98	78000	31507	1100
648327922377827	1100	933	unavailable	98	78000	347557	1100
648327941909774	1100	933	unavailable	98	78000	316360	1100
648327961910390	1100	933	unavailable	98	78000	27731	1100
648327981911327	1100	933	unavailable	99	78000	31428	1100
# dpm_read=648328001905542
648328001905542	1100	933	unavailable	99	78000	1176466	1100
648328021912259	1100	933	unavailable	99	78000	42799	1100
648328041912495	1100	933	unavailable	84	78000	41747	1100
648328061907120	1100	933	unavailable	68	78000	560969	1100
648328081919999	1100	933	unavailable	55	78000	51384	1100
648328101912962	1100	933	unavailable	45	78000	39362	1100
648328121924858	1100	933	unavailable	37	78000	605079	1100
648328141913393	1100	933	unavailable	30	78000	140658	1100
648328161914640	1100	933	unavailable	25	78000	45544	1100
648328182039344	1100	933	unavailable	20	78000	631908	1100
# dpm_read=648328202019843
648328202019843	1100	933	unavailable	17	78000	364078	1100
648328222016162	1100	933	unavailable	14	78000	44241	1100
648328241920251	1100	933	unavailable	12	78000	47978	1100
648328279202010	1100	933	unavailable	8	78000	41235	1100
648328283805337	1100	933	unavailable	8	78000	40985	1100
648328308118016	1100	933	unavailable	7	78000	43440	1100
648328321919611	1100	933	unavailable	6	78000	507660	1100
648328343034129	1100	933	unavailable	6	78000	439545	1100
648328361926644	1100	933	unavailable	5	78000	41637	1100
648328381928373	1100	933	unavailable	4	78000	607894	1100
# dpm_read=648328403028043
648328403028043	1100	933	unavailable	4	78000	688973	1100
648328421922683	1100	933	unavailable	7	78000	45673	1100
648328441916667	1100	933	unavailable	24	78000	44171	1100
648328461916321	1100	933	unavailable	38	78000	272410	1100
648328481912039	1100	933	unavailable	49	78000	42327	1100
648328505268566	1100	933	unavailable	60	78000	503352	1100
648328521913532	1100	933	unavailable	66	78000	384986	1100
648328541916903	1100	933	unavailable	72	78000	44031	1100
648328563017246	1100	933	unavailable	77	78000	49851	1100
648328581917546	1100	933	unavailable	81	78000	493875	1100
# dpm_read=648328601918794
648328601918794	1100	933	unavailable	84	79000	145386	1100
648328621913821	1100	933	unavailable	87	79000	42538	1100
648328641907966	1100	933	unavailable	89	79000	607403	1100
648328661912760	1100	933	unavailable	91	79000	147671	1100
648328681928114	1100	933	unavailable	93	79000	49581	1100
648328701913513	1100	933	unavailable	94	79000	42779	1100
648328721914932	1100	933	unavailable	95	79000	252272	1100
648328741914276	1100	933	unavailable	96	79000	47617	1100
648328761922437	1100	933	unavailable	96	79000	45694	1100
648328781925728	1100	933	unavailable	97	79000	362886	1100
# dpm_read=648328801921106
648328801921106	1100	933	unavailable	97	78000	132533	1100
648328821915962	1100	933	unavailable	98	78000	36237	1100
648328841918342	1100	933	unavailable	98	78000	544559	1100
648328862027098	1100	933	unavailable	98	78000	45243	1100
648328881922612	1100	933	unavailable	99	78000	42037	1100
648328901916126	1100	933	unavailable	99	78000	592205	1100
648328922025642	1100	933	unavailable	99	78000	43290	1100
648328942559707	1100	933	unavailable	99	78000	2800402	1100
648328961914610	1100	933	unavailable	99	78000	37429	1100
648328982148234	1100	933	unavailable	99	78000	79135	1100
# dpm_read=648329001914692
648329001914692	1100	933	unavailable	99	78000	118698	1100
648329021919667	1100	933	unavailable	99	78000	39512	1100
648329042024084	1100	933	unavailable	99	78000	247764	1100
648329061915741	1100	933	unavailable	99	78000	38491	1100
648329081919614	1100	933	unavailable	99	78000	39543	1100
648329101919820	1100	933	unavailable	99	78000	460094	1100
648329121917332	1100	933	unavailable	99	78000	44481	1100
648329141919862	1100	933	unavailable	99	78000	35415	1100
648329162021494	1100	933	unavailable	99	78000	508993	1100
648329181910937	1100	933	unavailable	99	78000	195469	1100
# dpm_read=648329201911033
648329201911033	1100	933	unavailable	99	78000	103019	1100
648329221911831	1100	933	unavailable	99	78000	34012	1100
648329241917527	1100	933	unavailable	99	78000	225894	1100
648329261887838	1100	933	unavailable	99	78000	32029	1100
648329281914543	1100	933	unavailable	99	78000	41686	1100
648329301916052	1100	933	unavailable	99	78000	336336	1100
648329321930554	1100	933	unavailable	99	78000	30927	1100
648329341910202	1100	933	unavailable	99	78000	34303	1100
648329361995915	1100	933	unavailable	99	78000	396276	1100
648329381949576	1100	933	unavailable	99	78000	46906	1100
# dpm_read=648329408199817
648329408199817	1100	933	unavailable	99	78000	113408	1100
648329421927938	1100	933	unavailable	99	78000	544047	1100
648329441928505	1100	933	unavailable	99	78000	110663	1100
648329461924684	1100	933	unavailable	99	78000	40083	1100
648329482015897	1100	933	unavailable	99	78000	568411	1100
648329501922080	1100	933	unavailable	99	78000	200478	1100
648329521931113	1100	933	unavailable	99	78000	36607	1100
648329541927001	1100	933	unavailable	99	78000	30856	1100
648329561923861	1100	933	unavailable	99	78000	327170	1100
648329581925591	1100	933	unavailable	99	78000	43870	1100
# dpm_read=648329601930075
648329601930075	1100	933	unavailable	99	78000	108910	1100
648329621926766	1100	933	unavailable	99	78000	413828	1100
648329642022548	1100	933	unavailable	99	78000	33431	1100
648329662015100	1100	933	unavailable	99	78000	44903	1100
648329681921505	1100	933	unavailable	99	78000	537966	1100
648329701919217	1100	933	unavailable	99	78000	76761	1100
648329723014772	1100	933	unavailable	99	78000	40875	1100
648329742243264	1100	933	unavailable	99	78000	338731	1100
648329761912143	1100	933	unavailable	99	78000	191081	1100
648329781908153	1100	933	unavailable	99	78000	31127	1100
# meminfo monotonic_ns=648329801912026 mem_available_kb=11087216 pswpin=416
# host monotonic_ns=648329801912026 load1=2.47 ksm_pages_sharing=307211
# dpm_read=648329801912026
648329801912026	1100	933	unavailable	99	78000	173788	1100
648329821913345	1100	933	unavailable	99	78000	304167	1100
648329841913942	1100	933	unavailable	99	78000	31057	1100
648329862111931	1100	933	unavailable	99	78000	41797	1100
648329881914336	1100	933	unavailable	99	78000	413968	1100
648329901917237	1100	933	unavailable	99	78000	37148	1100
648329922027536	1100	933	unavailable	99	78000	44411	1100
648329941921989	1100	933	unavailable	99	78000	532736	1100
648329961958522	1100	933	unavailable	99	78000	41035	1100
648329982124663	1100	933	unavailable	99	78000	83824	1100
# dpm_read=648330001922649
648330001922649	1100	933	unavailable	99	79000	699713	1100
648330021921253	1100	933	unavailable	92	79000	280935	1100
648330041933121	1100	933	unavailable	88	79000	50773	1100
648330061912940	1100	933	unavailable	90	79000	42649	1100
648330081915311	1100	933	unavailable	92	79000	288459	1100
648330101910509	1100	933	unavailable	93	79000	30976	1100
648330121917618	1100	933	unavailable	94	79000	49521	1100
648330141912385	1100	933	unavailable	95	79000	402838	1100
648330161995714	1100	933	unavailable	96	79000	41556	1100
648330181916745	1100	933	unavailable	97	79000	34564	1100
# dpm_read=648330202645748
648330202645748	1100	933	unavailable	97	79000	102268	1100
648330221913021	1100	933	unavailable	98	79000	120361	1100
648330241911655	1100	933	unavailable	98	79000	32269	1100
648330261911812	1100	933	unavailable	98	79000	624244	1100
648330285239047	1100	933	unavailable	98	79000	31147	1100
648330301911023	1100	933	unavailable	98	79000	30616	1100
648330321910960	1100	933	unavailable	98	79000	43840	1100
648330341911437	1100	933	unavailable	98	79000	268762	1100
648330361889012	1100	933	unavailable	97	79000	36918	1100
648330381907562	1100	933	unavailable	97	79000	33201	1100
# dpm_read=648330401924199
648330401924199	1100	933	unavailable	98	79000	456948	1100
648330423084182	1100	933	unavailable	98	79000	327790	1100
648330441912360	1100	933	unavailable	98	79000	30236	1100
648330461938454	1100	933	unavailable	98	79000	513251	1100
648330481943680	1100	933	unavailable	99	79000	78584	1100
648330501916647	1100	933	unavailable	99	79000	31017	1100
648330521932352	1100	933	unavailable	99	79000	617652	1100
648330541911110	1100	933	unavailable	99	79000	144124	1100
648330561912249	1100	933	unavailable	99	79000	30375	1100
648330581918908	1100	933	unavailable	98	79000	30776	1100
# dpm_read=648330601919365
648330601919365	1100	933	unavailable	99	79000	325597	1100
648330621921677	1100	933	unavailable	99	79000	34022	1100
648330642340621	1100	933	unavailable	99	79000	408159	1100
648330661927060	1100	933	unavailable	99	79000	363457	1100
648330681922539	1100	933	unavailable	97	79000	41586	1100
648330701922145	1100	933	unavailable	97	79000	45303	1100
648330721910821	1100	933	unavailable	98	79000	545059	1100
648330742052228	1100	933	unavailable	94	79000	89514	1100
648330761923378	1100	933	unavailable	95	79000	37549	1100
648330781921712	1100	933	unavailable	96	79000	575475	1100
# dpm_read=648330804024032
648330804024032	1100	933	unavailable	97	79000	101226	1100
648330824088728	1100	933	unavailable	97	79000	570435	1100
648330841909902	1100	933	unavailable	98	79000	222067	1100
648330861912623	1100	933	unavailable	98	79000	237265	1100
648330881913522	1100	933	unavailable	98	79000	33531	1100
648330901909822	1100	933	unavailable	98	79000	29775	1100
648330921952818	1100	933	unavailable	99	79000	503423	1100
648330941911790	1100	933	unavailable	99	79000	30516	1100
648330961917787	1100	933	unavailable	99	79000	46626	1100
648330981911252	1100	933	unavailable	99	79000	465965	1100
# dpm_read=648331002072345
648331002072345	1100	933	unavailable	97	79000	107206	1100
648331021918740	1100	933	unavailable	97	79000	41777	1100
648331041916443	1100	933	unavailable	98	79000	570155	1100
648331061917752	1100	933	unavailable	98	79000	112777	1100
648331081921987	1100	933	unavailable	98	79000	32269	1100
648331101916153	1100	933	unavailable	98	79000	33171	1100
648331121917202	1100	933	unavailable	99	79000	226395	1100
648331141916327	1100	933	unavailable	99	79000	31578	1100
648331161918138	1100	933	unavailable	99	79000	34583	1100
648331181928133	1100	933	unavailable	99	79000	352636	1100
# dpm_read=648331206035187
648331206035187	1100	933	unavailable	99	79000	345784	1100
648331222041014	1100	933	unavailable	98	79000	33000	1100
648331241922894	1100	933	unavailable	98	79000	440237	1100
648331261921268	1100	933	unavailable	99	79000	30105	1100
648331281921686	1100	933	unavailable	99	79000	34663	1100
648331301922865	1100	933	unavailable	99	79000	556660	1100
648331321968846	1100	933	unavailable	99	79000	51204	1100
648331342057385	1100	933	unavailable	96	79000	44802	1100
648331361926142	1100	933	unavailable	97	79000	655481	1100
648331381929515	1100	933	unavailable	97	79000	187634	1100
# dpm_read=648331401931175
648331401931175	1100	933	unavailable	98	79000	163229	1100
648331421912818	1100	933	unavailable	98	79000	25477	1100
648331441924817	1100	933	unavailable	98	79000	323453	1100
648331461911930	1100	933	unavailable	98	79000	30637	1100
648331481912909	1100	933	unavailable	99	79000	32149	1100
648331501929005	1100	933	unavailable	99	79000	483356	1100
648331521920116	1100	933	unavailable	99	79000	45023	1100
648331541914663	1100	933	unavailable	99	79000	38962	1100
648331561912937	1100	933	unavailable	99	79000	570045	1100
648331581912023	1100	933	unavailable	99	79000	82081	1100
# dpm_read=648331601913694
648331601913694	1100	933	unavailable	99	79000	105493	1100
648331621911738	1100	933	unavailable	99	79000	649510	1100
648331644021793	1100	933	unavailable	99	79000	43239	1100
648331661933483	1100	933	unavailable	97	79000	49911	1100
648331681922821	1100	933	unavailable	98	79000	41105	1100
648331701924541	1100	933	unavailable	98	79000	289060	1100
648331721919409	1100	933	unavailable	98	79000	31668	1100
648331741912033	1100	933	unavailable	99	79000	35976	1100
648331761913704	1100	933	unavailable	99	79000	416573	1100
648331784499581	1100	933	unavailable	99	79000	373865	1100
# meminfo monotonic_ns=648331801911936 mem_available_kb=11078316 pswpin=416
# host monotonic_ns=648331801911936 load1=2.36 ksm_pages_sharing=307284
# dpm_read=648331801911936
648331801911936	1100	933	unavailable	99	79000	161636	1100
648331822129903	1100	933	unavailable	99	79000	328442	1100
648331841924995	1100	933	unavailable	99	79000	51975	1100
648331861924562	1100	933	unavailable	99	79000	34453	1100
648331881920351	1100	933	unavailable	99	79000	629965	1100
648331902293503	1100	933	unavailable	99	79000	48348	1100
648331921922881	1100	933	unavailable	99	79000	31828	1100
648331941923910	1100	933	unavailable	99	79000	42669	1100
648331961922455	1100	933	unavailable	99	79000	274113	1100
648331981925158	1100	933	unavailable	98	79000	43299	1100
# dpm_read=648332002231677
648332002231677	1100	933	unavailable	98	79000	615849	1100
648332021913602	1100	933	unavailable	98	79000	440848	1100
648332041912557	1100	933	unavailable	98	79000	30466	1100
648332061914238	1100	933	unavailable	99	79000	32820	1100
648332081909006	1100	933	unavailable	99	79000	508672	1100
648332101918641	1100	933	unavailable	99	79000	44882	1100
648332122059316	1100	933	unavailable	99	79000	32109	1100
648332141912945	1100	933	unavailable	99	79000	621600	1100
648332161916570	1100	933	unavailable	99	79000	157809	1100
648332181922808	1100	933	unavailable	99	79000	41036	1100
# dpm_read=648332201923427
648332201923427	1100	933	unavailable	99	79000	722995	1100
648332221913446	1100	933	unavailable	99	79000	273742	1100
648332241975959	1100	933	unavailable	99	79000	34753	1100
648332261922528	1100	933	unavailable	99	79000	44041	1100
648332281924579	1100	933	unavailable	99	79000	368866	1100
648332301916302	1100	933	unavailable	97	79000	36797	1100
648332321926047	1100	933	unavailable	98	79000	43590	1100
648332341917218	1100	933	unavailable	98	79000	487424	1100
648332361991422	1100	933	unavailable	98	79000	38981	1100
648332381912605	1100	933	unavailable	99	79000	32259	1100
# dpm_read=648332401921589
648332401921589	1100	933	unavailable	99	79000	674657	1100
648332422142902	1100	933	unavailable	99	79000	35085	1100
648332441923758	1100	933	unavailable	99	79000	49671	1100
648332461915390	1100	933	unavailable	99	79000	29875	1100
648332482039796	1100	933	unavailable	99	79000	127594	1100
648332501917199	1100	933	unavailable	99	79000	32419	1100
648332521922055	1100	933	unavailable	99	79000	31007	1100
648332543577146	1100	933	unavailable	99	79000	205216	1100
648332561913575	1100	933	unavailable	98	79000	29564	1100
648332582039143	1100	933	unavailable	98	79000	43540	1100
# dpm_read=648332601917749
648332601917749	1100	933	unavailable	98	79000	546632	1100
648332622066730	1100	933	unavailable	96	79000	49591	1100
648332641915531	1100	933	unavailable	97	79000	43169	1100
648332661907985	1100	933	unavailable	97	79000	586495	1100
648332681915256	1100	933	unavailable	98	79000	120822	1100
