# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3059722 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=512702389469954 mem_available_kb=27319312 pswpin=8
# host monotonic_ns=512702389469954 load1=0.60 ksm_pages_sharing=0
# dpm_read=512702389469954
512710629532401	400	933	unavailable	40	70000	33232	400
512710649529940	400	933	unavailable	40	70000	31580	400
512710669531046	400	933	unavailable	40	70000	298431	400
512710689532753	400	933	unavailable	41	70000	31048	400
512710709532987	400	933	unavailable	41	70000	44474	400
512710729530997	400	933	unavailable	41	70000	422534	400
512710749533907	400	933	unavailable	42	70000	32661	400
512710769533500	400	933	unavailable	41	70000	32561	400
# dpm_read=512710789531420
512710789531420	400	933	unavailable	41	69000	677162	400
512710809531133	400	933	unavailable	42	69000	87054	400
512710829821022	400	933	unavailable	41	69000	31619	400
512710849531181	400	933	unavailable	39	69000	679487	400
512710869532016	400	933	unavailable	39	69000	138240	400
512710889532231	400	933	unavailable	38	69000	30266	400
512710909531132	400	933	unavailable	37	69000	30658	400
512710929533170	400	933	unavailable	37	69000	268535	400
512710950038714	400	933	unavailable	37	69000	34755	400
512710969530292	400	933	unavailable	36	69000	29045	400
# dpm_read=512710989533282
512710989533282	400	933	unavailable	35	69000	599897	400
512711009532314	400	933	unavailable	35	69000	41378	400
512711030429924	400	933	unavailable	35	69000	61486	400
512711049555605	400	933	unavailable	35	69000	475614	400
512711069530572	400	933	unavailable	35	69000	62087	400
512711089533071	400	933	unavailable	35	69000	31739	400
512711109531481	400	933	unavailable	35	69000	628011	400
512711129530734	400	933	unavailable	35	69000	156594	400
512711149532080	400	933	unavailable	35	69000	32391	400
512711169530581	400	933	unavailable	35	69000	30448	400
# dpm_read=512711190625262
512711190625262	400	933	unavailable	35	69000	759928	400
512711209532553	400	933	unavailable	35	69000	32902	400
512711229530222	400	933	unavailable	35	69000	30177	400
512711249531589	400	933	unavailable	35	69000	389602	400
512711269532123	400	933	unavailable	35	69000	31429	400
512711289533199	400	933	unavailable	35	69000	33153	400
512711309681582	400	933	unavailable	36	69000	510610	400
512711329531053	400	933	unavailable	35	69000	79850	400
512711349533471	400	933	unavailable	36	69000	32181	400
512711370017655	400	933	unavailable	34	69000	171202	400
# dpm_read=512711389532066
512711389532066	400	933	unavailable	28	68000	165061	400
512711409531549	400	933	unavailable	23	68000	300695	400
512711429530521	400	933	unavailable	18	68000	41889	400
512711449536446	400	933	unavailable	15	68000	174228	400
512711469536761	400	933	unavailable	18	68000	39674	400
512711489530102	400	933	unavailable	33	68000	33984	400
512711509533422	400	933	unavailable	45	68000	394622	400
512711529530019	400	933	unavailable	55	68000	35978	400
512711549531526	400	933	unavailable	63	68000	36308	400
512711569528936	400	933	unavailable	70	68000	545896	400
# dpm_read=512711589535362
512711589535362	871	933	unavailable	75	68000	115658	871
512711609535026	871	933	unavailable	80	68000	34044	871
512711629863338	871	933	unavailable	83	68000	279205	871
512711649532220	871	933	unavailable	86	68000	97513	871
512711669538136	871	933	unavailable	89	68000	30477	871
512711689536347	871	933	unavailable	91	68000	36920	871
512711709529399	871	933	unavailable	92	68000	283142	871
512711729527209	871	933	unavailable	94	68000	23474	871
512711749524218	871	933	unavailable	95	68000	24936	871
512711769528851	871	933	unavailable	96	68000	329639	871
# dpm_read=512711789531111
512711789531111	1100	933	unavailable	96	68000	105418	1100
512711810045952	1100	933	unavailable	97	68000	385815	1100
512711830111971	1100	933	unavailable	97	68000	33753	1100
512711849530333	1100	933	unavailable	98	68000	42509	1100
512711869532471	1100	933	unavailable	98	68000	33744	1100
512711889557363	1100	933	unavailable	98	68000	525738	1100
512711909555884	1100	933	unavailable	99	68000	85311	1100
512711929538977	1100	933	unavailable	94	68000	59622	1100
512711949532920	1100	933	unavailable	86	68000	701308	1100
512711969530801	1100	933	unavailable	88	68000	305243	1100
# dpm_read=512711989529633
512711989529633	1100	933	unavailable	90	68000	113373	1100
512712009531912	1100	933	unavailable	92	68000	40506	1100
512712029540373	1100	933	unavailable	93	68000	386055	1100
512712049529717	1100	933	unavailable	95	68000	29836	1100
512712069532076	1100	933	unavailable	95	68000	29245	1100
512712089531269	1100	933	unavailable	96	68000	437523	1100
512712109540160	1100	933	unavailable	97	68000	34996	1100
512712129539734	1100	933	unavailable	97	68000	31820	1100
512712149532004	1100	933	unavailable	98	68000	542410	1100
512712169528633	1100	933	unavailable	98	68000	169849	1100
# dpm_read=512712189531633
512712189531633	1100	933	unavailable	98	68000	108043	1100
512712209531257	1100	933	unavailable	98	68000	27642	1100
512712229535759	1100	933	unavailable	99	68000	198904	1100
512712249530564	1100	933	unavailable	99	68000	38923	1100
512712269529216	1100	933	unavailable	99	68000	34275	1100
512712289529040	1100	933	unavailable	99	68000	317517	1100
512712309528965	1100	933	unavailable	99	68000	34344	1100
512712329553135	1100	933	unavailable	99	68000	38071	1100
512712351044762	1100	933	unavailable	94	68000	434206	1100
512712370028708	1100	933	unavailable	78	68000	44684	1100
# meminfo monotonic_ns=512712389528532 mem_available_kb=26137568 pswpin=8
# host monotonic_ns=512712389528532 load1=0.82 ksm_pages_sharing=0
# dpm_read=512712389528532
512712389528532	400	933	unavailable	64	68000	161183	400
512712409534769	400	933	unavailable	54	68000	776880	400
512712429530565	400	933	unavailable	45	68000	151595	400
512712449536681	400	933	unavailable	37	68000	42621	400
512712471025454	400	933	unavailable	30	68000	659339	400
512712495754906	400	933	unavailable	25	68000	45846	400
512712509533189	400	933	unavailable	22	68000	40175	400
512712529532091	400	933	unavailable	19	68000	38382	400
512712549532516	400	933	unavailable	16	68000	382469	400
512712570019437	400	933	unavailable	13	68000	42399	400
# dpm_read=512712589533619
512712589533619	400	933	unavailable	11	68000	109686	400
512712609530659	400	933	unavailable	23	68000	586873	400
512712629529301	400	933	unavailable	37	68000	38423	400
512712649571716	400	933	unavailable	48	68000	34074	400
512712669532007	400	933	unavailable	58	68000	543632	400
512712689530610	400	933	unavailable	65	68000	184627	400
512712709550082	400	933	unavailable	71	68000	46858	400
512712729536912	400	933	unavailable	77	68000	674578	400
512712749532579	400	933	unavailable	81	68000	197592	400
512712769533366	400	933	unavailable	84	68000	36819	400
# dpm_read=512712789533932
512712789533932	1100	933	unavailable	87	68000	119655	1100
512712809531764	1100	933	unavailable	89	68000	310503	1100
512712829530106	1100	933	unavailable	91	68000	41999	1100
512712849535491	1100	933	unavailable	93	68000	38202	1100
512712869532080	1100	933	unavailable	94	68000	415962	1100
512712889535632	1100	933	unavailable	95	68000	44904	1100
512712909531509	1100	933	unavailable	96	68000	37100	1100
512712929633967	1100	933	unavailable	96	68000	428115	1100
512712949530168	1100	933	unavailable	97	68000	70612	1100
512712969525154	1100	933	unavailable	97	68000	27932	1100
# dpm_read=512712989531060
512712989531060	1100	933	unavailable	98	67000	769245	1100
512713009533289	1100	933	unavailable	98	67000	188815	1100
512713029539245	1100	933	unavailable	98	67000	47400	1100
512713049532208	1100	933	unavailable	99	67000	33563	1100
512713069526563	1100	933	unavailable	99	67000	304802	1100
512713089531717	1100	933	unavailable	99	67000	32291	1100
512713109844841	1100	933	unavailable	99	67000	574420	1100
512713129542198	1100	933	unavailable	99	67000	407926	1100
512713149534428	1100	933	unavailable	99	67000	32542	1100
512713169529474	1100	933	unavailable	99	67000	35096	1100
# dpm_read=512713189525633
512713189525633	1100	933	unavailable	99	67000	614715	1100
512713209530878	1100	933	unavailable	99	67000	70542	1100
512713229532446	1100	933	unavailable	99	67000	27982	1100
512713249538262	1100	933	unavailable	99	67000	643639	1100
512713269541273	1100	933	unavailable	99	67000	261421	1100
512713289531310	1100	933	unavailable	99	67000	34615	1100
512713309527097	1100	933	unavailable	99	67000	23995	1100
512713329533785	1100	933	unavailable	99	67000	299162	1100
512713349533770	1100	933	unavailable	99	67000	32311	1100
512713369541009	1100	933	unavailable	99	67000	44363	1100
# dpm_read=512713389531797
512713389531797	1100	933	unavailable	99	67000	485262	1100
512713409530159	1100	933	unavailable	99	67000	56055	1100
512713429539281	1100	933	unavailable	99	67000	26610	1100
512713449531863	1100	933	unavailable	99	67000	529645	1100
512713469608481	1100	933	unavailable	99	67000	243398	1100
512713490491306	1100	933	unavailable	99	67000	144602	1100
512713509532540	1100	933	unavailable	99	67000	637237	1100
512713529530551	1100	933	unavailable	99	67000	182904	1100
512713549835319	1100	933	unavailable	99	67000	47510	1100
512713569569565	1100	933	unavailable	99	67000	40196	1100
# dpm_read=512713589539355
512713589539355	1100	933	unavailable	99	68000	437722	1100
512713609530654	1100	933	unavailable	99	68000	33734	1100
512713629525350	1100	933	unavailable	99	68000	28123	1100
512713649569189	1100	933	unavailable	99	68000	375525	1100
512713669563905	1100	933	unavailable	99	68000	32882	1100
512713689532041	1100	933	unavailable	99	68000	30327	1100
512713709539852	1100	933	unavailable	99	68000	515028	1100
512713729530620	1100	933	unavailable	99	68000	62758	1100
512713749561244	1100	933	unavailable	99	68000	32060	1100
512713769533888	1100	933	unavailable	99	68000	639843	1100
# dpm_read=512713789560945
512713789560945	1100	933	unavailable	99	68000	234551	1100
512713809562604	1100	933	unavailable	99	68000	39465	1100
512713829533366	1100	933	unavailable	99	68000	42169	1100
512713849528903	1100	933	unavailable	99	68000	285437	1100
512713869534530	1100	933	unavailable	99	68000	37580	1100
512713889534245	1100	933	unavailable	99	68000	45626	1100
512713909556914	1100	933	unavailable	99	68000	369705	1100
512713929920443	1100	933	unavailable	99	68000	38573	1100
512713949530116	1100	933	unavailable	99	68000	35707	1100
512713969529781	1100	933	unavailable	99	68000	510890	1100
# dpm_read=512713989530328
512713989530328	1100	933	unavailable	99	68000	134062	1100
512714009557695	1100	933	unavailable	99	68000	36870	1100
512714029553333	1100	933	unavailable	99	68000	607802	1100
512714049575801	1100	933	unavailable	99	68000	121849	1100
512714069532807	1100	933	unavailable	99	68000	38943	1100
512714089531410	1100	933	unavailable	99	68000	34575	1100
512714109529192	1100	933	unavailable	99	68000	285697	1100
512714129530731	1100	933	unavailable	99	68000	37871	1100
512714149545354	1100	933	unavailable	99	68000	42210	1100
512714169530753	1100	933	unavailable	99	68000	395213	1100
# dpm_read=512714189526150
512714189526150	1100	933	unavailable	99	68000	100649	1100
512714209532238	1100	933	unavailable	99	68000	38192	1100
512714229534628	1100	933	unavailable	94	68000	575131	1100
512714249529775	1100	933	unavailable	95	68000	51136	1100
512714269532576	1100	933	unavailable	96	68000	42831	1100
512714289532031	1100	933	unavailable	97	68000	629844	1100
512714309526868	1100	933	unavailable	97	68000	222137	1100
512714329532154	1100	933	unavailable	98	68000	28123	1100
512714349531058	1100	933	unavailable	98	68000	26129	1100
512714369529641	1100	933	unavailable	98	68000	284425	1100
# meminfo monotonic_ns=512714389535678 mem_available_kb=26127240 pswpin=8
# host monotonic_ns=512714389535678 load1=0.84 ksm_pages_sharing=0
# dpm_read=512714389535678
512714389535678	1100	933	unavailable	98	68000	177624	1100
512714409531006	1100	933	unavailable	99	68000	28653	1100
512714429530591	1100	933	unavailable	99	68000	398378	1100
512714449536197	1100	933	unavailable	99	68000	38913	1100
512714469532086	1100	933	unavailable	99	68000	36779	1100
512714489530048	1100	933	unavailable	99	68000	504959	1100
512714509531517	1100	933	unavailable	99	68000	40906	1100
512714529534618	1100	933	unavailable	97	68000	36269	1100
512714549534404	1100	933	unavailable	98	68000	620015	1100
512714569533720	1100	933	unavailable	98	68000	159289	1100
# dpm_read=512714589532704
512714589532704	1100	933	unavailable	98	68000	107563	1100
512714610021360	1100	933	unavailable	98	68000	318648	1100
512714629531446	1100	933	unavailable	99	68000	348495	1100
512714649530631	1100	933	unavailable	99	68000	30828	1100
512714669527943	1100	933	unavailable	99	68000	25457	1100
512714689532277	1100	933	unavailable	99	68000	396586	1100
512714709531803	1100	933	unavailable	99	68000	27953	1100
512714729532251	1100	933	unavailable	99	68000	34905	1100
512714749535554	1100	933	unavailable	99	68000	499058	1100
512714769531773	1100	933	unavailable	99	68000	39004	1100
# dpm_read=512714789530097
512714789530097	1100	933	unavailable	99	68000	113824	1100
512714809529913	1100	933	unavailable	99	68000	618783	1100
512714829535881	1100	933	unavailable	97	68000	225965	1100
512714849538323	1100	933	unavailable	97	68000	45565	1100
512714869531847	1100	933	unavailable	98	68000	27432	1100
512714889531784	1100	933	unavailable	98	68000	342503	1100
512714909535427	1100	933	unavailable	98	68000	32622	1100
512714929531417	1100	933	unavailable	99	68000	29094	1100
512714949697095	1100	933	unavailable	99	68000	301476	1100
512714969530548	1100	933	unavailable	99	68000	30077	1100
# dpm_read=512714989531847
512714989531847	1100	933	unavailable	99	69000	107963	1100
512715009532355	1100	933	unavailable	99	69000	504198	1100
512715029533184	1100	933	unavailable	98	69000	40135	1100
512715049533310	1100	933	unavailable	98	69000	36890	1100
512715069534519	1100	933	unavailable	99	69000	632910	1100
512715089530218	1100	933	unavailable	99	69000	149862	1100
512715109651823	1100	933	unavailable	99	69000	37030	1100
512715129534089	1100	933	unavailable	97	69000	40827	1100
512715149542862	1100	933	unavailable	98	69000	253587	1100
512715169559290	1100	933	unavailable	98	69000	33593	1100
# dpm_read=512715189531825
512715189531825	1100	933	unavailable	98	69000	102723	1100
512715209532132	1100	933	unavailable	98	69000	383501	1100
512715229532920	1100	933	unavailable	99	69000	28223	1100
512715249533268	1100	933	unavailable	99	69000	27682	1100
512715269532102	1100	933	unavailable	99	69000	499800	1100
512715289538171	1100	933	unavailable	99	69000	38742	1100
512715309533739	1100	933	unavailable	99	69000	27922	1100
512715329530941	1100	933	unavailable	99	69000	605287	1100
512715349706227	1100	933	unavailable	99	69000	27792	1100
512715369530553	1100	933	unavailable	99	69000	37210	1100
# dpm_read=512715389529358
512715389529358	1100	933	unavailable	99	69000	13333107	1100
512715409817877	1100	933	unavailable	97	69000	34154	1100
512715429532347	1100	933	unavailable	97	69000	32751	1100
512715449531793	1100	933	unavailable	98	69000	31950	1100
512715469531228	1100	933	unavailable	98	69000	383842	1100
512715489535102	1100	933	unavailable	98	69000	31760	1100
512715509532995	1100	933	unavailable	99	69000	31209	1100
512715529530898	1100	933	unavailable	99	69000	484530	1100
512715549530173	1100	933	unavailable	99	69000	104947	1100
512715569529970	1100	933	unavailable	99	69000	28113	1100
# dpm_read=512715589531801
512715589531801	1100	933	unavailable	99	69000	692091	1100
512715609563438	1100	933	unavailable	99	69000	118934	1100
512715629530964	1100	933	unavailable	99	69000	40126	1100
512715650382993	1100	933	unavailable	99	69000	31069	1100
512715669530619	1100	933	unavailable	99	69000	318068	1100
512715689556876	1100	933	unavailable	99	69000	43571	1100
512715709537056	1100	933	unavailable	97	69000	48240	1100
512715729535460	1100	933	unavailable	98	69000	366539	1100
512715749531210	1100	933	unavailable	98	69000	39584	1100
512715769526879	1100	933	unavailable	98	69000	24857	1100
# dpm_read=512715789534481
512715789534481	1100	933	unavailable	99	69000	575862	1100
512715809530290	1100	933	unavailable	99	69000	29776	1100
512715829529927	1100	933	unavailable	99	69000	32842	1100
512715850425898	1100	933	unavailable	99	69000	35347	1100
512715869530253	1100	933	unavailable	99	69000	138881	1100
512715889530400	1100	933	unavailable	99	69000	25779	1100
512715909530688	1100	933	unavailable	99	69000	36569	1100
512715929535865	1100	933	unavailable	99	69000	248848	1100
512715951211863	1100	933	unavailable	99	69000	29154	1100
512715969534137	1100	933	unavailable	99	69000	41027	1100
# dpm_read=512715989535477
512715989535477	1100	933	unavailable	99	69000	439887	1100
512716009533441	1100	933	unavailable	97	69000	37901	1100
512716029527196	1100	933	unavailable	98	69000	30337	1100
512716049527074	1100	933	unavailable	98	69000	501612	1100
512716070031709	1100	933	unavailable	98	69000	30979	1100
512716089532288	1100	933	unavailable	99	69000	39384	1100
512716109535422	1100	933	unavailable	99	69000	586943	1100
512716129531822	1100	933	unavailable	99	69000	138180	1100
512716149529606	1100	933	unavailable	99	69000	25919	1100
512716169535955	1100	933	unavailable	99	69000	32481	1100
# dpm_read=512716189531244
512716189531244	1100	933	unavailable	99	69000	395393	1100
512716209531562	1100	933	unavailable	99	69000	33343	1100
512716229531349	1100	933	unavailable	99	69000	37891	1100
512716249531787	1100	933	unavailable	99	69000	361389	1100
512716269531574	1100	933	unavailable	99	69000	30187	1100
512716291998578	1100	933	unavailable	98	69000	2685637	1100
512716309531038	1100	933	unavailable	98	69000	503496	1100
512716329529683	1100	933	unavailable	98	69000	91532	1100
512716349528769	1100	933	unavailable	98	69000	25077	1100
512716369528235	1100	933	unavailable	98	69000	597213	1100
# meminfo monotonic_ns=512716389532090 mem_available_kb=26126924 pswpin=8
# host monotonic_ns=512716389532090 load1=0.84 ksm_pages_sharing=0
# dpm_read=512716389532090
512716389532090	1100	933	unavailable	99	69000	327175	1100
512716409532548	1100	933	unavailable	99	69000	34144	1100
512716429525693	1100	933	unavailable	99	69000	27301	1100
512716449530199	1100	933	unavailable	99	69000	250531	1100
512716469529795	1100	933	unavailable	99	69000	28454	1100
512716489529833	1100	933	unavailable	99	69000	25738	1100
512716510014521	1100	933	unavailable	99	69000	39194	1100
512716529532623	1100	933	unavailable	99	69000	25508	1100
512716549538722	1100	933	unavailable	99	69000	41197	1100
512716569531216	1100	933	unavailable	99	69000	481655	1100
# dpm_read=512716589536514
512716589536514	1083	933	unavailable	97	69000	129754	1083
512716609533517	1083	933	unavailable	98	69000	34104	1083
512716630058952	1083	933	unavailable	98	69000	106270	1083
512716649530277	1083	933	unavailable	98	69000	127279	1083
512716669541025	1083	933	unavailable	98	69000	35297	1083
512716689532317	1083	933	unavailable	99	69000	29175	1083
512716709558334	1083	933	unavailable	99	69000	281850	1083
512716729531141	1083	933	unavailable	99	69000	29415	1083
512716749530178	1083	933	unavailable	99	69000	30467	1083
512716769525226	1083	933	unavailable	99	69000	461798	1083
# dpm_read=512716789534402
512716789534402	1100	933	unavailable	99	69000	108774	1100
512716809530873	1100	933	unavailable	99	69000	36268	1100
512716829530691	1100	933	unavailable	99	69000	466657	1100
512716849673698	1100	933	unavailable	99	69000	41448	1100
512716869532761	1100	933	unavailable	99	69000	40787	1100
512716889537949	1100	933	unavailable	97	69000	640995	1100
512716909530503	1100	933	unavailable	98	69000	189667	1100
512716929534619	1100	933	unavailable	98	69000	44484	1100
512716949534497	1100	933	unavailable	98	69000	27973	1100
512716969836493	1100	933	unavailable	99	69000	30217	1100
# dpm_read=512716989525907
512716989525907	1100	933	unavailable	99	69000	96492	1100
512717009530544	1100	933	unavailable	99	69000	29135	1100
512717029532396	1100	933	unavailable	99	69000	352903	1100
512717049502738	1100	933	unavailable	99	69000	29926	1100
512717069548532	1100	933	unavailable	99	69000	45907	1100
512717089530477	1100	933	unavailable	99	69000	467538	1100
512717109534041	1100	933	unavailable	99	69000	38944	1100
512717129530954	1100	933	unavailable	99	69000	34825	1100
512717149529900	1100	933	unavailable	99	69000	574460	1100
512717169557079	1100	933	unavailable	99	69000	89559	1100
# dpm_read=512717189529646
512717189529646	1100	933	unavailable	97	69000	103374	1100
512717209531427	1100	933	unavailable	98	69000	40146	1100
512717229530814	1100	933	unavailable	98	69000	230964	1100
512717249531975	1100	933	unavailable	98	69000	27712	1100
512717269533816	1100	933	unavailable	98	69000	28003	1100
512717289540327	1100	933	unavailable	99	69000	381326	1100
512717309531619	1100	933	unavailable	99	69000	33933	1100
512717329527028	1100	933	unavailable	99	69000	27111	1100
512717349529551	1100	933	unavailable	99	69000	493728	1100
512717369531383	1100	933	unavailable	99	69000	26259	1100
# dpm_read=512717389539987
512717389539987	1100	933	unavailable	99	69000	117080	1100
512717411720603	1100	933	unavailable	99	69000	40837	1100
512717429529964	1100	933	unavailable	99	69000	109947	1100
512717449530844	1100	933	unavailable	99	69000	34074	1100
512717469530011	1100	933	unavailable	99	69000	34865	1100
512717489529628	1100	933	unavailable	98	69000	268856	1100
512717509525358	1100	933	unavailable	98	69000	28334	1100
512717529559230	1100	933	unavailable	98	69000	31159	1100
512717549528991	1100	933	unavailable	98	69000	415912	1100
512717569531946	1100	933	unavailable	99	69000	29014	1100
# dpm_read=512717589530793
512717589530793	1100	933	unavailable	99	69000	107932	1100
512717609541291	1100	933	unavailable	99	69000	449625	1100
512717630080243	1100	933	unavailable	99	69000	39254	1100
512717649536700	1100	933	unavailable	99	69000	35918	1100
512717669592143	1100	933	unavailable	99	69000	516541	1100
512717689534514	1100	933	unavailable	99	69000	108123	1100
512717709531387	1100	933	unavailable	99	69000	37561	1100
512717729531216	1100	933	unavailable	99	69000	34735	1100
512717751833211	1100	933	unavailable	99	69000	6754755	1100
512717769974997	1100	933	unavailable	98	69000	36739	1100
# dpm_read=512717789535170
512717789535170	1100	933	unavailable	97	69000	117210	1100
512717809534648	1100	933	unavailable	98	69000	347663	1100
512717829526010	1100	933	unavailable	98	69000	24777	1100
512717849525218	1100	933	unavailable	98	69000	23544	1100
512717869532991	1100	933	unavailable	98	69000	448283	1100
512717889531908	1100	933	unavailable	99	69000	27261	1100
512717909530604	1100	933	unavailable	99	69000	26761	1100
512717929530373	1100	933	unavailable	99	69000	606620	1100
512717949533538	1100	933	unavailable	99	69000	142097	1100
512717970041522	1100	933	unavailable	99	69000	674818	1100
# dpm_read=512717989532745
512717989532745	1100	933	unavailable	99	69000	730232	1100
512718009532172	1100	933	unavailable	99	69000	239180	1100
512718030017042	1100	933	unavailable	99	69000	44714	1100
512718049529815	1100	933	unavailable	99	69000	43683	1100
512718069530185	1100	933	unavailable	97	69000	362511	1100
512718089536315	1100	933	unavailable	98	69000	41148	1100
512718109535493	1100	933	unavailable	98	69000	42039	1100
512718129532155	1100	933	unavailable	98	69000	449595	1100
512718149529459	1100	933	unavailable	98	69000	32651	1100
512718169525531	1100	933	unavailable	99	69000	23023	1100
# dpm_read=512718189535158
512718189535158	1100	933	unavailable	99	70000	676311	1100
512718209538793	1100	933	unavailable	99	70000	98616	1100
512718229533252	1100	933	unavailable	99	70000	26229	1100
512718249525336	1100	933	unavailable	99	70000	25778	1100
512718269528671	1100	933	unavailable	99	70000	223831	1100
512718289528409	1100	933	unavailable	99	70000	24396	1100
512718309529410	1100	933	unavailable	99	70000	33814	1100
512718330012527	1100	933	unavailable	99	70000	40656	1100
512718349533355	1100	933	unavailable	99	70000	36719	1100
512718369535849	1100	933	unavailable	97	70000	44644	1100
# meminfo monotonic_ns=512718389531379 mem_available_kb=26126160 pswpin=8
# host monotonic_ns=512718389531379 load1=0.85 ksm_pages_sharing=0
# dpm_read=512718389531379
512718389531379	1100	933	unavailable	97	70000	646976	1100
512718409527691	1100	933	unavailable	98	70000	25979	1100
512718429532619	1100	933	unavailable	98	70000	32592	1100
512718449530745	1100	933	unavailable	98	70000	562357	1100
512718469526386	1100	933	unavailable	99	70000	102292	1100
512718489530372	1100	933	unavailable	99	70000	26510	1100
512718509530321	1100	933	unavailable	99	70000	25879	1100
512718529542953	1100	933	unavailable	99	70000	203753	1100
512718549530489	1100	933	unavailable	99	70000	31028	1100
512718569537882	1100	933	unavailable	99	70000	36589	1100
# dpm_read=512718589534205
512718589534205	1100	933	unavailable	99	70000	407536	1100
512718609532632	1100	933	unavailable	99	70000	37029	1100
512718629528974	1100	933	unavailable	99	70000	37711	1100
512718650813318	1100	933	unavailable	99	70000	4175808	1100
512718669529234	1100	933	unavailable	97	70000	40125	1100
512718689532249	1100	933	unavailable	98	70000	36218	1100
512718709536817	1100	933	unavailable	98	70000	545255	1100
512718729533070	1100	933	unavailable	98	70000	116829	1100
512718749531066	1100	933	unavailable	99	70000	28553	1100
512718769530585	1100	933	unavailable	99	70000	26960	1100
# dpm_read=512718789526326
512718789526326	1100	933	unavailable	99	70000	288422	1100
512718809541304	1100	933	unavailable	99	70000	34074	1100
512718829534751	1100	933	unavailable	99	70000	31479	1100
512718849531154	1100	933	unavailable	99	70000	326824	1100
512718871031604	1100	933	unavailable	99	70000	45906	1100
512718889532997	1100	933	unavailable	99	70000	41818	1100
512718909533106	1100	933	unavailable	99	70000	432593	1100
512718929530742	1100	933	unavailable	99	70000	33262	1100
512718949535400	1100	933	unavailable	99	70000	39113	1100
512718969535359	1100	933	unavailable	98	70000	546237	1100
# dpm_read=512718989537243
512718989537243	1100	933	unavailable	98	70000	149430	1100
512719009529037	1100	933	unavailable	98	70000	27391	1100
512719029532433	1100	933	unavailable	98	70000	28914	1100
512719049531581	1100	933	unavailable	99	70000	206147	1100
512719069532642	1100	933	unavailable	99	70000	26009	1100
512719089532352	1100	933	unavailable	99	70000	26199	1100
512719109536809	1100	933	unavailable	99	70000	318008	1100
512719129530357	1100	933	unavailable	99	70000	27241	1100
512719149530006	1100	933	unavailable	99	70000	26439	1100
512719169538972	1100	933	unavailable	99	70000	425981	1100
# dpm_read=512719189530255
512719189530255	1100	933	unavailable	99	70000	107753	1100
512719210678052	1100	933	unavailable	99	70000	42841	1100
512719229530295	1100	933	unavailable	99	70000	543181	1100
512719249537859	1100	933	unavailable	97	70000	80341	1100
512719269532087	1100	933	unavailable	98	70000	32311	1100
512719289567714	1100	933	unavailable	98	70000	622139	1100
512719309532197	1100	933	unavailable	98	70000	200847	1100
512719329531515	1100	933	unavailable	99	70000	30497	1100
512719349526375	1100	933	unavailable	99	70000	29025	1100
512719369531044	1100	933	unavailable	99	70000	383350	1100
# dpm_read=512719389530061
512719389530061	1100	933	unavailable	99	70000	109646	1100
512719409539428	1100	933	unavailable	99	70000	31680	1100
512719429805688	1100	933	unavailable	99	70000	151104	1100
512719449537804	1100	933	unavailable	99	70000	33834	1100
512719469527795	1100	933	unavailable	99	70000	34525	1100
512719489531211	1100	933	unavailable	99	70000	537080	1100
512719509558192	1100	933	unavailable	99	70000	48902	1100
512719529554975	1100	933	unavailable	99	70000	36699	1100
512719549530990	1100	933	unavailable	97	70000	708962	1100
512719569527403	1100	933	unavailable	97	70000	229441	1100
# dpm_read=512719589529938
512719589529938	1100	933	unavailable	98	70000	117461	1100
512719609531842	1100	933	unavailable	98	70000	28103	1100
512719629563111	1100	933	unavailable	98	70000	282371	1100
512719649532564	1100	933	unavailable	98	70000	29666	1100
512719669531673	1100	933	unavailable	99	70000	32651	1100
512719689534008	1100	933	unavailable	99	70000	419558	1100
512719709536883	1100	933	unavailable	99	70000	34385	1100
512719729531433	1100	933	unavailable	99	70000	29616	1100
512719749533187	1100	933	unavailable	99	70000	574129	1100
512719770943267	1100	933	unavailable	98	70000	161384	1100
# dpm_read=512719789536594
512719789536594	1100	933	unavailable	99	70000	113583	1100
512719809530272	1100	933	unavailable	99	70000	645714	1100
512719829530333	1100	933	unavailable	99	70000	183484	1100
512719849536034	1100	933	unavailable	97	70000	37250	1100
512719869532507	1100	933	unavailable	97	70000	42139	1100
512719889535734	1100	933	unavailable	98	70000	374774	1100
512719909535824	1100	933	unavailable	98	70000	33233	1100
512719929525235	1100	933	unavailable	98	70000	24656	1100
512719949529082	1100	933	unavailable	99	70000	416653	1100
512719969530205	1100	933	unavailable	99	70000	28894	1100
# dpm_read=512719989543770
512719989543770	1100	933	unavailable	99	70000	110809	1100
