# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866838 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
808014851205573	1100	933	unavailable	99	73000	493325
808014871219797	1100	933	unavailable	99	73000	1074585
808014891213183	1100	933	unavailable	99	73000	893945
808014911224411	1100	933	unavailable	99	73000	433863
808014931191116	1100	933	unavailable	99	73000	443912
808014951202004	1100	933	unavailable	99	73000	1016555
808014971215467	1100	933	unavailable	98	73000	623679
808014991227647	1100	933	unavailable	98	73000	491591
808015011202397	1100	933	unavailable	98	73000	1027075
808015031224696	1100	933	unavailable	98	73000	673863
808015051230034	1100	933	unavailable	99	73000	505898
808015071226314	1100	933	unavailable	99	73000	1116433
808015091197588	1100	933	unavailable	99	73000	783128
808015111225778	1100	933	unavailable	99	73000	456536
808015131224884	1100	933	unavailable	99	73000	1079203
808015151198612	1100	933	unavailable	99	73000	913543
808015171220431	1100	933	unavailable	99	73000	570680
808015191213335	1100	933	unavailable	99	73000	1207213
808015211196591	1100	933	unavailable	99	73000	1018429
808015231195115	1100	933	unavailable	99	73000	520486
808015251204471	1100	933	unavailable	99	73000	442679
808015271226159	1100	933	unavailable	99	73000	1117424
808015291239772	1100	933	unavailable	99	73000	651010
808015311490600	1100	933	unavailable	99	73000	1171025
808015331505595	1100	933	unavailable	99	73000	988813
808015351208225	1100	933	unavailable	99	73000	758782
808015371223780	1100	933	unavailable	99	73000	672050
808015391216504	1100	933	unavailable	99	73000	1246948
808015411499753	1100	933	unavailable	99	73000	877815
808015431226859	1100	933	unavailable	99	73000	586469
808015451250561	1100	933	unavailable	99	73000	1168691
808015471243776	1100	933	unavailable	99	73000	1025693
808015491599370	1100	933	unavailable	99	73000	663604
808015511317981	1100	933	unavailable	99	73000	1216440
808015531224563	1100	933	unavailable	99	73000	1115010
808015551205805	1100	933	unavailable	99	73000	653936
808015571217314	1100	933	unavailable	99	73000	433062
808015591217592	1100	933	unavailable	99	73000	1092438
808015611217159	1100	933	unavailable	99	73000	729147
808015631188853	1100	933	unavailable	99	73000	282269
808015651227694	1100	933	unavailable	99	73000	1050058
808015671218023	1100	933	unavailable	99	73000	864791
808015691238819	1100	933	unavailable	98	73000	555602
808015711200395	1100	933	unavailable	98	73000	483536
808015731192326	1100	933	unavailable	98	73000	867907
808015751197143	1100	933	unavailable	99	73000	524022
808015771197411	1100	933	unavailable	99	73000	341470
808015791195024	1100	933	unavailable	99	73000	1113327
808015811207375	1100	933	unavailable	99	73000	640551
808015831210178	1100	933	unavailable	99	73000	513021
808015851197662	1100	933	unavailable	99	73000	1139586
808015871195654	1100	933	unavailable	99	73000	746960
808015891193658	1100	933	unavailable	99	73000	395872
808015911192604	1100	933	unavailable	99	73000	1086907
808015931202901	1100	933	unavailable	99	73000	898203
808015951199342	1100	933	unavailable	99	73000	465472
808015971208887	1100	933	unavailable	99	73000	503644
808015991208554	1100	933	unavailable	99	73000	989836
808016011201739	1100	933	unavailable	99	73000	524583
808016031201185	1100	933	unavailable	99	73000	431920
808016051200461	1100	933	unavailable	99	73000	1115702
808016071195059	1100	933	unavailable	99	73000	617116
808016091200717	1100	933	unavailable	99	73000	455583
808016111221493	1100	933	unavailable	99	73000	1103148
808016131225047	1100	933	unavailable	99	73000	727594
808016151226177	1100	933	unavailable	99	73000	484177
808016171495990	1100	933	unavailable	99	73000	1077109
808016191347709	1100	933	unavailable	99	73000	988483
808016211217242	1100	933	unavailable	99	73000	543469
808016231243690	1100	933	unavailable	99	73000	1162538
808016251201037	1100	933	unavailable	99	73000	1018369
808016271202657	1100	933	unavailable	99	73000	518172
808016291196273	1100	933	unavailable	99	73000	430256
808016311223942	1100	933	unavailable	99	73000	1073583
808016331217618	1100	933	unavailable	99	73000	592390
808016351203419	1100	933	unavailable	99	73000	463228
808016371220558	1100	933	unavailable	99	73000	1077089
808016391215126	1100	933	unavailable	98	73000	899636
808016411241132	1100	933	unavailable	98	73000	581400
808016431195564	1100	933	unavailable	98	73000	1076437
808016451205269	1100	933	unavailable	98	73000	903454
808016471210467	1100	933	unavailable	99	73000	555000
808016491195996	1100	933	unavailable	99	73000	429384
808016511204890	1100	933	unavailable	99	73000	1014822
808016531196051	1100	933	unavailable	99	73000	506910
808016551208442	1100	933	unavailable	99	73000	527739
808016571197219	1100	933	unavailable	99	73000	1127092
808016591201244	1100	933	unavailable	99	73000	612959
808016611211190	1100	933	unavailable	99	73000	517740
808016631202822	1100	933	unavailable	99	73000	1098218
808016651195525	1100	933	unavailable	99	73000	802184
808016671194120	1100	933	unavailable	99	73000	430447
808016691219345	1100	933	unavailable	99	73000	1203185
808016711196840	1100	933	unavailable	99	73000	872305
808016731215001	1100	933	unavailable	99	73000	597981
808016751214959	1100	933	unavailable	99	73000	1244072
808016771234443	1100	933	unavailable	99	73000	976731
808016791252705	1100	933	unavailable	99	73000	604142
808016811243004	1100	933	unavailable	99	73000	547576
808016831228785	1100	933	unavailable	99	73000	1094872
808016851224183	1100	933	unavailable	99	73000	633668
808016871240932	1100	933	unavailable	99	73000	494968
808016891226232	1100	933	unavailable	99	73000	1083431
808016911208476	1100	933	unavailable	99	73000	735870
808016931197393	1100	933	unavailable	99	73000	446476
808016951204464	1100	933	unavailable	99	73000	1051601
808016971218347	1100	933	unavailable	99	73000	881412
808016991192306	1100	933	unavailable	99	73000	432741
808017011383762	1100	933	unavailable	99	73000	974086
808017031208170	1100	933	unavailable	99	73000	972954
808017051192548	1100	933	unavailable	99	73000	470372
808017071197806	1100	933	unavailable	99	73000	415108
808017091204275	1100	933	unavailable	99	73000	1080816
808017111201467	1100	933	unavailable	98	73000	685696
808017131193921	1100	933	unavailable	98	73000	449663
808017151204007	1100	933	unavailable	98	73000	1090534
808017171205267	1100	933	unavailable	98	73000	825287
808017191215834	1100	933	unavailable	99	73000	578294
808017211197516	1100	933	unavailable	99	73000	1068964
808017231195029	1100	933	unavailable	99	73000	856896
808017251219983	1100	933	unavailable	99	73000	553227
808017271200004	1100	933	unavailable	99	73000	461725
808017291192026	1100	933	unavailable	99	73000	971301
808017311206200	1100	933	unavailable	99	73000	498575
808017331195568	1100	933	unavailable	99	73000	414106
808017351192139	1100	933	unavailable	99	73000	1076007
808017371226501	1100	933	unavailable	99	73000	600445
808017391198055	1100	933	unavailable	99	73000	440385
808017411233098	1100	933	unavailable	99	73000	1051621
808017431253414	1100	933	unavailable	99	73000	696064
808017451228223	1100	933	unavailable	99	73000	471384
808017471236967	1100	933	unavailable	99	73000	1013029
808017491244559	1100	933	unavailable	99	73000	864430
808017511227444	1100	933	unavailable	99	73000	455273
808017531220068	1100	933	unavailable	99	73000	449743
808017551248739	1100	933	unavailable	99	73000	983524
808017571204554	1100	933	unavailable	99	73000	586940
808017591209080	1100	933	unavailable	99	73000	602028
808017611216421	1100	933	unavailable	99	73000	1101534
808017631227038	1100	933	unavailable	99	73000	589244
808017651224431	1100	933	unavailable	99	73000	452728
808017671225610	1100	933	unavailable	99	73000	1190251
808017691202614	1100	933	unavailable	99	73000	697959
808017711189708	1100	933	unavailable	99	73000	398988
808017731208310	1100	933	unavailable	99	73000	1167879
808017751197768	1100	933	unavailable	99	73000	956302
808017771196533	1100	933	unavailable	99	73000	413775
808017791202091	1100	933	unavailable	99	73000	1144314
808017811192901	1100	933	unavailable	99	73000	945442
808017831215440	1100	933	unavailable	98	73000	559990
808017851205449	1100	933	unavailable	98	73000	543659
808017871204114	1100	933	unavailable	98	73000	1103217
808017891207538	1100	933	unavailable	99	73000	649106
808017911207355	1100	933	unavailable	99	73000	1524537
808017931205507	1100	933	unavailable	99	73000	1165916
808017951205114	1100	933	unavailable	99	73000	749215
808017971197938	1100	933	unavailable	99	73000	493576
808017991195692	1100	933	unavailable	99	73000	1039208
808018011208975	1100	933	unavailable	99	73000	865732
808018031193473	1100	933	unavailable	99	73000	402194
808018051194392	1100	933	unavailable	99	73000	421260
808018071222352	1100	933	unavailable	99	73000	972292
808018091197672	1100	933	unavailable	99	73000	478397
808018111196408	1100	933	unavailable	99	73000	419807
808018131249064	1100	933	unavailable	99	73000	1075747
808018151235446	1100	933	unavailable	99	73000	554680
808018171226577	1100	933	unavailable	99	73000	464621
808018191222165	1100	933	unavailable	99	73000	1084523
808018211513689	1100	933	unavailable	99	73000	723306
808018231213735	1100	933	unavailable	99	73000	589495
808018251245461	1100	933	unavailable	99	73000	1153332
808018271510716	1100	933	unavailable	99	73000	829665
808018291213867	1100	933	unavailable	99	73000	586640
808018311493689	1100	933	unavailable	99	73000	1151358
808018331220995	1100	933	unavailable	99	73000	994444
808018351206416	1100	933	unavailable	99	73000	461344
808018371453205	1100	933	unavailable	99	73000	1182537
808018391214195	1100	933	unavailable	99	73000	992971
808018411224351	1100	933	unavailable	99	73000	555461
808018431194433	1100	933	unavailable	99	73000	432069
808018451206182	1100	933	unavailable	99	73000	1051892
808018471202703	1100	933	unavailable	99	73000	682830
808018491201418	1100	933	unavailable	99	73000	410339
808018511213869	1100	933	unavailable	99	73000	1000485
808018531212964	1083	933	unavailable	97	73000	863068
808018551228411	1100	933	unavailable	98	73000	482624
808018571235220	1100	933	unavailable	98	73000	1109720
808018591234196	1100	933	unavailable	98	73000	951583
808018611227531	1100	933	unavailable	99	73000	471053
808018631227368	1100	933	unavailable	99	73000	468778
808018651206687	1100	933	unavailable	99	73000	1059335
808018671233635	1100	933	unavailable	99	73000	548257
808018691205359	1100	933	unavailable	99	73000	538740
808018711205977	1100	933	unavailable	99	73000	1078542
808018731222175	1100	933	unavailable	99	73000	678192
808018751237782	1100	933	unavailable	99	73000	513372
808018771206410	1100	933	unavailable	99	73000	1009112
808018791222928	1100	933	unavailable	99	73000	809697
808018811266557	1100	933	unavailable	99	73000	604654
808018831214107	1100	933	unavailable	99	73000	1107215
808018851216489	1100	933	unavailable	99	73000	1048745
808018871229941	1100	933	unavailable	99	73000	593453
808018891200994	1100	933	unavailable	99	73000	466404
808018911201553	1100	933	unavailable	99	73000	1047423
808018931207521	1100	933	unavailable	99	73000	570830
808018951196428	1100	933	unavailable	99	73000	442920
808018971204771	1100	933	unavailable	99	73000	1067641
808018991263739	1100	933	unavailable	99	73000	660308
808019011196390	1100	933	unavailable	99	73000	469129
808019031226183	1100	933	unavailable	99	73000	1045420
808019051251939	1100	933	unavailable	99	73000	823022
808019071208435	1100	933	unavailable	99	73000	483997
808019091223730	1100	933	unavailable	99	73000	1103849
808019112036351	1100	933	unavailable	99	73000	591028
808019131197697	1100	933	unavailable	99	73000	441517
808019151191993	1100	933	unavailable	99	73000	414106
808019173036788	1100	933	unavailable	99	73000	704882
808019191194182	1100	933	unavailable	99	73000	536135
808019211188058	1100	933	unavailable	99	73000	385422
808019231984578	1100	933	unavailable	99	73000	544321
808019251216897	1100	933	unavailable	98	73000	769953
808019271206515	1100	933	unavailable	98	73000	474830
808019291214397	1100	933	unavailable	98	73000	1186093
808019311196340	1100	933	unavailable	98	73000	858129
808019331200025	1100	933	unavailable	99	73000	496821
808019351215942	1100	933	unavailable	99	73000	1106925
808019371210258	1100	933	unavailable	99	73000	931636
808019391194236	1100	933	unavailable	99	73000	435947
808019411224620	1100	933	unavailable	99	73000	1218634
808019431205442	1100	933	unavailable	99	73000	1069755
808019451201762	1100	933	unavailable	99	73000	543549
808019471212439	1100	933	unavailable	99	73000	521618
808019491207487	1100	933	unavailable	99	73000	1172709
808019511190714	1100	933	unavailable	99	73000	658824
808019531200368	1100	933	unavailable	99	73000	482054
808019551214172	1100	933	unavailable	99	73000	1181875
808019571214911	1100	933	unavailable	99	73000	758552
808019591209919	1100	933	unavailable	99	73000	546925
808019611214505	1100	933	unavailable	99	73000	1101083
808019631214943	1100	933	unavailable	99	73000	1012007
808019651205051	1100	933	unavailable	99	73000	476143
808019671244814	1100	933	unavailable	99	73000	1198857
808019691200127	1100	933	unavailable	99	73000	1054386
808019711223699	1100	933	unavailable	99	73000	528581
808019731210932	1100	933	unavailable	99	73000	579396
808019751230847	1100	933	unavailable	99	73000	1132282
808019771196189	1100	933	unavailable	99	73000	684513
808019791215833	1100	933	unavailable	99	73000	580628
808019811202606	1100	933	unavailable	99	73000	999203
808019831194929	1100	933	unavailable	99	73000	778970
808019851215294	1100	933	unavailable	99	73000	554139
808019871205564	1100	933	unavailable	99	73000	1093068
808019891197436	1100	933	unavailable	99	73000	900097
808019911209165	1100	933	unavailable	99	73000	549921
808019931393007	1100	933	unavailable	99	73000	1269590
808019951202527	1100	933	unavailable	99	73000	994003
808019971198307	1100	933	unavailable	97	73000	499135
808019991208804	1100	933	unavailable	98	73000	439023
808020011197399	1100	933	unavailable	98	73000	1057703
808020031215691	1100	933	unavailable	98	73000	684223
808020051195761	1100	933	unavailable	99	73000	413094
808020071191300	1100	933	unavailable	99	73000	995666
808020091221544	1100	933	unavailable	99	73000	806542
808020111200813	1100	933	unavailable	99	73000	458980
808020131193446	1100	933	unavailable	99	73000	1142913
808020151217398	1100	933	unavailable	99	73000	918602
808020171195645	1100	933	unavailable	99	73000	405490
808020191203838	1100	933	unavailable	99	73000	433041
808020211307269	1100	933	unavailable	99	73000	958567
808020231212277	1100	933	unavailable	99	73000	525175
808020251209880	1100	933	unavailable	99	73000	583985
808020271208295	1100	933	unavailable	99	73000	1151178
808020291213352	1100	933	unavailable	99	73000	652964
808020311197069	1100	933	unavailable	99	73000	456276
808020331233655	1100	933	unavailable	99	73000	1113697
808020351212523	1100	933	unavailable	99	73000	785562
808020371230123	1100	933	unavailable	99	73000	456235
808020391244507	1100	933	unavailable	99	73000	1218354
808020411229256	1100	933	unavailable	99	73000	899907
808020431228382	1100	933	unavailable	99	73000	464410
808020451211237	1100	933	unavailable	99	73000	1204618
808020471200623	1100	933	unavailable	99	73000	1031133
808020491199960	1100	933	unavailable	99	73000	406532
808020511250192	1100	933	unavailable	99	73000	596027
808020531220353	1100	933	unavailable	99	73000	1156678
808020551195845	1100	933	unavailable	99	73000	651120
808020572026689	1100	933	unavailable	99	73000	862046
808020591608252	1100	933	unavailable	99	73000	843241
808020611205184	1100	933	unavailable	99	73000	762329
808020633034140	1100	933	unavailable	99	73000	467326
808020651208816	1100	933	unavailable	99	73000	1074464
808020671199255	1100	933	unavailable	99	73000	862176
808020691201657	1100	933	unavailable	98	73000	401122
808020711219207	1100	933	unavailable	98	73000	1188858
808020731205388	1100	933	unavailable	98	73000	883526
808020751202350	1100	933	unavailable	98	73000	504185
808020771186718	1100	933	unavailable	99	73000	306996
808020791203616	1100	933	unavailable	99	73000	1204899
808020812267879	1100	933	unavailable	99	73000	963025
808020832021905	1100	933	unavailable	99	73000	788659
808020851661267	1100	933	unavailable	99	73000	779731
808020871203005	1100	933	unavailable	99	73000	607689
808020891199145	1100	933	unavailable	99	73000	444533
808020911202138	1100	933	unavailable	99	73000	320711
808020931817449	1100	933	unavailable	99	73000	555681
808020951199167	1100	933	unavailable	99	73000	330239
808020971187473	1100	933	unavailable	99	73000	264996
808020991194713	1100	933	unavailable	99	73000	919624
808021011198157	1100	933	unavailable	99	73000	374362
808021031290287	1100	933	unavailable	99	73000	3895812
808021051202851	1100	933	unavailable	99	73000	966832
808021071200744	1100	933	unavailable	99	73000	550312
808021091187927	1100	933	unavailable	99	73000	257833
808021112071831	1100	933	unavailable	99	73000	332884
808021131195286	1100	933	unavailable	99	73000	1194238
808021151199050	1100	933	unavailable	99	73000	364934
808021171199719	1100	933	unavailable	99	73000	349555
808021191189266	1100	933	unavailable	99	73000	955691
808021211193972	1100	933	unavailable	99	73000	425959
808021231282426	1100	933	unavailable	99	73000	1120490
808021251207522	1100	933	unavailable	99	73000	1026484
808021272031254	1100	933	unavailable	99	73000	1216169
808021291245849	1100	933	unavailable	99	73000	350156
808021311203687	1100	933	unavailable	99	73000	988172
808021331190309	1100	933	unavailable	99	73000	524984
808021351235261	1100	933	unavailable	99	73000	476834
808021371201134	1100	933	unavailable	99	73000	950762
808021391200861	1100	933	unavailable	99	73000	721252
808021411256022	1100	933	unavailable	97	73000	596037
808021431200796	1100	933	unavailable	98	73000	1072760
808021451206724	1100	933	unavailable	98	73000	895178
808021471240565	1100	933	unavailable	98	73000	548358
808021491206088	1100	933	unavailable	99	73000	472275
808021511203059	1100	933	unavailable	99	73000	1003191
808021531259773	1100	933	unavailable	99	73000	441437
808021551202162	1100	933	unavailable	99	73000	433893
808021571243347	1100	933	unavailable	99	73000	1132883
808021591284150	1100	933	unavailable	99	73000	553929
808021611192005	1100	933	unavailable	99	73000	383379
808021631200218	1100	933	unavailable	99	73000	1105422
808021651210604	1100	933	unavailable	99	73000	715231
808021671189411	1100	933	unavailable	99	73000	250860
808021691245414	1100	933	unavailable	99	73000	1244743
808021711251753	1100	933	unavailable	99	73000	844784
808021731227936	1100	933	unavailable	99	73000	444984
808021751221080	1100	933	unavailable	99	73000	455123
808021771201521	1100	933	unavailable	99	73000	834244
808021791212859	1100	933	unavailable	99	73000	539892
808021811192669	1100	933	unavailable	99	73000	420238
808021834036887	1100	933	unavailable	99	73000	1283676
808021851201721	1100	933	unavailable	99	73000	631103
808021871193932	1100	933	unavailable	99	73000	429495
808021891231400	1100	933	unavailable	99	73000	1198647
808021911202093	1100	933	unavailable	99	73000	733665
808021931227859	1100	933	unavailable	99	73000	470452
808021951351988	1100	933	unavailable	99	73000	1210289
808021971236580	1100	933	unavailable	99	73000	850784
808021991227750	1100	933	unavailable	99	73000	447128
808022011258635	1100	933	unavailable	99	73000	1101445
808022031218417	1100	933	unavailable	99	73000	952055
808022051221671	1100	933	unavailable	99	73000	465693
808022071233280	1100	933	unavailable	99	73000	429455
808022091230312	1100	933	unavailable	99	73000	1067781
808022111216323	1100	933	unavailable	99	73000	611776
808022131202714	1100	933	unavailable	97	73000	382778
808022152044910	1100	933	unavailable	98	73000	468759
808022171214271	1100	933	unavailable	98	73000	567844
808022191204409	1100	933	unavailable	98	73000	328145
808022211223072	1100	933	unavailable	99	73000	1033958
808022231209413	1100	933	unavailable	99	73000	674364
808022251208439	1100	933	unavailable	99	73000	346409
808022271212514	1100	933	unavailable	99	73000	355456
808022291213352	1100	933	unavailable	99	83000	813716
808022311262101	1100	933	unavailable	99	83000	506940
808022332026040	1100	933	unavailable	99	83000	540874
808022351211781	1100	933	unavailable	99	83000	1112466
808022371230323	1100	933	unavailable	99	83000	580639
808022391211385	1100	933	unavailable	99	82000	508644
808022411215370	1100	933	unavailable	99	82000	1245835
808022431271322	1100	933	unavailable	99	82000	676188
808022451191119	1100	933	unavailable	99	82000	256902
808022471188711	1100	933	unavailable	99	82000	296686
808022491229075	1100	933	unavailable	99	82000	828362
808022511191983	1100	933	unavailable	99	82000	399458
808022531196007	1100	933	unavailable	99	82000	426710
808022551185315	1100	933	unavailable	99	82000	972172
808022571198507	1100	933	unavailable	99	82000	458128
808022591207691	1100	933	unavailable	99	82000	552275
808022611222145	1100	933	unavailable	99	82000	1050489
808022631237160	1100	933	unavailable	99	82000	577252
808022651224594	1100	933	unavailable	99	82000	463459
808022671209223	1100	933	unavailable	99	82000	1077530
808022692028356	1100	933	unavailable	99	82000	347351
808022711204048	1100	933	unavailable	99	82000	420117
808022731196130	1100	933	unavailable	99	82000	1036834
808022751196548	1100	933	unavailable	99	82000	822843
808022771191155	1100	933	unavailable	99	82000	409648
808022792633656	1100	933	unavailable	99	82000	488005
808022811201299	1100	933	unavailable	99	82000	921808
808022831191828	1100	933	unavailable	99	82000	451026
808022851206774	1083	933	unavailable	97	82000	538920
808022871202423	1100	933	unavailable	98	82000	939391
808022891207990	1100	933	unavailable	98	82000	455885
808022911197528	1100	933	unavailable	98	82000	369533
808022931207043	1100	933	unavailable	99	82000	1208485
808022951204366	1100	933	unavailable	99	82000	706754
808022971196237	1100	933	unavailable	99	82000	431399
808022991202406	1100	933	unavailable	99	82000	1041252
808023011201993	1100	933	unavailable	99	82000	944630
808023031224573	1100	933	unavailable	99	82000	452167
808023051231061	1100	933	unavailable	99	81000	1121773
808023071230278	1100	933	unavailable	99	81000	935513
808023091203885	1100	933	unavailable	99	81000	482795
808023111205425	1100	933	unavailable	99	81000	459501
808023131229087	1100	933	unavailable	99	81000	1062672
808023151202925	1100	933	unavailable	99	81000	597480
808023171200017	1100	933	unavailable	99	81000	443842
808023191223739	1100	933	unavailable	99	81000	1079603
808023211560958	1100	933	unavailable	99	81000	814757
808023231512754	1100	933	unavailable	99	81000	1196362
808023251505869	1100	933	unavailable	99	81000	1030060
808023271216063	1100	933	unavailable	99	81000	873036
808023291221962	1100	933	unavailable	99	81000	606136
808023311206450	1100	933	unavailable	99	81000	1148032
808023331507181	1100	933	unavailable	99	81000	941054
808023351522115	1100	933	unavailable	99	81000	655128
808023371211671	1100	933	unavailable	99	81000	1258659
808023391221547	1100	933	unavailable	99	81000	1107296
808023411267701	1100	933	unavailable	99	81000	842910
808023431221722	1100	933	unavailable	99	81000	568806
808023451199097	1100	933	unavailable	99	81000	1094602
808023472076749	1100	933	unavailable	99	81000	1070958
808023491243985	1100	933	unavailable	99	81000	506790
808023511203517	1100	933	unavailable	99	81000	1013480
808023533048753	1100	933	unavailable	99	81000	477605
808023551197069	1100	933	unavailable	99	81000	454332
808023571197417	1100	933	unavailable	99	81000	407234
808023592728194	1100	933	unavailable	98	81000	935343
808023611214744	1100	933	unavailable	98	81000	553418
808023631199051	1100	933	unavailable	98	81000	499547
808023651224236	1100	933	unavailable	99	81000	1092668
808023671214586	1100	933	unavailable	99	81000	584405
808023691195004	1100	933	unavailable	99	80000	437600
808023711224347	1100	933	unavailable	99	80000	1187095
808023731197193	1100	933	unavailable	99	80000	743264
808023751188495	1100	933	unavailable	99	80000	407063
808023771242373	1100	933	unavailable	99	80000	1266364
808023791203889	1100	933	unavailable	99	80000	826839
808023811227129	1100	933	unavailable	99	80000	468729
808023831247034	1100	933	unavailable	99	80000	1260032
808023851209221	1100	933	unavailable	99	80000	1010123
808023871207414	1100	933	unavailable	99	80000	529503
808023891201761	1100	933	unavailable	99	80000	481202
808023911208581	1100	933	unavailable	99	80000	1075676
808023931183090	1100	933	unavailable	99	80000	579477
808023951195902	1100	933	unavailable	99	80000	479919
808023971210717	1100	933	unavailable	99	80000	1166406
808023991191949	1100	933	unavailable	99	80000	665087
808024011193820	1100	933	unavailable	99	80000	429835
808024031197714	1100	933	unavailable	99	80000	1098769
808024051193183	1100	933	unavailable	99	80000	789720
808024071189733	1100	933	unavailable	99	80000	420338
808024091216561	1100	933	unavailable	99	80000	1174040
808024111204656	1100	933	unavailable	99	80000	937347
808024131226624	1100	933	unavailable	99	80000	468529
808024154039985	1100	933	unavailable	99	80000	576791
808024171211490	1100	933	unavailable	99	80000	1052824
808024191190118	1100	933	unavailable	99	80000	540212
808024214035358	1100	933	unavailable	99	80000	516989
808024231224497	1100	933	unavailable	99	80000	1136079
808024251191672	1100	933	unavailable	99	80000	653555
808024271195146	1100	933	unavailable	99	80000	410940
808024291215582	1100	933	unavailable	99	80000	1139295
808024311207834	1100	933	unavailable	98	80000	839734
808024331197111	1100	933	unavailable	98	80000	475942
808024351201126	1100	933	unavailable	98	79000	1182897
808024371210391	1100	933	unavailable	99	79000	995235
808024391208424	1100	933	unavailable	99	79000	484999
808024411194926	1100	933	unavailable	99	79000	356388
808024431194643	1100	933	unavailable	99	79000	1050419
808024451212173	1100	933	unavailable	99	79000	610434
808024471187795	1100	933	unavailable	99	79000	414266
808024491196808	1100	933	unavailable	99	79000	1053725
808024511194381	1100	933	unavailable	99	79000	651301
808024531200861	1100	933	unavailable	99	79000	431138
808024551194596	1100	933	unavailable	99	79000	1033417
808024571202548	1100	933	unavailable	99	79000	770143
808024591192136	1100	933	unavailable	99	79000	403967
808024611189939	1100	933	unavailable	99	79000	424666
808024631214402	1100	933	unavailable	99	79000	967032
808024651256197	1100	933	unavailable	99	79000	621134
808024671242529	1100	933	unavailable	99	79000	510727
808024691207209	1100	933	unavailable	99	79000	1066068
808024711265406	1100	933	unavailable	99	79000	615694
808024731237812	1100	933	unavailable	99	79000	542326
808024751229103	1100	933	unavailable	99	79000	1130469
808024771236423	1100	933	unavailable	99	79000	652884
808024791238605	1100	933	unavailable	99	79000	560300
808024811203216	1100	933	unavailable	99	79000	1160405
808024831231726	1100	933	unavailable	99	79000	814758
808024851227576	1100	933	unavailable	99	79000	587221
808024871200973	1100	933	unavailable	99	79000	1114910
808024894032558	1100	933	unavailable	99	79000	1116723
808024911208011	1100	933	unavailable	99	79000	521848
808024931203109	1100	933	unavailable	99	79000	413515
808024951194690	1100	933	unavailable	99	79000	1041052
808024971391216	1100	933	unavailable	99	79000	559168
808024991196979	1100	933	unavailable	99	78000	414407
808025011199301	1100	933	unavailable	99	78000	1019430
808025031224966	1083	933	unavailable	97	78000	722364
808025051192192	1100	933	unavailable	97	78000	294862
808025071190175	1100	933	unavailable	98	78000	256862
808025091203066	1100	933	unavailable	98	78000	695254
808025111197734	1100	933	unavailable	98	78000	458088
808025131189155	1100	933	unavailable	98	78000	415619
808025151197317	1100	933	unavailable	99	78000	760145
808025171192676	1100	933	unavailable	99	78000	342201
808025191212671	1100	933	unavailable	99	78000	1216440
808025211214371	1100	933	unavailable	99	78000	1052663
808025231199480	1100	933	unavailable	99	78000	514545
808025251191102	1100	933	unavailable	99	78000	398346
808025271227427	1100	933	unavailable	99	78000	1186744
808025291198009	1100	933	unavailable	99	78000	653405
808025311202263	1100	933	unavailable	99	78000	436889
808025331241945	1100	933	unavailable	99	78000	1232310
808025351206847	1100	933	unavailable	99	78000	769653
808025371233504	1100	933	unavailable	99	78000	476103
808025391239522	1100	933	unavailable	99	78000	1072410
808025411203001	1100	933	unavailable	99	78000	934462
808025431226122	1100	933	unavailable	99	78000	449983
808025451199409	1100	933	unavailable	99	78000	472686
808025471218833	1100	933	unavailable	99	78000	1030672
808025491213770	1100	933	unavailable	99	78000	586389
808025511244305	1100	933	unavailable	99	78000	605976
808025531248650	1100	933	unavailable	99	78000	1149735
808025551218110	1100	933	unavailable	99	78000	678512
808025571503923	1100	933	unavailable	99	78000	1160806
808025592029615	1100	933	unavailable	99	78000	568937
808025611211429	1100	933	unavailable	99	78000	760936
808025631205315	1100	933	unavailable	99	78000	444854
808025651215130	1100	933	unavailable	99	78000	1228463
808025671199558	1100	933	unavailable	99	77000	867446
808025691348715	1100	933	unavailable	99	77000	401092
808025711207588	1100	933	unavailable	99	77000	449482
808025731212504	1100	933	unavailable	99	77000	999413
808025752041535	1083	933	unavailable	97	77000	1231959
808025771203912	1100	933	unavailable	98	77000	377889
808025791203889	1100	933	unavailable	98	77000	1181525
808025811212893	1100	933	unavailable	98	77000	631724
808025831209314	1100	933	unavailable	99	77000	532458
808025851198010	1100	933	unavailable	99	77000	981079
808025871215049	1100	933	unavailable	99	77000	765034
808025891216820	1100	933	unavailable	99	77000	564958
808025911201457	1100	933	unavailable	99	77000	1099270
808025931193509	1100	933	unavailable	99	77000	896631
808025951206461	1100	933	unavailable	99	77000	332303
808025971201529	1100	933	unavailable	99	77000	308168
808025991205394	1100	933	unavailable	99	77000	1019501
808026011398714	1100	933	unavailable	99	77000	339806
808026031197043	1100	933	unavailable	99	77000	356919
808026051186831	1100	933	unavailable	99	77000	915966
808026071197658	1100	933	unavailable	99	77000	523542
