# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3875453 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
811682944027451	1000	933	unavailable	99	81000	637730
811682963997349	1000	933	unavailable	99	81000	450689
811682983328535	1000	933	unavailable	98	81000	477219
811683003330614	1016	933	unavailable	98	81000	503358
811683023333475	1033	933	unavailable	98	81000	997718
811683043338910	1033	933	unavailable	98	81000	483410
811683063328416	1050	933	unavailable	99	80000	363243
811683083322830	1050	933	unavailable	99	80000	1007467
811683103455445	1083	933	unavailable	99	80000	533765
811683124136392	1100	933	unavailable	99	80000	924551
811683143330640	1100	933	unavailable	99	80000	1034228
811683163318222	1100	933	unavailable	99	80000	773887
811683183328217	1100	933	unavailable	99	80000	569892
811683203426627	1100	933	unavailable	99	80000	1092877
811683223338165	1100	933	unavailable	99	80000	981238
811683243324044	1100	933	unavailable	99	80000	574822
811683263315042	1100	933	unavailable	99	80000	363564
811683283327651	1100	933	unavailable	99	80000	3816806
811683303324610	1100	933	unavailable	99	80000	508017
811683323684723	1100	933	unavailable	99	80000	1787957
811683343325973	1100	933	unavailable	99	80000	1151949
811683363326369	1100	933	unavailable	99	80000	937044
811683383680130	1100	933	unavailable	99	80000	381148
811683403326830	1100	933	unavailable	99	80000	1043425
811683423351161	1100	933	unavailable	99	80000	792753
811683444224481	1100	933	unavailable	99	80000	2313646
811683463317057	1100	933	unavailable	99	80000	372482
811683483344304	1100	933	unavailable	99	80000	2418694
811683504092257	1100	933	unavailable	99	80000	2734719
811683523328464	1100	933	unavailable	99	80000	346813
811683544034519	1100	933	unavailable	99	80000	350450
811683563317664	1100	933	unavailable	99	80000	538013
811683585668575	1100	933	unavailable	99	80000	719635
811683603323455	1100	933	unavailable	99	80000	1012596
811683623330232	1100	933	unavailable	99	80000	658801
811683643366335	1100	933	unavailable	98	80000	709145
811683663395756	1100	933	unavailable	98	80000	970537
811683684336141	1100	933	unavailable	98	80000	1270101
811683703334640	1100	933	unavailable	99	79000	394623
811683723317904	1100	933	unavailable	99	79000	370367
811683743319001	1100	933	unavailable	99	79000	973002
811683763323073	1100	933	unavailable	99	79000	459515
811683783317588	1100	933	unavailable	99	79000	391106
811683803318825	1100	933	unavailable	99	79000	981097
811683823339018	1100	933	unavailable	99	79000	688396
811683843346827	1100	933	unavailable	99	79000	497547
811683863343717	1100	933	unavailable	99	79000	1089301
811683883317402	1100	933	unavailable	99	79000	626850
811683904054024	1100	933	unavailable	99	79000	1129556
811683923326479	1100	933	unavailable	99	79000	1101514
811683944070685	1100	933	unavailable	99	79000	469784
811683963328091	1100	933	unavailable	99	79000	502376
811683983319901	1100	933	unavailable	99	79000	394022
811684003341256	1100	933	unavailable	99	79000	899544
811684023352312	1100	933	unavailable	99	79000	523555
811684043327219	1100	933	unavailable	99	79000	397599
811684063322365	1100	933	unavailable	99	79000	2385602
811684083324975	1100	933	unavailable	99	79000	544926
811684103655402	1100	933	unavailable	99	79000	369335
811684123326588	1100	933	unavailable	99	79000	1063913
811684144034976	1100	933	unavailable	99	79000	437554
811684163311209	1100	933	unavailable	99	79000	375567
811684184032612	1100	933	unavailable	99	79000	513176
811684203317139	1100	933	unavailable	99	79000	851043
811684224036469	1100	933	unavailable	99	79000	3052136
811684243314725	1100	933	unavailable	99	79000	357613
811684263319388	1083	933	unavailable	97	79000	1059836
811684283322840	1100	933	unavailable	98	79000	1240075
811684303327163	1100	933	unavailable	98	79000	520620
811684325815633	1100	933	unavailable	98	79000	2820470
811684343343123	1100	933	unavailable	99	79000	510000
811684363369307	1100	933	unavailable	99	79000	582056
811684383436198	1100	933	unavailable	99	79000	5305769
811684404278027	1100	933	unavailable	99	79000	3491694
811684423873922	1100	933	unavailable	99	79000	1209817
811684443333749	1100	933	unavailable	99	78000	1221991
811684463319878	1100	933	unavailable	99	78000	885317
811684483358886	1100	1067	unavailable	99	78000	483441
811684503404227	1100	933	unavailable	99	78000	1168991
811684523318260	1100	933	unavailable	99	78000	940651
811684543316251	1100	933	unavailable	99	78000	403820
811684563314943	1100	933	unavailable	99	78000	373724
811684583328583	1100	1067	unavailable	99	78000	966390
811684603395835	1100	1067	unavailable	99	78000	508848
811684625042550	1100	933	unavailable	99	78000	417045
811684643329299	1083	1067	unavailable	99	78000	1005663
811684663324995	1066	933	unavailable	99	78000	703234
811684683562377	1050	1067	unavailable	99	78000	1868798
811684703328130	1050	1067	unavailable	99	78000	3054531
811684723465513	1033	1067	unavailable	99	78000	634124
811684744101415	1033	1067	unavailable	99	78000	1040018
811684763380092	1033	1067	unavailable	99	78000	2356867
811684786922736	1016	1067	unavailable	99	78000	591825
811684805906027	1016	933	unavailable	99	78000	3845329
811684824786443	1000	1067	unavailable	99	78000	480685
811684846018688	1000	1067	unavailable	99	78000	321936
811684863788293	985	1067	unavailable	99	78000	418588
811684883419394	985	933	unavailable	99	78000	366690
811684905831149	971	1067	unavailable	99	78000	721618
811684924022117	971	933	unavailable	99	78000	420101
811684943328095	985	933	unavailable	97	78000	375608
811684963376591	971	1067	unavailable	98	78000	1299457
811684983321021	985	933	unavailable	98	78000	820375
811685004310108	1000	1067	unavailable	98	78000	904513
811685023332051	1000	933	unavailable	99	78000	1157079
811685043327778	1016	1067	unavailable	99	78000	1029829
811685063637706	1033	933	unavailable	99	78000	566447
811685083314021	1033	933	unavailable	99	77000	417156
811685103348230	1050	1067	unavailable	99	77000	1102456
811685124048634	1050	1067	unavailable	99	77000	399151
811685144024913	1033	1067	unavailable	99	77000	819794
811685163323027	1050	1067	unavailable	99	77000	1245675
811685183333210	1050	933	unavailable	99	77000	854389
811685203329518	1050	1067	unavailable	99	77000	516212
811685223354820	1066	933	unavailable	99	77000	1149244
811685243323756	1083	933	unavailable	99	77000	834421
811685263330073	1100	933	unavailable	99	77000	402037
811685283319668	1100	933	unavailable	99	77000	417867
811685303742839	1100	933	unavailable	99	77000	465537
811685325758669	1083	1067	unavailable	99	77000	11502376
811685343887030	1066	1067	unavailable	99	77000	2606487
811685364066522	1050	1067	unavailable	99	77000	1743172
811685383319681	1033	1067	unavailable	99	77000	487318
811685403374439	1016	933	unavailable	99	77000	513727
811685425034569	1000	1067	unavailable	99	77000	845392
811685443314615	985	1067	unavailable	99	77000	599639
811685463350447	1000	1067	unavailable	95	77000	411034
811685484045992	985	1067	unavailable	96	77000	465386
811685504042029	971	933	unavailable	97	77000	432754
811685523320735	957	933	unavailable	97	77000	380737
811685547190295	957	933	unavailable	98	77000	423167
811685563554364	942	933	unavailable	98	77000	648501
811685583818746	942	933	unavailable	98	77000	337756
811685603355799	942	933	unavailable	98	77000	1299937
811685629076905	942	933	unavailable	99	77000	349808
811685643338365	942	933	unavailable	99	77000	497697
811685663336676	942	933	unavailable	96	77000	431001
811685683322824	971	933	unavailable	97	77000	1020281
811685704313925	1000	933	unavailable	97	77000	1128705
811685723323053	1016	933	unavailable	97	77000	411355
811685743346462	1033	933	unavailable	98	77000	1084491
811685763324144	1066	933	unavailable	98	77000	840282
811685783327645	1083	933	unavailable	98	77000	373062
811685803328401	1083	933	unavailable	99	77000	1131500
811685823341570	1100	933	unavailable	99	77000	900325
811685843329952	1100	933	unavailable	99	77000	445860
811685864235001	1100	933	unavailable	99	76000	580352
811685884479545	1100	933	unavailable	99	76000	1088279
811685903418332	1100	933	unavailable	99	76000	559724
811685924084140	1100	933	unavailable	99	76000	903851
811685943343359	1100	1067	unavailable	99	76000	1046681
811685964033823	1100	1067	unavailable	99	76000	435500
811685985039151	1100	1067	unavailable	99	76000	374966
811686003325769	1066	1067	unavailable	99	76000	1133374
811686027041890	1033	933	unavailable	99	76000	360058
811686043315649	1016	1067	unavailable	99	76000	326955
811686063327946	1000	1067	unavailable	99	76000	388682
811686085047107	985	1067	unavailable	99	76000	673859
811686104041869	971	1067	unavailable	99	76000	1050087
811686124274070	957	1067	unavailable	99	76000	487098
811686144023603	942	933	unavailable	99	76000	357854
811686163331434	928	933	unavailable	99	76000	478321
811686183320899	914	933	unavailable	99	76000	340451
811686204104979	914	933	unavailable	99	76000	367572
811686223323803	914	933	unavailable	99	77000	614076
811686246032367	914	933	unavailable	99	77000	426062
811686263316458	914	933	unavailable	99	77000	7070692
811686284022842	914	933	unavailable	99	77000	1347417
811686303312579	914	933	unavailable	99	77000	358034
811686325134013	914	933	unavailable	99	77000	2315449
811686343316976	914	933	unavailable	99	77000	4025609
811686364516850	914	933	unavailable	98	77000	2201985
811686383321473	928	933	unavailable	98	77000	453384
811686403325365	957	933	unavailable	98	77000	1009370
811686423325770	985	933	unavailable	98	77000	561667
811686443316136	1016	933	unavailable	99	77000	388832
811686463327712	1050	933	unavailable	99	76000	1059315
811686483315774	1083	933	unavailable	99	76000	626249
811686503321890	1100	933	unavailable	99	76000	440640
811686523331192	1100	933	unavailable	99	76000	1117804
811686543320536	1100	933	unavailable	99	76000	867053
811686563411321	1100	933	unavailable	99	76000	405534
811686583373434	1100	933	unavailable	99	76000	1231869
811686603330347	1100	933	unavailable	99	76000	819443
811686623326123	1100	933	unavailable	99	76000	607053
811686643366533	1100	933	unavailable	99	76000	1290069
811686663321873	1100	933	unavailable	99	76000	1122654
811686683336204	1100	933	unavailable	99	76000	751905
811686703331058	1100	933	unavailable	99	76000	599168
811686723358685	1100	933	unavailable	99	76000	1314555
811686743325366	1100	933	unavailable	99	76000	738871
811686763323356	1100	933	unavailable	99	76000	340030
811686783326466	1100	933	unavailable	99	76000	1194048
811686803322923	1100	933	unavailable	99	76000	705839
811686823301377	1100	933	unavailable	99	76000	373423
811686843330175	1100	933	unavailable	99	76000	1147401
811686863321523	1100	933	unavailable	99	76000	993911
811686883339862	1100	933	unavailable	99	76000	585151
811686903333824	1100	933	unavailable	99	76000	560957
811686923328759	1100	933	unavailable	99	76000	926925
811686943328733	1100	933	unavailable	99	76000	546900
811686963336822	1100	933	unavailable	99	76000	477700
811686984229306	1100	933	unavailable	99	76000	399853
811687003320189	1100	933	unavailable	97	76000	584150
811687023319842	1100	933	unavailable	98	76000	357654
811687043337760	1100	933	unavailable	98	76000	1180723
811687063314260	1100	933	unavailable	98	76000	4331635
811687084201003	1100	933	unavailable	99	76000	1289989
811687103314388	1100	933	unavailable	99	76000	384675
811687123335542	1100	933	unavailable	99	76000	946713
811687143319566	1100	933	unavailable	99	76000	406556
811687163337203	1100	933	unavailable	99	76000	406446
811687183315907	1100	933	unavailable	99	76000	1034628
811687204567838	1100	933	unavailable	99	76000	761103
811687223314493	1100	933	unavailable	99	76000	337295
811687243332381	1100	933	unavailable	99	76000	1071818
811687263320091	1100	933	unavailable	99	76000	580944
811687283322540	1100	933	unavailable	99	76000	534657
811687303316583	1100	933	unavailable	99	76000	1000263
811687323940111	1100	933	unavailable	99	76000	393411
811687343335817	1100	933	unavailable	99	76000	483911
811687363325231	1100	933	unavailable	99	76000	1101524
811687383315818	1100	933	unavailable	99	76000	825684
811687403371637	1100	933	unavailable	99	76000	369015
811687423319032	1100	933	unavailable	99	76000	362182
811687443313766	1100	933	unavailable	99	76000	934560
811687463327656	1100	933	unavailable	99	76000	571746
811687483320597	1100	933	unavailable	99	76000	608516
811687503316994	1100	933	unavailable	99	76000	998891
811687524730079	1100	933	unavailable	99	76000	722610
811687543330067	1100	933	unavailable	99	76000	407638
811687563297961	1100	933	unavailable	99	76000	1014139
811687583356344	1100	933	unavailable	99	76000	732189
811687603311323	1100	933	unavailable	99	76000	467039
811687623473532	1100	933	unavailable	99	76000	4009188
811687643329816	1100	933	unavailable	98	76000	844369
811687664063420	1100	933	unavailable	98	76000	1143934
811687683329843	1100	933	unavailable	98	76000	405313
811687703745620	1100	933	unavailable	98	76000	527202
811687723362372	1100	933	unavailable	99	76000	449015
811687743314065	1100	933	unavailable	99	76000	361440
811687763333144	1100	933	unavailable	99	76000	1026132
811687784031413	1100	933	unavailable	99	76000	409471
811687803321059	1100	1067	unavailable	99	76000	391207
811687823311365	1100	933	unavailable	99	76000	1063923
811687843324373	1100	933	unavailable	99	76000	686473
811687863316733	1100	933	unavailable	99	76000	425781
811687883314632	1100	933	unavailable	99	76000	430781
811687903312973	1100	933	unavailable	99	76000	879406
811687923632679	1100	933	unavailable	99	76000	1586747
811687943317690	1100	933	unavailable	99	76000	389232
811687963318104	1100	933	unavailable	99	76000	1023918
811687983320112	1100	933	unavailable	99	76000	489431
811688003370210	1100	933	unavailable	99	76000	539255
811688023324878	1100	933	unavailable	99	76000	1124437
811688043322267	1100	933	unavailable	99	76000	588338
811688063332229	1100	933	unavailable	99	76000	1568313
811688083332283	1100	933	unavailable	99	76000	2381204
811688103323170	1100	933	unavailable	99	76000	870359
811688123327592	1100	933	unavailable	99	76000	406375
811688143331624	1100	933	unavailable	99	76000	1177516
811688163337889	1100	933	unavailable	99	76000	789487
811688183320290	1100	933	unavailable	99	76000	483600
811688203331725	1100	933	unavailable	99	76000	389253
811688223361655	1100	933	unavailable	99	76000	1394005
811688243334859	1100	933	unavailable	99	76000	460356
811688263326937	1100	933	unavailable	99	76000	423347
811688283349143	1100	933	unavailable	97	76000	1000844
811688304091645	1100	933	unavailable	98	76000	437764
811688323350283	1100	933	unavailable	98	76000	531310
811688343317545	1100	933	unavailable	98	76000	1100912
811688363447764	1100	933	unavailable	99	76000	569933
811688383313124	1100	933	unavailable	99	76000	359557
811688403336782	1100	933	unavailable	99	76000	1216952
811688423315847	1100	933	unavailable	99	76000	835122
811688443329015	1100	933	unavailable	99	76000	392479
811688463322908	1100	933	unavailable	99	76000	404892
811688483327480	1100	933	unavailable	99	76000	933828
811688503314279	1100	933	unavailable	99	76000	497857
811688523323861	1100	933	unavailable	99	76000	385445
811688543324856	1100	933	unavailable	99	76000	1020131
811688563402937	1100	933	unavailable	99	76000	549014
811688583319674	1100	933	unavailable	99	76000	354537
811688603316161	1100	933	unavailable	99	76000	988982
811688623323087	1100	933	unavailable	99	76000	729073
811688643324273	1100	933	unavailable	99	76000	415172
811688663320690	1100	933	unavailable	99	76000	386257
811688683317638	1100	933	unavailable	99	76000	1327058
811688703330295	1100	933	unavailable	99	76000	399141
811688723325219	1100	933	unavailable	99	76000	393501
811688743312769	1100	933	unavailable	99	76000	910945
811688763319746	1100	933	unavailable	99	76000	472068
811688783323657	1100	933	unavailable	99	76000	406204
